id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9361,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,11,2026-01-31T19:00:02,2026-01-31T19:32:58,Scheduled test,Low capacity,Test normal,47.5,-44.1,24.2,8.0,VRLA12v_LeadAcid
9362,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,12,2026-01-28T19:00:03,2026-01-28T19:40:03,Scheduled test,Low capacity,Test normal,46.9,-41.9,27.9,11.0,VRLA12v_LeadAcid
9363,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,13,2026-01-25T19:00:02,2026-01-25T19:43:39,Scheduled test,Low capacity,Test normal,47.0,-46.1,33.5,6.0,VRLA12v_LeadAcid
9364,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,14,2026-01-19T19:00:02,2026-01-19T19:35:45,Scheduled test,Low capacity,Test normal,46.8,-39.4,23.4,10.0,VRLA12v_LeadAcid
9365,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,15,2026-01-16T19:00:02,2026-01-16T19:33:25,Scheduled test,Low capacity,Test normal,46.9,-42.8,23.8,9.0,VRLA12v_LeadAcid
9366,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,16,2026-01-13T19:00:02,2026-01-13T19:35:46,Scheduled test,Low capacity,Test normal,46.6,-42.5,25.3,6.0,VRLA12v_LeadAcid
9367,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,17,2026-01-10T19:00:03,2026-01-10T19:33:33,Scheduled test,Low capacity,Test normal,46.9,-44.9,25.0,13.0,VRLA12v_LeadAcid
9368,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,18,2026-01-07T19:00:03,2026-01-07T19:24:54,Scheduled test,Low temperature,Abnormal end,49.0,-42.3,17.5,5.0,VRLA12v_LeadAcid
9369,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,19,2026-01-04T19:00:03,2026-01-04T19:34:02,Scheduled test,Low capacity,Test normal,46.5,-46.6,26.4,5.0,VRLA12v_LeadAcid
9370,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,20,2026-01-01T19:00:03,2026-01-01T19:17:28,Scheduled test,Low temperature,Abnormal end,49.4,-46.4,13.4,5.0,VRLA12v_LeadAcid
9371,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,21,2025-12-29T19:00:02,2025-12-29T19:27:43,Scheduled test,Low temperature,Abnormal end,48.3,-44.5,20.5,5.0,VRLA12v_LeadAcid
9372,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,22,2025-12-26T19:00:02,2025-12-26T19:24:34,Scheduled test,Low temperature,Abnormal end,49.2,-41.1,16.8,5.0,VRLA12v_LeadAcid
9373,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,23,2025-12-23T19:00:02,2025-12-23T19:13:44,Scheduled test,Low temperature,Abnormal end,50.0,-39.5,9.0,5.0,VRLA12v_LeadAcid
9374,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,24,2025-12-18T19:00:01,2025-12-18T19:39:44,Scheduled test,Low capacity,Test normal,47.6,-39.3,26.0,10.0,VRLA12v_LeadAcid
9375,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,25,2025-12-15T19:00:02,2025-12-15T19:37:16,Scheduled test,Low capacity,Test normal,47.5,-41.7,25.9,5.0,VRLA12v_LeadAcid
9376,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,26,2025-12-12T19:00:03,2025-12-12T19:41:07,Scheduled test,Low capacity,Test normal,47.0,-41.0,28.0,10.0,VRLA12v_LeadAcid
9377,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,27,2025-12-09T19:00:02,2025-12-09T19:40:09,Scheduled test,Low temperature,Abnormal end,47.1,-40.3,26.9,5.0,VRLA12v_LeadAcid
9378,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,28,2025-12-05T19:00:03,2025-12-05T19:37:27,Scheduled test,Low capacity,Test normal,47.2,-41.5,25.9,9.0,VRLA12v_LeadAcid
9379,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,29,2025-12-02T19:00:02,2025-12-02T19:34:17,Scheduled test,Low temperature,Abnormal end,48.4,-39.6,22.6,5.0,VRLA12v_LeadAcid
9380,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,30,2025-11-29T19:00:03,2025-11-29T19:38:23,Scheduled test,Low capacity,Test normal,47.6,-42.9,27.4,8.0,VRLA12v_LeadAcid
9381,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,31,2025-11-26T19:00:03,2025-11-26T19:41:30,Scheduled test,Low capacity,Test normal,47.3,-42.1,29.1,7.0,VRLA12v_LeadAcid
9382,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,32,2025-11-23T19:00:03,2025-11-23T19:36:42,Scheduled test,Low capacity,Test normal,47.9,-43.2,26.4,12.0,VRLA12v_LeadAcid
9383,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,33,2025-11-20T19:00:02,2025-11-20T19:36:25,Scheduled test,Low capacity,Test normal,47.8,-44.2,26.8,13.0,VRLA12v_LeadAcid
9384,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,34,2025-11-17T19:00:02,2025-11-17T19:43:25,Scheduled test,Low capacity,Test normal,48.1,-37.8,27.3,6.0,VRLA12v_LeadAcid
9385,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,35,2025-11-14T19:00:03,2025-11-14T19:41:42,Scheduled test,Low capacity,Test normal,47.5,-43.0,29.8,13.0,VRLA12v_LeadAcid
9386,10.63.4.2,BZD._23hor_OdPum_MP22_ULN,36,2025-11-11T19:00:03,2025-11-11T19:40:36,Scheduled test,Low capacity,Test normal,48.5,-42.0,28.4,15.0,VRLA12v_LeadAcid
