id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10628,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,10,2026-02-03T19:00:03,2026-02-03T19:34:26,Scheduled test,Low capacity,Test normal,47.1,-23.9,13.7,17.0,VRLA12v_LeadAcid
10629,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,11,2026-01-31T19:00:01,2026-01-31T19:32:21,Scheduled test,Low capacity,Test normal,47.1,-24.9,13.4,16.0,VRLA12v_LeadAcid
10630,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,12,2026-01-28T19:00:02,2026-01-28T19:33:09,Scheduled test,Low capacity,Test normal,47.2,-24.2,13.4,15.0,VRLA12v_LeadAcid
10631,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,13,2026-01-25T19:00:03,2026-01-25T19:32:16,Scheduled test,Low capacity,Test normal,47.4,-24.5,13.1,15.0,VRLA12v_LeadAcid
10632,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,14,2026-01-22T19:00:02,2026-01-22T19:05:57,Scheduled test,Fault alarm,Abnormal end,49.9,-23.6,2.3,8.0,VRLA12v_LeadAcid
10633,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,15,2026-01-15T19:00:03,2026-01-15T19:32:56,Scheduled test,Low capacity,Test normal,46.9,-25.1,13.8,12.0,VRLA12v_LeadAcid
10634,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,16,2026-01-12T19:00:03,2026-01-12T19:34:01,Scheduled test,Low capacity,Test normal,47.2,-23.7,13.4,14.0,VRLA12v_LeadAcid
10635,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,17,2026-01-09T19:00:03,2026-01-09T19:33:25,Scheduled test,Low capacity,Test normal,46.9,-24.3,13.5,10.0,VRLA12v_LeadAcid
10636,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,18,2026-01-06T19:00:03,2026-01-06T19:32:30,Scheduled test,Low capacity,Test normal,46.9,-24.9,13.5,12.0,VRLA12v_LeadAcid
10637,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,19,2026-01-03T19:00:03,2026-01-03T19:31:50,Scheduled test,Low capacity,Test normal,46.9,-25.8,13.7,12.0,VRLA12v_LeadAcid
10638,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,20,2025-12-31T19:00:02,2025-12-31T19:31:47,Scheduled test,Low capacity,Test normal,47.3,-23.3,12.3,11.0,VRLA12v_LeadAcid
10639,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,21,2025-12-28T19:00:02,2025-12-28T19:29:52,Scheduled test,Low capacity,Test normal,47.2,-24.8,12.3,13.0,VRLA12v_LeadAcid
10640,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,22,2025-12-25T19:00:03,2025-12-25T19:30:01,Scheduled test,Low capacity,Test normal,47.3,-24.6,12.3,14.0,VRLA12v_LeadAcid
10641,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,23,2025-12-22T19:00:03,2025-12-22T19:31:38,Scheduled test,Low capacity,Test normal,47.1,-23.9,12.5,17.0,VRLA12v_LeadAcid
10642,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,24,2025-12-19T19:00:03,2025-12-19T19:31:54,Scheduled test,Low capacity,Test normal,47.0,-24.3,12.9,14.0,VRLA12v_LeadAcid
10643,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,25,2025-12-16T19:00:03,2025-12-16T19:32:34,Scheduled test,Low capacity,Test normal,47.3,-24.1,13.1,21.0,VRLA12v_LeadAcid
10644,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,26,2025-12-13T19:00:03,2025-12-13T19:32:00,Scheduled test,Low capacity,Test normal,46.9,-24.4,13.0,12.0,VRLA12v_LeadAcid
10645,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,27,2025-12-10T19:00:02,2025-12-10T19:30:59,Scheduled test,Low capacity,Test normal,47.2,-24.5,12.6,16.0,VRLA12v_LeadAcid
10646,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,28,2025-12-07T19:00:02,2025-12-07T19:30:49,Scheduled test,Low capacity,Test normal,47.4,-24.0,12.3,14.0,VRLA12v_LeadAcid
10647,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,29,2025-12-04T19:00:02,2025-12-04T19:30:21,Scheduled test,Low capacity,Test normal,47.1,-24.4,12.3,14.0,VRLA12v_LeadAcid
10648,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,30,2025-12-01T19:00:02,2025-12-01T19:30:25,Scheduled test,Low capacity,Test normal,46.9,-24.4,12.4,7.0,VRLA12v_LeadAcid
10649,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,31,2025-11-28T19:00:03,2025-11-28T19:33:54,Scheduled test,Low capacity,Test normal,47.2,-23.5,13.3,20.0,VRLA12v_LeadAcid
10650,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,32,2025-11-25T19:00:03,2025-11-25T19:33:38,Scheduled test,Low capacity,Test normal,47.2,-23.8,13.3,18.0,VRLA12v_LeadAcid
10651,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,33,2025-11-22T19:00:03,2025-11-22T19:27:40,Scheduled test,Low voltage,Battery alm,47.8,-24.8,11.4,19.0,VRLA12v_LeadAcid
10652,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,34,2025-11-19T19:00:03,2025-11-19T19:28:08,Scheduled test,Low voltage,Battery alm,47.9,-23.7,11.1,17.0,VRLA12v_LeadAcid
10653,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,35,2025-11-16T19:00:03,2025-11-16T19:27:11,Scheduled test,Low voltage,Battery alm,47.8,-24.3,11.0,9.0,VRLA12v_LeadAcid
10654,10.63.46.107,ZAV.Uliastai_5bag_Tovtsog_Mobi_TPD55,36,2025-11-13T19:00:03,2025-11-13T19:30:36,Scheduled test,Low voltage,Battery alm,47.8,-23.2,11.8,22.0,VRLA12v_LeadAcid
