id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
13672,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,6,2026-02-14T19:00:02,2026-02-14T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.5,-13.1,39.2,34.0,VRLA12v_LeadAcid
13673,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,7,2026-02-11T19:00:02,2026-02-11T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.5,-13.1,39.3,33.0,VRLA12v_LeadAcid
13674,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,8,2026-02-08T19:00:01,2026-02-08T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.5,-13.1,39.2,34.0,VRLA12v_LeadAcid
13675,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,9,2026-02-05T19:00:01,2026-02-05T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.5,-13.1,39.2,33.0,VRLA12v_LeadAcid
13676,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,10,2026-02-02T19:00:03,2026-02-02T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.5,-13.1,39.3,33.0,VRLA12v_LeadAcid
13677,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,11,2026-01-30T19:00:02,2026-01-30T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.5,-13.2,39.5,33.0,VRLA12v_LeadAcid
13678,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,12,2026-01-27T19:00:02,2026-01-27T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.6,-13.1,39.4,34.0,VRLA12v_LeadAcid
13679,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,13,2026-01-24T19:00:02,2026-01-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.7,-13.1,39.3,33.0,VRLA12v_LeadAcid
13680,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,14,2026-01-21T19:00:03,2026-01-21T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.1,-13.0,39.0,33.0,VRLA12v_LeadAcid
13681,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,15,2026-01-18T19:00:02,2026-01-18T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.6,-13.0,39.0,33.0,VRLA12v_LeadAcid
13682,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,16,2026-01-15T19:00:02,2026-01-15T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.7,-13.0,39.0,34.0,VRLA12v_LeadAcid
13683,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,17,2026-01-12T19:00:02,2026-01-12T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.6,-13.0,39.0,33.0,VRLA12v_LeadAcid
13684,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,18,2026-01-09T19:00:02,2026-01-09T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.7,-13.1,39.3,33.0,VRLA12v_LeadAcid
13685,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,19,2026-01-06T19:00:03,2026-01-06T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.7,-13.2,39.5,33.0,VRLA12v_LeadAcid
13686,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,20,2026-01-03T19:00:02,2026-01-03T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.7,-13.0,39.1,33.0,VRLA12v_LeadAcid
13687,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,21,2025-12-31T19:00:02,2025-12-31T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.8,-13.0,38.9,33.0,VRLA12v_LeadAcid
13688,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,22,2025-12-28T19:00:01,2025-12-28T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.9,-13.0,39.0,33.0,VRLA12v_LeadAcid
13689,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,23,2025-12-25T19:00:03,2025-12-25T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.0,-13.0,39.0,33.0,VRLA12v_LeadAcid
13690,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,24,2025-12-22T19:00:03,2025-12-22T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.4,-13.0,39.1,33.0,VRLA12v_LeadAcid
13691,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,25,2025-12-18T19:00:02,2025-12-18T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.8,-13.1,39.4,33.0,VRLA12v_LeadAcid
13692,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,26,2025-12-15T19:00:02,2025-12-15T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.8,-13.3,40.0,33.0,VRLA12v_LeadAcid
13693,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,27,2025-12-12T19:00:02,2025-12-12T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.8,-13.1,39.2,33.0,VRLA12v_LeadAcid
13694,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,28,2025-12-09T19:00:01,2025-12-09T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.9,-13.1,39.3,33.0,VRLA12v_LeadAcid
13695,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,29,2025-12-06T19:00:02,2025-12-06T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.9,-13.1,39.4,33.0,VRLA12v_LeadAcid
13696,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,30,2025-12-03T19:00:02,2025-12-03T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.9,-13.3,39.8,33.0,VRLA12v_LeadAcid
13697,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,31,2025-11-30T19:00:01,2025-11-30T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.0,-13.0,39.2,33.0,VRLA12v_LeadAcid
13698,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,32,2025-11-27T19:00:03,2025-11-27T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.0,-13.0,39.1,33.0,VRLA12v_LeadAcid
13699,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,33,2025-11-24T19:00:02,2025-11-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.1,-13.1,39.4,33.0,VRLA12v_LeadAcid
13700,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,34,2025-11-21T19:00:03,2025-11-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.6,-12.9,38.8,34.0,VRLA12v_LeadAcid
13701,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,35,2025-11-18T19:00:02,2025-11-18T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.0,-13.0,38.9,33.0,VRLA12v_LeadAcid
13702,10.63.68.194,BZD._26hor_Mandala360_MP22_ULN,36,2025-11-15T19:00:02,2025-11-15T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.0,-13.1,39.3,33.0,VRLA12v_LeadAcid
