id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8171,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,6,2026-02-13T19:00:03,2026-02-13T19:10:37,Scheduled test,Low capacity,Test normal,45.3,-70.2,12.4,22.0,VRLA12v_LeadAcid
8172,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,7,2026-02-10T19:00:03,2026-02-10T19:09:38,Scheduled test,Low capacity,Test normal,45.1,-75.1,12.0,19.0,VRLA12v_LeadAcid
8173,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,8,2026-02-07T19:00:02,2026-02-07T19:10:11,Scheduled test,Low capacity,Test normal,45.0,-73.0,12.3,19.0,VRLA12v_LeadAcid
8174,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,9,2026-02-04T19:00:02,2026-02-04T19:10:41,Scheduled test,Low capacity,Test normal,46.0,-71.7,12.8,14.0,VRLA12v_LeadAcid
8175,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,10,2026-02-01T19:00:03,2026-02-01T19:10:24,Scheduled test,Low capacity,Test normal,46.1,-75.1,13.0,20.0,VRLA12v_LeadAcid
8176,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,11,2026-01-29T19:00:02,2026-01-29T19:12:46,Scheduled test,Low capacity,Test normal,46.1,-68.4,14.5,17.0,VRLA12v_LeadAcid
8177,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,12,2026-01-26T19:00:02,2026-01-26T19:11:45,Scheduled test,Low capacity,Test normal,46.4,-77.1,15.0,17.0,VRLA12v_LeadAcid
8178,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,13,2026-01-23T19:00:03,2026-01-23T19:14:06,Scheduled test,Low capacity,Test normal,46.3,-78.9,18.4,13.0,VRLA12v_LeadAcid
8179,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,14,2026-01-20T19:00:03,2026-01-20T19:07:11,Scheduled test,Fault alarm,Abnormal end,48.1,-74.4,8.8,7.0,VRLA12v_LeadAcid
8180,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,15,2026-01-17T19:00:03,2026-01-17T19:07:57,Scheduled test,Low capacity,Test normal,45.2,-78.1,10.3,6.0,VRLA12v_LeadAcid
8181,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,16,2026-01-14T19:00:02,2026-01-14T19:09:02,Scheduled test,Low capacity,Test normal,46.0,-69.6,10.4,15.0,VRLA12v_LeadAcid
8182,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,17,2026-01-11T19:00:03,2026-01-11T19:08:29,Scheduled test,Low capacity,Test normal,46.1,-73.3,10.3,14.0,VRLA12v_LeadAcid
8183,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,18,2026-01-08T19:00:03,2026-01-08T19:09:05,Scheduled test,Low capacity,Test normal,46.2,-70.6,10.6,19.0,VRLA12v_LeadAcid
8184,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,19,2026-01-05T19:00:03,2026-01-05T19:08:51,Scheduled test,Low capacity,Test normal,45.5,-74.4,10.9,13.0,VRLA12v_LeadAcid
8185,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,20,2026-01-02T19:00:03,2026-01-02T19:08:43,Scheduled test,Low capacity,Test normal,45.3,-78.1,11.3,21.0,VRLA12v_LeadAcid
8186,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,21,2025-12-30T19:00:03,2025-12-30T19:09:25,Scheduled test,Low capacity,Test normal,45.8,-71.4,11.1,18.0,VRLA12v_LeadAcid
8187,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,22,2025-12-27T19:00:02,2025-12-27T19:09:42,Scheduled test,Low capacity,Test normal,47.0,-69.7,11.2,18.0,VRLA12v_LeadAcid
8188,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,23,2025-12-24T19:00:03,2025-12-24T19:09:13,Scheduled test,Low capacity,Test normal,45.9,-74.7,11.4,14.0,VRLA12v_LeadAcid
8189,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,24,2025-12-21T19:00:03,2025-12-21T19:09:47,Scheduled test,Low capacity,Test normal,45.8,-72.6,11.8,14.0,VRLA12v_LeadAcid
8190,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,25,2025-12-18T19:00:02,2025-12-18T19:10:40,Scheduled test,Low capacity,Test normal,46.0,-69.5,12.3,16.0,VRLA12v_LeadAcid
8191,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,26,2025-12-15T19:00:03,2025-12-15T19:10:22,Scheduled test,Low capacity,Test normal,46.2,-71.5,12.3,21.0,VRLA12v_LeadAcid
8192,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,27,2025-12-12T19:00:02,2025-12-12T19:10:13,Scheduled test,Low capacity,Test normal,45.7,-72.6,12.3,8.0,VRLA12v_LeadAcid
8193,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,28,2025-12-09T19:00:03,2025-12-09T19:10:47,Scheduled test,Low capacity,Test normal,46.3,-71.7,12.8,16.0,VRLA12v_LeadAcid
8194,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,29,2025-12-06T19:00:03,2025-12-06T19:10:24,Scheduled test,Low capacity,Test normal,45.7,-75.0,12.9,14.0,VRLA12v_LeadAcid
8195,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,30,2025-12-03T19:00:02,2025-12-03T19:11:37,Scheduled test,Low capacity,Test normal,45.9,-68.6,13.2,17.0,VRLA12v_LeadAcid
8196,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,31,2025-11-30T19:00:03,2025-11-30T19:11:22,Scheduled test,Low capacity,Test normal,45.8,-72.2,13.6,15.0,VRLA12v_LeadAcid
8197,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,32,2025-11-27T19:00:03,2025-11-27T19:12:02,Scheduled test,Low capacity,Test normal,46.2,-68.1,13.6,20.0,VRLA12v_LeadAcid
8198,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,33,2025-11-24T19:00:03,2025-11-24T19:12:34,Scheduled test,Low capacity,Test normal,45.8,-67.8,14.1,12.0,VRLA12v_LeadAcid
8199,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,34,2025-11-21T19:00:02,2025-11-21T19:12:15,Scheduled test,Low capacity,Test normal,45.7,-68.5,13.9,21.0,VRLA12v_LeadAcid
8200,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,35,2025-11-18T19:00:03,2025-11-18T19:12:27,Scheduled test,Low capacity,Test normal,45.6,-69.2,14.3,18.0,VRLA12v_LeadAcid
8201,10.63.35.18,ORH.BayanUndur_YarguitBag_Mobi_TOMD,36,2025-11-15T19:00:03,2025-11-15T19:11:44,Scheduled test,Low capacity,Test normal,45.5,-75.4,14.7,13.0,VRLA12v_LeadAcid
