id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2439,10.63.101.226,SBD._ShargaMoritZuslan_ULN,11,2026-01-29T19:00:00,2026-01-29T20:59:30,Scheduled test,Low capacity,Test normal,44.7,-46.6,92.5,8.0,VRLA12v_LeadAcid
2440,10.63.101.226,SBD._ShargaMoritZuslan_ULN,12,2026-01-26T19:00:01,2026-01-26T21:04:49,Scheduled test,Low capacity,Test normal,45.3,-45.4,94.2,8.0,VRLA12v_LeadAcid
2441,10.63.101.226,SBD._ShargaMoritZuslan_ULN,13,2026-01-23T19:00:00,2026-01-23T19:23:36,Scheduled test,Fault alarm,Abnormal end,50.0,-44.8,17.6,8.0,VRLA12v_LeadAcid
2442,10.63.101.226,SBD._ShargaMoritZuslan_ULN,14,2026-01-17T19:00:00,2026-01-17T21:00:30,Scheduled test,Low capacity,Test normal,45.4,-47.4,94.8,7.0,VRLA12v_LeadAcid
2443,10.63.101.226,SBD._ShargaMoritZuslan_ULN,15,2026-01-14T19:00:01,2026-01-14T21:01:12,Scheduled test,Low capacity,Test normal,46.0,-46.2,93.1,13.0,VRLA12v_LeadAcid
2444,10.63.101.226,SBD._ShargaMoritZuslan_ULN,16,2026-01-11T19:00:01,2026-01-11T19:05:18,Scheduled test,Fault alarm,Abnormal end,49.5,-43.7,3.8,9.0,VRLA12v_LeadAcid
2445,10.63.101.226,SBD._ShargaMoritZuslan_ULN,17,2026-01-08T19:00:00,2026-01-08T20:59:02,Scheduled test,Low capacity,Test normal,45.7,-48.4,95.8,18.0,VRLA12v_LeadAcid
2446,10.63.101.226,SBD._ShargaMoritZuslan_ULN,18,2026-01-05T19:00:01,2026-01-05T20:53:44,Scheduled test,Low capacity,Test normal,45.3,-49.6,93.7,10.0,VRLA12v_LeadAcid
2447,10.63.101.226,SBD._ShargaMoritZuslan_ULN,19,2026-01-02T19:00:01,2026-01-02T20:52:41,Scheduled test,Low capacity,Test normal,44.8,-50.1,93.9,10.0,VRLA12v_LeadAcid
2448,10.63.101.226,SBD._ShargaMoritZuslan_ULN,20,2025-12-30T19:00:01,2025-12-30T20:59:23,Scheduled test,Low capacity,Test normal,45.4,-48.3,95.7,18.0,VRLA12v_LeadAcid
2449,10.63.101.226,SBD._ShargaMoritZuslan_ULN,21,2025-12-27T19:00:00,2025-12-27T20:49:20,Scheduled test,Low capacity,Test normal,45.9,-50.9,92.5,16.0,VRLA12v_LeadAcid
2450,10.63.101.226,SBD._ShargaMoritZuslan_ULN,22,2025-12-24T19:00:01,2025-12-24T20:52:35,Scheduled test,Low capacity,Test normal,45.6,-49.4,92.5,10.0,VRLA12v_LeadAcid
2451,10.63.101.226,SBD._ShargaMoritZuslan_ULN,23,2025-12-21T19:00:00,2025-12-21T20:58:13,Scheduled test,Low capacity,Test normal,45.5,-48.3,95.0,13.0,VRLA12v_LeadAcid
2452,10.63.101.226,SBD._ShargaMoritZuslan_ULN,24,2025-12-18T19:00:00,2025-12-18T21:07:10,Scheduled test,Low capacity,Test normal,46.1,-44.7,94.6,18.0,VRLA12v_LeadAcid
2453,10.63.101.226,SBD._ShargaMoritZuslan_ULN,25,2025-12-15T19:00:00,2025-12-15T21:11:58,Scheduled test,Low capacity,Test normal,45.9,-44.0,96.5,15.0,VRLA12v_LeadAcid
2454,10.63.101.226,SBD._ShargaMoritZuslan_ULN,26,2025-12-12T19:00:00,2025-12-12T21:09:14,Scheduled test,Low capacity,Test normal,45.6,-44.6,95.8,11.0,VRLA12v_LeadAcid
2455,10.63.101.226,SBD._ShargaMoritZuslan_ULN,27,2025-12-09T19:00:00,2025-12-09T21:11:34,Scheduled test,Low capacity,Test normal,45.4,-44.1,96.5,17.0,VRLA12v_LeadAcid
2456,10.63.101.226,SBD._ShargaMoritZuslan_ULN,28,2025-12-06T19:00:00,2025-12-06T21:00:17,Scheduled test,Low capacity,Test normal,46.2,-47.0,94.0,19.0,VRLA12v_LeadAcid
2457,10.63.101.226,SBD._ShargaMoritZuslan_ULN,29,2025-12-03T19:00:01,2025-12-03T21:12:58,Scheduled test,Low capacity,Test normal,45.2,-43.5,96.1,12.0,VRLA12v_LeadAcid
2458,10.63.101.226,SBD._ShargaMoritZuslan_ULN,30,2025-11-30T19:00:00,2025-11-30T21:07:30,Scheduled test,Low capacity,Test normal,45.4,-44.4,94.1,21.0,VRLA12v_LeadAcid
2459,10.63.101.226,SBD._ShargaMoritZuslan_ULN,31,2025-11-27T19:00:00,2025-11-27T21:11:56,Scheduled test,Low capacity,Test normal,45.8,-44.0,96.4,22.0,VRLA12v_LeadAcid
2460,10.63.101.226,SBD._ShargaMoritZuslan_ULN,32,2025-11-24T19:00:00,2025-11-24T21:14:39,Scheduled test,Low capacity,Test normal,45.8,-42.7,95.6,16.0,VRLA12v_LeadAcid
2461,10.63.101.226,SBD._ShargaMoritZuslan_ULN,33,2025-11-21T19:00:01,2025-11-21T21:01:53,Scheduled test,Low capacity,Test normal,46.1,-45.8,92.7,18.0,VRLA12v_LeadAcid
2462,10.63.101.226,SBD._ShargaMoritZuslan_ULN,34,2025-11-18T19:00:00,2025-11-18T20:58:28,Scheduled test,Low capacity,Test normal,46.0,-44.1,86.8,19.0,VRLA12v_LeadAcid
2463,10.63.101.226,SBD._ShargaMoritZuslan_ULN,35,2025-11-15T19:00:00,2025-11-15T21:01:53,Scheduled test,Low capacity,Test normal,45.8,-45.8,92.8,19.0,VRLA12v_LeadAcid
2464,10.63.101.226,SBD._ShargaMoritZuslan_ULN,36,2025-11-12T19:00:01,2025-11-12T21:05:56,Scheduled test,Low voltage,Battery alm,45.9,-43.5,91.0,22.0,VRLA12v_LeadAcid
