id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1336,10.61.33.52,ARH.Bulgan_Holboo_TPD55,2,2026-02-27T19:00:00,2026-02-27T21:14:08,Scheduled test,Low voltage,Battery alm,46.0,-18.1,40.5,11.0,VRLA12v_LeadAcid
1337,10.61.33.52,ARH.Bulgan_Holboo_TPD55,3,2026-02-24T19:00:00,2026-02-24T21:22:52,Scheduled test,Low voltage,Battery alm,46.0,-18.0,42.8,6.0,VRLA12v_LeadAcid
1338,10.61.33.52,ARH.Bulgan_Holboo_TPD55,4,2026-02-21T19:00:01,2026-02-21T21:30:28,Scheduled test,Low voltage,Battery alm,45.9,-17.7,44.4,16.0,VRLA12v_LeadAcid
1339,10.61.33.52,ARH.Bulgan_Holboo_TPD55,5,2026-02-18T19:00:01,2026-02-18T21:09:26,Scheduled test,Low voltage,Battery alm,46.0,-18.6,40.1,8.0,VRLA12v_LeadAcid
1340,10.61.33.52,ARH.Bulgan_Holboo_TPD55,6,2026-02-15T19:00:01,2026-02-15T21:24:17,Scheduled test,Low voltage,Battery alm,45.9,-17.4,41.9,15.0,VRLA12v_LeadAcid
1341,10.61.33.52,ARH.Bulgan_Holboo_TPD55,7,2026-02-12T19:00:00,2026-02-12T21:21:11,Scheduled test,Low voltage,Battery alm,46.0,-17.3,40.7,11.0,VRLA12v_LeadAcid
1342,10.61.33.52,ARH.Bulgan_Holboo_TPD55,8,2026-02-09T19:00:01,2026-02-09T21:20:23,Scheduled test,Low voltage,Battery alm,46.0,-17.9,41.8,9.0,VRLA12v_LeadAcid
1343,10.61.33.52,ARH.Bulgan_Holboo_TPD55,9,2026-02-06T19:00:00,2026-02-06T21:24:10,Scheduled test,Low voltage,Battery alm,46.0,-17.3,41.4,13.0,VRLA12v_LeadAcid
1344,10.61.33.52,ARH.Bulgan_Holboo_TPD55,10,2026-02-03T19:00:01,2026-02-03T21:29:11,Scheduled test,Low voltage,Battery alm,46.0,-17.5,43.4,17.0,VRLA12v_LeadAcid
1345,10.61.33.52,ARH.Bulgan_Holboo_TPD55,11,2026-01-31T19:00:01,2026-01-31T21:25:30,Scheduled test,Low voltage,Battery alm,45.9,-17.4,42.1,16.0,VRLA12v_LeadAcid
1346,10.61.33.52,ARH.Bulgan_Holboo_TPD55,12,2026-01-28T19:00:01,2026-01-28T21:20:46,Scheduled test,Low voltage,Battery alm,46.0,-17.9,41.8,15.0,VRLA12v_LeadAcid
1347,10.61.33.52,ARH.Bulgan_Holboo_TPD55,13,2026-01-25T19:00:00,2026-01-25T21:22:46,Scheduled test,Low voltage,Battery alm,46.0,-17.6,41.9,14.0,VRLA12v_LeadAcid
1348,10.61.33.52,ARH.Bulgan_Holboo_TPD55,14,2026-01-22T19:00:00,2026-01-22T21:17:49,Scheduled test,Low voltage,Battery alm,46.0,-17.5,40.2,10.0,VRLA12v_LeadAcid
1349,10.61.33.52,ARH.Bulgan_Holboo_TPD55,15,2026-01-19T19:00:00,2026-01-19T19:01:06,Scheduled test,Low temperature,Abnormal end,52.3,-15.6,0.3,5.0,VRLA12v_LeadAcid
1350,10.61.33.52,ARH.Bulgan_Holboo_TPD55,16,2026-01-16T19:00:00,2026-01-16T21:16:39,Scheduled test,Low voltage,Battery alm,45.9,-17.8,40.4,9.0,VRLA12v_LeadAcid
1351,10.61.33.52,ARH.Bulgan_Holboo_TPD55,17,2026-01-13T19:00:00,2026-01-13T21:26:10,Scheduled test,Low voltage,Battery alm,45.9,-18.0,43.9,20.0,VRLA12v_LeadAcid
1352,10.61.33.52,ARH.Bulgan_Holboo_TPD55,18,2026-01-10T19:00:00,2026-01-10T21:21:11,Scheduled test,Low voltage,Battery alm,45.9,-17.7,41.6,14.0,VRLA12v_LeadAcid
1353,10.61.33.52,ARH.Bulgan_Holboo_TPD55,19,2026-01-07T19:00:01,2026-01-07T21:27:51,Scheduled test,Low voltage,Battery alm,45.9,-17.8,43.7,19.0,VRLA12v_LeadAcid
1354,10.61.33.52,ARH.Bulgan_Holboo_TPD55,20,2026-01-04T19:00:01,2026-01-04T21:14:38,Scheduled test,Low voltage,Battery alm,45.9,-18.3,41.1,15.0,VRLA12v_LeadAcid
1355,10.61.33.52,ARH.Bulgan_Holboo_TPD55,21,2026-01-01T19:00:00,2026-01-01T21:13:20,Scheduled test,Low voltage,Battery alm,46.0,-18.8,41.6,15.0,VRLA12v_LeadAcid
1356,10.61.33.52,ARH.Bulgan_Holboo_TPD55,22,2025-12-29T19:00:01,2025-12-29T21:22:00,Scheduled test,Low voltage,Battery alm,45.8,-18.2,43.0,13.0,VRLA12v_LeadAcid
1357,10.61.33.52,ARH.Bulgan_Holboo_TPD55,23,2025-12-26T19:00:01,2025-12-26T21:23:41,Scheduled test,Low voltage,Battery alm,46.0,-18.3,43.8,17.0,VRLA12v_LeadAcid
1358,10.61.33.52,ARH.Bulgan_Holboo_TPD55,24,2025-12-23T19:00:00,2025-12-23T21:25:36,Scheduled test,Low voltage,Battery alm,46.0,-17.7,42.9,17.0,VRLA12v_LeadAcid
1359,10.61.33.52,ARH.Bulgan_Holboo_TPD55,25,2025-12-20T19:00:01,2025-12-20T21:16:46,Scheduled test,Low voltage,Battery alm,45.9,-18.1,41.1,15.0,VRLA12v_LeadAcid
1360,10.61.33.52,ARH.Bulgan_Holboo_TPD55,26,2025-12-17T19:00:00,2025-12-17T21:07:28,Scheduled test,Low voltage,Battery alm,46.0,-18.6,39.5,6.0,VRLA12v_LeadAcid
1361,10.61.33.52,ARH.Bulgan_Holboo_TPD55,27,2025-12-14T19:00:00,2025-12-14T21:19:32,Scheduled test,Low voltage,Battery alm,46.0,-18.1,42.0,11.0,VRLA12v_LeadAcid
1362,10.61.33.52,ARH.Bulgan_Holboo_TPD55,28,2025-12-11T19:00:01,2025-12-11T21:18:29,Scheduled test,Low voltage,Battery alm,45.9,-17.6,40.5,10.0,VRLA12v_LeadAcid
1363,10.61.33.52,ARH.Bulgan_Holboo_TPD55,29,2025-12-08T19:00:00,2025-12-08T21:27:17,Scheduled test,Low voltage,Battery alm,46.0,-17.5,42.8,8.0,VRLA12v_LeadAcid
1364,10.61.33.52,ARH.Bulgan_Holboo_TPD55,30,2025-12-05T19:00:01,2025-12-05T21:27:53,Scheduled test,Low voltage,Battery alm,46.0,-17.8,43.9,17.0,VRLA12v_LeadAcid
1365,10.61.33.52,ARH.Bulgan_Holboo_TPD55,31,2025-12-02T19:00:01,2025-12-02T21:13:34,Scheduled test,Low voltage,Battery alm,45.8,-18.3,40.7,9.0,VRLA12v_LeadAcid
1366,10.61.33.52,ARH.Bulgan_Holboo_TPD55,32,2025-11-28T19:00:02,2025-11-28T21:31:20,Scheduled test,Low voltage,Battery alm,46.0,-17.7,44.6,17.0,VRLA12v_LeadAcid
1367,10.61.33.52,ARH.Bulgan_Holboo_TPD55,33,2025-11-25T19:00:00,2025-11-25T21:24:49,Scheduled test,Low voltage,Battery alm,45.9,-17.9,43.1,13.0,VRLA12v_LeadAcid
1368,10.61.33.52,ARH.Bulgan_Holboo_TPD55,34,2025-11-22T19:00:00,2025-11-22T21:20:39,Scheduled test,Low voltage,Battery alm,45.9,-19.0,44.4,17.0,VRLA12v_LeadAcid
1369,10.61.33.52,ARH.Bulgan_Holboo_TPD55,35,2025-11-19T19:00:01,2025-11-19T21:16:34,Scheduled test,Low voltage,Battery alm,46.0,-18.2,41.4,7.0,VRLA12v_LeadAcid
1370,10.61.33.52,ARH.Bulgan_Holboo_TPD55,36,2025-11-16T19:00:01,2025-11-16T21:22:53,Scheduled test,Low voltage,Battery alm,46.0,-18.0,42.7,13.0,VRLA12v_LeadAcid
