id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16615,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,2,2026-02-26T19:00:02,2026-02-26T19:00:26,Scheduled test,Low voltage,Battery alm,44.0,-9.3,0.1,37.0,VRLA12v_LeadAcid
16616,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,3,2026-02-22T19:00:02,2026-02-22T19:00:28,Scheduled test,Low voltage,Battery alm,44.1,-10.1,0.1,38.0,VRLA12v_LeadAcid
16617,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,4,2026-02-19T19:00:02,2026-02-19T19:00:24,Scheduled test,Low voltage,Battery alm,44.1,-8.3,0.1,38.0,VRLA12v_LeadAcid
16618,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,5,2026-02-16T19:00:02,2026-02-16T19:00:26,Scheduled test,Low voltage,Battery alm,44.1,-8.7,0.1,37.0,VRLA12v_LeadAcid
16619,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,6,2026-02-13T19:00:03,2026-02-13T19:00:27,Scheduled test,Low voltage,Battery alm,44.0,-7.8,0.1,37.0,VRLA12v_LeadAcid
16620,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,7,2026-02-10T19:00:03,2026-02-10T19:00:29,Scheduled test,Low voltage,Battery alm,44.0,-8.8,0.1,37.0,VRLA12v_LeadAcid
16621,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,8,2026-02-07T19:00:02,2026-02-07T19:00:26,Scheduled test,Low voltage,Battery alm,44.1,-9.7,0.1,36.0,VRLA12v_LeadAcid
16622,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,9,2026-02-04T19:00:02,2026-02-04T19:00:27,Scheduled test,Low voltage,Battery alm,44.1,-9.0,0.1,36.0,VRLA12v_LeadAcid
16623,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,10,2026-02-01T19:00:03,2026-02-01T19:00:27,Scheduled test,Low voltage,Battery alm,44.1,-6.3,0.0,35.0,VRLA12v_LeadAcid
16624,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,11,2026-01-29T19:00:02,2026-01-29T19:00:26,Scheduled test,Low voltage,Battery alm,44.1,-9.3,0.1,37.0,VRLA12v_LeadAcid
16625,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,12,2026-01-24T19:00:02,2026-01-24T19:00:24,Scheduled test,Low voltage,Battery alm,44.1,-10.5,0.1,36.0,VRLA12v_LeadAcid
16626,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,13,2026-01-19T19:00:03,2026-01-19T19:00:27,Scheduled test,Low voltage,Battery alm,44.1,-10.0,0.1,35.0,VRLA12v_LeadAcid
16627,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,14,2026-01-16T19:00:01,2026-01-16T19:00:25,Scheduled test,Low voltage,Battery alm,44.0,-10.1,0.1,38.0,VRLA12v_LeadAcid
16628,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,15,2026-01-13T19:00:03,2026-01-13T19:00:27,Scheduled test,Low voltage,Battery alm,44.0,-9.1,0.1,36.0,VRLA12v_LeadAcid
16629,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,16,2026-01-10T19:00:02,2026-01-10T19:00:24,Scheduled test,Low voltage,Battery alm,44.1,-9.0,0.1,36.0,VRLA12v_LeadAcid
16630,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,17,2026-01-07T19:00:03,2026-01-07T19:00:29,Scheduled test,Low voltage,Battery alm,44.0,-11.2,0.1,35.0,VRLA12v_LeadAcid
16631,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,18,2026-01-04T19:00:02,2026-01-04T19:00:26,Scheduled test,Low voltage,Battery alm,44.3,-10.6,0.1,35.0,VRLA12v_LeadAcid
16632,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,19,2026-01-01T19:00:02,2026-01-01T19:00:29,Scheduled test,Low voltage,Battery alm,44.1,-9.6,0.1,35.0,VRLA12v_LeadAcid
16633,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,20,2025-12-29T19:00:02,2025-12-29T19:00:24,Scheduled test,Low voltage,Battery alm,44.1,-10.1,0.1,35.0,VRLA12v_LeadAcid
16634,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,21,2025-12-26T19:00:02,2025-12-26T19:00:26,Scheduled test,Low voltage,Battery alm,44.0,-10.3,0.1,35.0,VRLA12v_LeadAcid
16635,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,22,2025-12-23T19:00:03,2025-12-23T19:00:27,Scheduled test,Low voltage,Battery alm,44.1,-12.2,0.1,35.0,VRLA12v_LeadAcid
16636,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,23,2025-12-20T19:00:03,2025-12-20T19:00:25,Scheduled test,Low voltage,Battery alm,44.0,-10.5,0.1,35.0,VRLA12v_LeadAcid
16637,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,24,2025-12-17T19:00:02,2025-12-17T19:00:26,Scheduled test,Low voltage,Battery alm,44.0,-10.1,0.1,36.0,VRLA12v_LeadAcid
16638,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,25,2025-12-14T19:00:03,2025-12-14T19:00:25,Scheduled test,Low voltage,Battery alm,44.0,-10.8,0.1,35.0,VRLA12v_LeadAcid
16639,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,26,2025-12-11T19:00:02,2025-12-11T19:00:24,Scheduled test,Low voltage,Battery alm,44.1,-9.0,0.1,36.0,VRLA12v_LeadAcid
16640,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,27,2025-12-08T19:00:03,2025-12-08T19:00:27,Scheduled test,Low voltage,Battery alm,44.1,-8.8,0.1,37.0,VRLA12v_LeadAcid
16641,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,28,2025-12-05T19:00:03,2025-12-05T19:00:25,Scheduled test,Low voltage,Battery alm,44.1,-11.0,0.1,37.0,VRLA12v_LeadAcid
16642,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,29,2025-12-02T19:00:02,2025-12-02T19:00:28,Scheduled test,Low voltage,Battery alm,44.0,-10.4,0.1,37.0,VRLA12v_LeadAcid
16643,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,30,2025-11-29T19:00:02,2025-11-29T19:00:26,Scheduled test,Low voltage,Battery alm,44.4,-12.3,0.1,38.0,VRLA12v_LeadAcid
16644,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,31,2025-11-26T19:00:02,2025-11-26T19:00:24,Scheduled test,Low voltage,Battery alm,45.1,-7.9,0.0,37.0,VRLA12v_LeadAcid
16645,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,32,2025-11-23T19:00:03,2025-11-23T19:00:29,Scheduled test,Low voltage,Battery alm,45.0,-7.5,0.1,37.0,VRLA12v_LeadAcid
16646,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,33,2025-11-20T19:00:02,2025-11-20T19:00:26,Scheduled test,Low voltage,Battery alm,45.1,-10.5,0.1,37.0,VRLA12v_LeadAcid
16647,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,34,2025-11-17T19:00:01,2025-11-17T19:00:23,Scheduled test,Low voltage,Battery alm,45.0,-9.7,0.1,37.0,VRLA12v_LeadAcid
16648,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,35,2025-11-13T19:00:02,2025-11-13T19:00:28,Scheduled test,Low voltage,Battery alm,45.0,-7.6,0.1,38.0,VRLA12v_LeadAcid
16649,10.63.92.130,HUD._15hor_JapanTownC5_Indoor_SMP21_ULN,36,2025-11-10T19:00:02,2025-11-10T19:00:26,Scheduled test,Low voltage,Battery alm,45.3,-9.2,0.1,38.0,VRLA12v_LeadAcid
