id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4124,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,5,2026-02-15T19:00:02,2026-02-16T00:00:15,Scheduled test,Exceeded time limit,Test normal,50.1,-6.9,34.7,11.0,VRLA12v_LeadAcid
4125,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,6,2026-02-12T19:00:03,2026-02-13T00:00:17,Scheduled test,Exceeded time limit,Test normal,50.7,-7.0,35.2,24.0,VRLA12v_LeadAcid
4126,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,7,2026-02-09T19:00:01,2026-02-10T00:00:15,Scheduled test,Exceeded time limit,Test normal,50.4,-7.0,35.1,14.0,VRLA12v_LeadAcid
4127,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,8,2026-02-06T19:00:03,2026-02-07T00:00:17,Scheduled test,Exceeded time limit,Test normal,50.0,-7.1,35.4,9.0,VRLA12v_LeadAcid
4128,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,9,2026-02-03T19:00:02,2026-02-04T00:00:15,Scheduled test,Exceeded time limit,Test normal,50.2,-7.4,36.8,16.0,VRLA12v_LeadAcid
4129,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,10,2026-01-31T19:00:03,2026-02-01T00:00:15,Scheduled test,Exceeded time limit,Test normal,50.0,-7.4,37.2,12.0,VRLA12v_LeadAcid
4130,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,11,2026-01-28T19:00:03,2026-01-29T00:00:16,Scheduled test,Exceeded time limit,Test normal,50.3,-7.0,34.8,11.0,VRLA12v_LeadAcid
4131,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,12,2026-01-25T19:00:03,2026-01-26T00:00:16,Scheduled test,Exceeded time limit,Test normal,50.0,-7.0,35.0,10.0,VRLA12v_LeadAcid
4132,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,13,2026-01-22T19:00:02,2026-01-22T19:23:02,Scheduled test,Fault alarm,Abnormal end,51.2,-6.9,2.6,11.0,VRLA12v_LeadAcid
4133,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,14,2026-01-19T19:00:02,2026-01-20T00:00:15,Scheduled test,Exceeded time limit,Test normal,50.1,-7.2,35.8,11.0,VRLA12v_LeadAcid
4134,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,15,2026-01-15T19:00:02,2026-01-16T00:00:17,Scheduled test,Exceeded time limit,Test normal,50.1,-7.2,35.9,11.0,VRLA12v_LeadAcid
4135,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,16,2026-01-12T19:00:03,2026-01-13T00:00:17,Scheduled test,Exceeded time limit,Test normal,50.0,-7.4,36.8,10.0,VRLA12v_LeadAcid
4136,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,17,2026-01-09T19:00:03,2026-01-10T00:00:16,Scheduled test,Exceeded time limit,Test normal,50.1,-7.1,35.7,12.0,VRLA12v_LeadAcid
4137,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,18,2026-01-06T19:00:03,2026-01-07T00:00:16,Scheduled test,Exceeded time limit,Test normal,50.4,-7.0,35.2,11.0,VRLA12v_LeadAcid
4138,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,19,2026-01-03T19:00:03,2026-01-04T00:00:17,Scheduled test,Exceeded time limit,Test normal,49.9,-8.1,40.3,11.0,VRLA12v_LeadAcid
4139,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,20,2025-12-31T19:00:03,2026-01-01T00:00:16,Scheduled test,Exceeded time limit,Test normal,50.1,-7.1,35.5,12.0,VRLA12v_LeadAcid
4140,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,21,2025-12-28T19:00:02,2025-12-29T00:00:15,Scheduled test,Exceeded time limit,Test normal,50.0,-7.0,35.2,11.0,VRLA12v_LeadAcid
4141,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,22,2025-12-25T19:00:02,2025-12-26T00:00:16,Scheduled test,Exceeded time limit,Test normal,50.1,-7.2,35.9,13.0,VRLA12v_LeadAcid
4142,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,23,2025-12-22T19:00:03,2025-12-23T00:00:17,Scheduled test,Exceeded time limit,Test normal,50.2,-6.9,34.5,10.0,VRLA12v_LeadAcid
4143,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,24,2025-12-19T19:00:03,2025-12-20T00:00:16,Scheduled test,Exceeded time limit,Test normal,50.1,-7.1,35.5,15.0,VRLA12v_LeadAcid
4144,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,25,2025-12-16T19:00:03,2025-12-17T00:00:16,Scheduled test,Exceeded time limit,Test normal,50.4,-7.0,35.0,18.0,VRLA12v_LeadAcid
4145,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,26,2025-12-13T19:00:02,2025-12-14T00:00:15,Scheduled test,Exceeded time limit,Test normal,50.1,-7.1,35.4,12.0,VRLA12v_LeadAcid
4146,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,27,2025-12-10T19:00:03,2025-12-11T00:00:17,Scheduled test,Exceeded time limit,Test normal,50.0,-7.1,35.5,13.0,VRLA12v_LeadAcid
4147,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,28,2025-12-07T19:00:03,2025-12-08T00:00:16,Scheduled test,Exceeded time limit,Test normal,50.0,-7.0,35.1,9.0,VRLA12v_LeadAcid
4148,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,29,2025-12-04T19:00:02,2025-12-05T00:00:15,Scheduled test,Exceeded time limit,Test normal,50.1,-7.4,36.8,15.0,VRLA12v_LeadAcid
4149,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,30,2025-12-01T19:00:02,2025-12-02T00:00:15,Scheduled test,Exceeded time limit,Test normal,50.0,-7.2,36.1,13.0,VRLA12v_LeadAcid
4150,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,31,2025-11-27T19:00:03,2025-11-28T00:00:18,Scheduled test,Exceeded time limit,Test normal,50.2,-7.1,35.3,16.0,VRLA12v_LeadAcid
4151,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,32,2025-11-24T19:00:02,2025-11-25T00:00:15,Scheduled test,Exceeded time limit,Test normal,50.2,-7.0,34.9,14.0,VRLA12v_LeadAcid
4152,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,33,2025-11-21T19:00:02,2025-11-21T22:00:13,Scheduled test,Exceeded time limit,Test normal,50.6,-7.0,20.9,22.0,VRLA12v_LeadAcid
4153,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,34,2025-11-18T19:00:02,2025-11-18T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.5,-7.2,21.6,21.0,VRLA12v_LeadAcid
4154,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,35,2025-11-15T19:00:02,2025-11-15T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.1,-7.2,21.5,10.0,VRLA12v_LeadAcid
4155,10.63.118.136,TUV.Zuunmod_Manzushir_Mobi_MP21,36,2025-11-12T19:00:02,2025-11-12T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.4,-7.2,21.6,17.0,VRLA12v_LeadAcid
