id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14222,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,9,2026-02-04T19:00:03,2026-02-04T19:43:03,Scheduled test,Low capacity,Test normal,46.0,-44.3,31.7,24.0,VRLA12v_LeadAcid
14223,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,10,2026-02-01T19:00:03,2026-02-01T19:41:42,Scheduled test,Low capacity,Test normal,46.7,-48.1,33.4,23.0,VRLA12v_LeadAcid
14224,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,11,2026-01-29T19:00:03,2026-01-29T19:45:49,Scheduled test,Low capacity,Test normal,46.9,-46.5,35.5,24.0,VRLA12v_LeadAcid
14225,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,12,2026-01-25T19:00:02,2026-01-25T19:40:18,Scheduled test,Low capacity,Test normal,47.1,-41.4,27.8,22.0,VRLA12v_LeadAcid
14226,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,13,2026-01-18T19:00:03,2026-01-18T19:38:28,Scheduled test,Low capacity,Test normal,47.0,-42.0,26.9,22.0,VRLA12v_LeadAcid
14227,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,14,2026-01-15T19:00:02,2026-01-15T19:34:09,Scheduled test,Low capacity,Test normal,47.2,-45.9,26.1,24.0,VRLA12v_LeadAcid
14228,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,15,2026-01-12T19:00:03,2026-01-12T19:38:00,Scheduled test,Low capacity,Test normal,46.4,-44.0,27.8,24.0,VRLA12v_LeadAcid
14229,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,16,2026-01-09T19:00:03,2026-01-09T19:38:47,Scheduled test,Low capacity,Test normal,46.9,-44.0,28.4,24.0,VRLA12v_LeadAcid
14230,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,17,2026-01-06T19:00:02,2026-01-06T19:45:50,Scheduled test,Low capacity,Test normal,46.8,-39.4,30.1,24.0,VRLA12v_LeadAcid
14231,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,18,2026-01-03T19:00:02,2026-01-03T19:45:44,Scheduled test,Low capacity,Test normal,46.7,-38.9,29.6,23.0,VRLA12v_LeadAcid
14232,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,19,2025-12-31T19:00:03,2025-12-31T19:49:41,Scheduled test,Low capacity,Test normal,46.5,-36.7,30.4,23.0,VRLA12v_LeadAcid
14233,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,20,2025-12-28T19:00:02,2025-12-28T19:43:06,Scheduled test,Low capacity,Test normal,46.9,-43.0,30.8,25.0,VRLA12v_LeadAcid
14234,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,21,2025-12-25T19:00:02,2025-12-25T19:36:04,Scheduled test,Low capacity,Test normal,47.3,-47.9,28.8,24.0,VRLA12v_LeadAcid
14235,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,22,2025-12-22T19:00:03,2025-12-22T19:41:48,Scheduled test,Low capacity,Test normal,46.9,-45.3,31.5,24.0,VRLA12v_LeadAcid
14236,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,23,2025-12-19T19:00:02,2025-12-19T19:39:34,Scheduled test,Low capacity,Test normal,46.3,-49.7,32.7,24.0,VRLA12v_LeadAcid
14237,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,24,2025-12-16T19:00:03,2025-12-16T19:41:23,Scheduled test,Low capacity,Test normal,46.4,-47.8,32.9,24.0,VRLA12v_LeadAcid
14238,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,25,2025-12-13T19:00:03,2025-12-13T19:39:13,Scheduled test,Low capacity,Test normal,46.6,-49.7,32.4,25.0,VRLA12v_LeadAcid
14239,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,26,2025-12-10T19:00:02,2025-12-10T19:43:04,Scheduled test,Low capacity,Test normal,46.6,-48.9,35.1,24.0,VRLA12v_LeadAcid
14240,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,27,2025-12-07T19:00:02,2025-12-07T19:49:32,Scheduled test,Low capacity,Test normal,46.8,-45.8,37.8,22.0,VRLA12v_LeadAcid
14241,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,28,2025-12-04T19:00:03,2025-12-04T19:46:50,Scheduled test,Low capacity,Test normal,46.6,-45.2,35.2,24.0,VRLA12v_LeadAcid
14242,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,29,2025-12-01T19:00:03,2025-12-01T19:53:31,Scheduled test,Low capacity,Test normal,47.0,-42.7,38.0,24.0,VRLA12v_LeadAcid
14243,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,30,2025-11-28T19:00:02,2025-11-28T19:48:00,Scheduled test,Low capacity,Test normal,45.9,-48.0,38.3,25.0,VRLA12v_LeadAcid
14244,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,31,2025-11-25T19:00:03,2025-11-25T19:51:45,Scheduled test,Low capacity,Test normal,46.9,-46.7,40.2,25.0,VRLA12v_LeadAcid
14245,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,32,2025-11-22T19:00:02,2025-11-22T20:05:25,Scheduled test,Low voltage,Battery alm,45.8,-41.5,45.2,26.0,VRLA12v_LeadAcid
14246,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,33,2025-11-19T19:00:03,2025-11-19T20:04:31,Scheduled test,Low voltage,Battery alm,46.0,-40.7,43.7,23.0,VRLA12v_LeadAcid
14247,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,34,2025-11-16T19:00:01,2025-11-16T20:06:46,Scheduled test,Low voltage,Battery alm,46.1,-41.2,45.8,24.0,VRLA12v_LeadAcid
14248,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,35,2025-11-13T19:00:03,2025-11-13T20:06:41,Scheduled test,Low voltage,Battery alm,45.8,-42.5,47.2,24.0,VRLA12v_LeadAcid
14249,10.63.72.226,HUD._11hor_Ihmongolplaza_ULN,36,2025-11-10T19:00:03,2025-11-10T20:09:35,Scheduled test,Low voltage,Battery alm,45.8,-43.0,49.8,24.0,VRLA12v_LeadAcid
