id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11669,10.63.51.91,SUH.Asgat_Holboo_ID150,23,2025-12-25T19:00:03,2025-12-25T19:36:38,Scheduled test,Low capacity,Test normal,46.5,-26.2,16.0,16.0,VRLA12v_LeadAcid
11670,10.63.51.91,SUH.Asgat_Holboo_ID150,24,2025-12-22T19:00:02,2025-12-22T19:38:21,Scheduled test,Low capacity,Test normal,46.4,-25.8,16.5,25.0,VRLA12v_LeadAcid
11671,10.63.51.91,SUH.Asgat_Holboo_ID150,25,2025-12-19T19:00:03,2025-12-19T19:42:11,Scheduled test,Low capacity,Test normal,46.5,-25.2,17.7,24.0,VRLA12v_LeadAcid
11672,10.63.51.91,SUH.Asgat_Holboo_ID150,26,2025-12-16T19:00:01,2025-12-16T19:35:35,Scheduled test,Low capacity,Test normal,46.4,-25.8,15.3,12.0,VRLA12v_LeadAcid
11673,10.63.51.91,SUH.Asgat_Holboo_ID150,27,2025-12-13T19:00:03,2025-12-13T19:37:22,Scheduled test,Low capacity,Test normal,46.3,-25.1,15.6,10.0,VRLA12v_LeadAcid
11674,10.63.51.91,SUH.Asgat_Holboo_ID150,28,2025-12-10T19:00:02,2025-12-10T19:38:36,Scheduled test,Low capacity,Test normal,46.2,-25.8,16.5,11.0,VRLA12v_LeadAcid
11675,10.63.51.91,SUH.Asgat_Holboo_ID150,29,2025-12-07T19:00:03,2025-12-07T19:40:30,Scheduled test,Low capacity,Test normal,46.6,-25.4,17.1,17.0,VRLA12v_LeadAcid
11676,10.63.51.91,SUH.Asgat_Holboo_ID150,30,2025-12-04T19:00:03,2025-12-04T19:39:12,Scheduled test,Low capacity,Test normal,46.6,-25.8,16.8,22.0,VRLA12v_LeadAcid
11677,10.63.51.91,SUH.Asgat_Holboo_ID150,31,2025-12-01T19:00:02,2025-12-01T19:38:14,Scheduled test,Low capacity,Test normal,46.4,-25.8,16.4,10.0,VRLA12v_LeadAcid
11678,10.63.51.91,SUH.Asgat_Holboo_ID150,32,2025-11-28T19:00:02,2025-11-28T19:41:21,Scheduled test,Low capacity,Test normal,46.5,-25.0,17.2,19.0,VRLA12v_LeadAcid
11679,10.63.51.91,SUH.Asgat_Holboo_ID150,33,2025-11-25T19:00:02,2025-11-25T19:41:32,Scheduled test,Low capacity,Test normal,46.6,-25.8,17.9,19.0,VRLA12v_LeadAcid
11680,10.63.51.91,SUH.Asgat_Holboo_ID150,34,2025-11-22T19:00:02,2025-11-22T19:41:56,Scheduled test,Low capacity,Test normal,46.4,-26.7,18.6,25.0,VRLA12v_LeadAcid
11681,10.63.51.91,SUH.Asgat_Holboo_ID150,35,2025-11-19T19:00:03,2025-11-19T19:42:26,Scheduled test,Low capacity,Test normal,46.3,-25.9,18.3,22.0,VRLA12v_LeadAcid
11682,10.63.51.91,SUH.Asgat_Holboo_ID150,36,2025-11-16T19:00:02,2025-11-16T19:40:05,Scheduled test,Low capacity,Test normal,46.1,-26.4,17.6,14.0,VRLA12v_LeadAcid
