id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
12890,10.63.63.50,UMG.Hanbogd_TsagaanHad_UrchuulOtog,26,2025-12-01T19:00:02,2025-12-01T19:37:37,Scheduled test,Low capacity,Test normal,47.4,-22.9,14.4,8.0,VRLA12v_LeadAcid
12891,10.63.63.50,UMG.Hanbogd_TsagaanHad_UrchuulOtog,27,2025-11-28T19:00:03,2025-11-28T19:11:29,Scheduled test,Fault alarm,Abnormal end,50.1,-22.5,4.3,17.0,VRLA12v_LeadAcid
12892,10.63.63.50,UMG.Hanbogd_TsagaanHad_UrchuulOtog,28,2025-11-24T19:00:03,2025-11-24T19:26:36,Scheduled test,Fault alarm,Abnormal end,49.7,-21.9,9.7,13.0,VRLA12v_LeadAcid
12893,10.63.63.50,UMG.Hanbogd_TsagaanHad_UrchuulOtog,29,2025-11-21T19:00:03,2025-11-21T19:40:19,Scheduled test,Low voltage,Battery alm,46.1,-23.4,15.7,17.0,VRLA12v_LeadAcid
12894,10.63.63.50,UMG.Hanbogd_TsagaanHad_UrchuulOtog,30,2025-11-18T19:00:03,2025-11-18T19:42:17,Scheduled test,Low capacity,Test normal,45.3,-22.2,15.6,11.0,VRLA12v_LeadAcid
12895,10.63.63.50,UMG.Hanbogd_TsagaanHad_UrchuulOtog,31,2025-11-15T19:00:03,2025-11-15T19:44:10,Scheduled test,Low capacity,Test normal,45.5,-21.9,16.1,17.0,VRLA12v_LeadAcid
12896,10.63.63.50,UMG.Hanbogd_TsagaanHad_UrchuulOtog,32,2025-11-12T19:00:01,2025-11-12T19:43:14,Scheduled test,Low voltage,Battery alm,45.6,-23.0,16.6,21.0,VRLA12v_LeadAcid
12897,10.63.63.50,UMG.Hanbogd_TsagaanHad_UrchuulOtog,33,2025-11-09T19:00:02,2025-11-09T19:43:57,Scheduled test,Low capacity,Test normal,45.8,-23.3,17.0,19.0,VRLA12v_LeadAcid
12898,10.63.63.50,UMG.Hanbogd_TsagaanHad_UrchuulOtog,34,2025-11-06T19:00:02,2025-11-06T19:42:29,Scheduled test,Low capacity,Test normal,45.8,-23.7,16.8,21.0,VRLA12v_LeadAcid
12899,10.63.63.50,UMG.Hanbogd_TsagaanHad_UrchuulOtog,35,2025-11-03T19:00:02,2025-11-03T19:40:51,Scheduled test,Low capacity,Test normal,45.8,-23.6,16.1,25.0,VRLA12v_LeadAcid
12900,10.63.63.50,UMG.Hanbogd_TsagaanHad_UrchuulOtog,36,2025-10-31T19:00:03,2025-10-31T19:02:19,Scheduled test,Fault alarm,Abnormal end,49.6,-20.8,0.8,24.0,VRLA12v_LeadAcid
