id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8590,10.63.36.243,DAR.Orhon_ZugiinDenj,22,2025-12-27T19:00:03,2025-12-27T19:40:29,Scheduled test,Low capacity,Test normal,47.5,-19.4,13.0,12.0,VRLA12v_LeadAcid
8591,10.63.36.243,DAR.Orhon_ZugiinDenj,23,2025-12-24T19:00:02,2025-12-24T19:37:16,Scheduled test,Low capacity,Test normal,47.2,-20.5,12.7,7.0,VRLA12v_LeadAcid
8592,10.63.36.243,DAR.Orhon_ZugiinDenj,24,2025-12-21T19:00:02,2025-12-21T19:42:07,Scheduled test,Low capacity,Test normal,47.0,-18.9,13.3,8.0,VRLA12v_LeadAcid
8593,10.63.36.243,DAR.Orhon_ZugiinDenj,25,2025-12-17T19:00:03,2025-12-17T19:38:52,Scheduled test,Low capacity,Test normal,47.1,-20.8,13.4,10.0,VRLA12v_LeadAcid
8594,10.63.36.243,DAR.Orhon_ZugiinDenj,26,2025-12-14T19:00:03,2025-12-14T19:41:39,Scheduled test,Low capacity,Test normal,47.2,-19.6,13.6,8.0,VRLA12v_LeadAcid
8595,10.63.36.243,DAR.Orhon_ZugiinDenj,27,2025-12-11T19:00:03,2025-12-11T19:41:11,Scheduled test,Low capacity,Test normal,47.1,-19.5,13.4,9.0,VRLA12v_LeadAcid
8596,10.63.36.243,DAR.Orhon_ZugiinDenj,28,2025-12-08T19:00:03,2025-12-08T19:41:36,Scheduled test,Low capacity,Test normal,46.9,-19.9,13.8,8.0,VRLA12v_LeadAcid
8597,10.63.36.243,DAR.Orhon_ZugiinDenj,29,2025-12-03T19:00:02,2025-12-03T19:41:41,Scheduled test,Low capacity,Test normal,46.9,-19.6,13.6,9.0,VRLA12v_LeadAcid
8598,10.63.36.243,DAR.Orhon_ZugiinDenj,30,2025-11-30T19:00:03,2025-11-30T19:40:58,Scheduled test,Low capacity,Test normal,47.4,-19.8,13.5,9.0,VRLA12v_LeadAcid
8599,10.63.36.243,DAR.Orhon_ZugiinDenj,31,2025-11-27T19:00:03,2025-11-27T19:42:31,Scheduled test,Low capacity,Test normal,46.4,-18.9,13.3,12.0,VRLA12v_LeadAcid
8600,10.63.36.243,DAR.Orhon_ZugiinDenj,32,2025-11-24T19:00:02,2025-11-24T19:43:54,Scheduled test,Low capacity,Test normal,45.5,-18.8,13.8,11.0,VRLA12v_LeadAcid
8601,10.63.36.243,DAR.Orhon_ZugiinDenj,33,2025-11-19T19:00:03,2025-11-19T19:45:17,Scheduled test,Low capacity,Test normal,45.9,-19.0,14.3,14.0,VRLA12v_LeadAcid
8602,10.63.36.243,DAR.Orhon_ZugiinDenj,34,2025-11-16T19:00:03,2025-11-16T19:45:02,Scheduled test,Low capacity,Test normal,45.6,-19.5,14.6,12.0,VRLA12v_LeadAcid
8603,10.63.36.243,DAR.Orhon_ZugiinDenj,35,2025-11-13T19:00:02,2025-11-13T19:46:05,Scheduled test,Low capacity,Test normal,46.0,-19.9,15.3,14.0,VRLA12v_LeadAcid
8604,10.63.36.243,DAR.Orhon_ZugiinDenj,36,2025-11-10T19:00:03,2025-11-10T19:39:20,Scheduled test,Low capacity,Test normal,45.5,-20.2,13.2,16.0,VRLA12v_LeadAcid
