id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6736,10.63.21.227,BND._3hor_NarniiZam_ULN,11,2026-01-27T19:00:02,2026-01-27T21:03:47,Scheduled test,Low capacity,Test normal,47.0,-34.2,70.6,20.0,VRLA12v_LeadAcid
6737,10.63.21.227,BND._3hor_NarniiZam_ULN,12,2026-01-24T19:00:02,2026-01-24T21:03:38,Scheduled test,Low capacity,Test normal,47.1,-34.3,70.7,20.0,VRLA12v_LeadAcid
6738,10.63.21.227,BND._3hor_NarniiZam_ULN,13,2026-01-21T19:00:02,2026-01-21T21:01:10,Scheduled test,Low capacity,Test normal,47.1,-35.4,71.5,20.0,VRLA12v_LeadAcid
6739,10.63.21.227,BND._3hor_NarniiZam_ULN,14,2026-01-18T19:00:02,2026-01-18T21:02:13,Scheduled test,Low capacity,Test normal,46.9,-35.1,71.3,20.0,VRLA12v_LeadAcid
6740,10.63.21.227,BND._3hor_NarniiZam_ULN,15,2026-01-15T19:00:02,2026-01-15T21:05:55,Scheduled test,Low capacity,Test normal,47.1,-34.7,72.7,20.0,VRLA12v_LeadAcid
6741,10.63.21.227,BND._3hor_NarniiZam_ULN,16,2026-01-12T19:00:03,2026-01-12T21:04:36,Scheduled test,Low capacity,Test normal,47.2,-34.9,72.3,20.0,VRLA12v_LeadAcid
6742,10.63.21.227,BND._3hor_NarniiZam_ULN,17,2026-01-09T19:00:02,2026-01-09T20:29:30,Scheduled test,Fault alarm,Abnormal end,49.2,-33.8,50.4,20.0,VRLA12v_LeadAcid
6743,10.63.21.227,BND._3hor_NarniiZam_ULN,18,2026-01-06T19:00:03,2026-01-06T21:09:42,Scheduled test,Low capacity,Test normal,46.8,-34.2,73.9,20.0,VRLA12v_LeadAcid
6744,10.63.21.227,BND._3hor_NarniiZam_ULN,19,2026-01-03T19:00:01,2026-01-03T21:10:41,Scheduled test,Low capacity,Test normal,46.9,-34.8,75.6,20.0,VRLA12v_LeadAcid
6745,10.63.21.227,BND._3hor_NarniiZam_ULN,20,2025-12-31T19:00:03,2025-12-31T21:31:29,Scheduled test,Low capacity,Test normal,47.2,-31.2,78.7,20.0,VRLA12v_LeadAcid
6746,10.63.21.227,BND._3hor_NarniiZam_ULN,21,2025-12-28T19:00:03,2025-12-28T21:30:55,Scheduled test,Low capacity,Test normal,47.0,-31.1,78.0,20.0,VRLA12v_LeadAcid
6747,10.63.21.227,BND._3hor_NarniiZam_ULN,22,2025-12-25T19:00:03,2025-12-25T21:23:33,Scheduled test,Low capacity,Test normal,47.1,-32.7,78.0,20.0,VRLA12v_LeadAcid
6748,10.63.21.227,BND._3hor_NarniiZam_ULN,23,2025-12-22T19:00:01,2025-12-22T21:28:59,Scheduled test,Low capacity,Test normal,47.2,-31.3,77.6,20.0,VRLA12v_LeadAcid
6749,10.63.21.227,BND._3hor_NarniiZam_ULN,24,2025-12-19T19:00:02,2025-12-19T21:28:44,Scheduled test,Low capacity,Test normal,47.3,-31.5,78.0,20.0,VRLA12v_LeadAcid
6750,10.63.21.227,BND._3hor_NarniiZam_ULN,25,2025-12-16T19:00:03,2025-12-16T21:28:02,Scheduled test,Low capacity,Test normal,47.0,-31.5,77.6,20.0,VRLA12v_LeadAcid
6751,10.63.21.227,BND._3hor_NarniiZam_ULN,26,2025-12-13T19:00:02,2025-12-13T21:24:00,Scheduled test,Low capacity,Test normal,47.1,-31.8,76.2,20.0,VRLA12v_LeadAcid
6752,10.63.21.227,BND._3hor_NarniiZam_ULN,27,2025-12-10T19:00:03,2025-12-10T21:22:10,Scheduled test,Low capacity,Test normal,47.0,-32.6,77.2,20.0,VRLA12v_LeadAcid
6753,10.63.21.227,BND._3hor_NarniiZam_ULN,28,2025-12-07T19:00:02,2025-12-07T21:36:56,Scheduled test,Low capacity,Test normal,47.0,-29.7,77.5,20.0,VRLA12v_LeadAcid
6754,10.63.21.227,BND._3hor_NarniiZam_ULN,29,2025-12-04T19:00:03,2025-12-04T21:19:39,Scheduled test,Low capacity,Test normal,47.1,-31.8,73.9,20.0,VRLA12v_LeadAcid
6755,10.63.21.227,BND._3hor_NarniiZam_ULN,30,2025-12-01T19:00:03,2025-12-01T21:13:01,Scheduled test,Low capacity,Test normal,46.9,-32.7,72.3,20.0,VRLA12v_LeadAcid
6756,10.63.21.227,BND._3hor_NarniiZam_ULN,31,2025-11-28T19:00:02,2025-11-28T21:17:39,Scheduled test,Low capacity,Test normal,47.1,-31.6,72.4,20.0,VRLA12v_LeadAcid
6757,10.63.21.227,BND._3hor_NarniiZam_ULN,32,2025-11-25T19:00:02,2025-11-25T21:09:05,Scheduled test,Low capacity,Test normal,46.7,-31.4,67.6,20.0,VRLA12v_LeadAcid
6758,10.63.21.227,BND._3hor_NarniiZam_ULN,33,2025-11-22T19:00:02,2025-11-22T21:01:55,Scheduled test,Low capacity,Test normal,47.7,-32.3,65.6,11.0,VRLA12v_LeadAcid
6759,10.63.21.227,BND._3hor_NarniiZam_ULN,34,2025-11-19T19:00:02,2025-11-19T21:12:55,Scheduled test,Low capacity,Test normal,47.6,-30.7,68.0,10.0,VRLA12v_LeadAcid
6760,10.63.21.227,BND._3hor_NarniiZam_ULN,35,2025-11-16T19:00:02,2025-11-16T21:15:12,Scheduled test,Low capacity,Test normal,47.6,-30.8,69.3,7.0,VRLA12v_LeadAcid
6761,10.63.21.227,BND._3hor_NarniiZam_ULN,36,2025-11-13T19:00:02,2025-11-13T21:21:39,Scheduled test,Low capacity,Test normal,47.7,-31.7,74.9,11.0,VRLA12v_LeadAcid
