id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6336,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,3,2026-02-23T19:00:02,2026-02-23T21:07:46,Scheduled test,Low voltage,Battery alm,45.9,-83.7,178.0,12.0,VRLA12v_LeadAcid
6337,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,4,2026-02-20T19:00:03,2026-02-20T21:11:34,Scheduled test,Low capacity,Test normal,45.7,-81.7,179.1,17.0,VRLA12v_LeadAcid
6338,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,5,2026-02-16T19:00:03,2026-02-16T21:03:43,Scheduled test,Low capacity,Test normal,45.7,-83.3,171.6,14.0,VRLA12v_LeadAcid
6339,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,6,2026-02-13T19:00:02,2026-02-13T20:59:18,Scheduled test,Low voltage,Battery alm,45.9,-85.5,169.9,15.0,VRLA12v_LeadAcid
6340,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,7,2026-02-10T19:00:02,2026-02-10T20:47:13,Scheduled test,Low voltage,Battery alm,46.0,-85.8,153.1,14.0,VRLA12v_LeadAcid
6341,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,8,2026-02-07T19:00:03,2026-02-07T20:36:06,Scheduled test,Low voltage,Battery alm,45.9,-84.7,135.5,11.0,VRLA12v_LeadAcid
6342,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,9,2026-02-04T19:00:03,2026-02-04T20:33:25,Scheduled test,Low voltage,Battery alm,45.9,-85.0,132.1,6.0,VRLA12v_LeadAcid
6343,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,10,2026-02-01T19:00:03,2026-02-01T19:10:01,Scheduled test,Low voltage,Battery alm,45.9,-90.0,14.9,7.0,VRLA12v_LeadAcid
6344,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,11,2026-01-29T19:00:03,2026-01-29T19:01:14,Scheduled test,Low temperature,Abnormal end,48.0,-70.7,1.4,5.0,VRLA12v_LeadAcid
6345,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,12,2026-01-25T19:00:02,2026-01-25T19:01:56,Scheduled test,Low temperature,Abnormal end,48.1,-78.2,2.5,5.0,VRLA12v_LeadAcid
6346,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,13,2026-01-12T19:00:02,2026-01-12T19:08:36,Scheduled test,Low temperature,Abnormal end,47.6,-85.2,12.2,5.0,VRLA12v_LeadAcid
6347,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,14,2026-01-09T19:00:03,2026-01-09T19:05:43,Scheduled test,Low temperature,Abnormal end,48.0,-82.5,7.8,5.0,VRLA12v_LeadAcid
6348,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,15,2026-01-06T19:01:01,2026-01-06T19:10:11,Scheduled test,Low temperature,Abnormal end,47.8,-84.4,12.9,5.0,VRLA12v_LeadAcid
6349,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,16,2026-01-03T19:00:02,2026-01-03T19:11:34,Scheduled test,Low voltage,Battery alm,45.7,-88.7,17.0,8.0,VRLA12v_LeadAcid
6350,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,17,2025-12-31T19:00:12,2025-12-31T19:00:14,Scheduled test,Low temperature,Abnormal end,52.5,0.0,0.0,5.0,VRLA12v_LeadAcid
6351,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,18,2025-12-27T19:00:03,2025-12-27T19:11:42,Scheduled test,Low voltage,Battery alm,45.8,-87.9,17.1,7.0,VRLA12v_LeadAcid
6352,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,19,2025-12-24T19:00:02,2025-12-24T19:03:44,Scheduled test,Low temperature,Abnormal end,48.1,-77.9,4.8,5.0,VRLA12v_LeadAcid
6353,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,20,2025-12-21T19:00:02,2025-12-21T19:00:50,Scheduled test,Low temperature,Abnormal end,48.1,-68.5,0.9,5.0,VRLA12v_LeadAcid
6354,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,21,2025-12-17T19:00:02,2025-12-17T19:14:27,Scheduled test,Low voltage,Battery alm,45.6,-75.3,18.1,6.0,VRLA12v_LeadAcid
6355,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,22,2025-12-14T19:00:03,2025-12-14T19:06:50,Scheduled test,Low temperature,Abnormal end,47.9,-79.8,9.0,5.0,VRLA12v_LeadAcid
6356,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,23,2025-12-09T19:00:02,2025-12-09T19:14:18,Scheduled test,Low voltage,Battery alm,45.6,-77.4,18.4,6.0,VRLA12v_LeadAcid
6357,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,24,2025-12-06T19:00:03,2025-12-06T19:14:23,Scheduled test,Low voltage,Battery alm,45.4,-76.8,18.4,7.0,VRLA12v_LeadAcid
6358,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,25,2025-12-03T19:00:02,2025-12-03T19:08:48,Scheduled test,Low temperature,Abnormal end,48.0,-80.8,11.8,5.0,VRLA12v_LeadAcid
6359,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,26,2025-11-28T19:00:03,2025-11-28T19:15:24,Scheduled test,Low voltage,Battery alm,45.4,-74.5,19.0,11.0,VRLA12v_LeadAcid
6360,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,27,2025-11-25T19:00:02,2025-11-25T19:15:08,Scheduled test,Low voltage,Battery alm,45.5,-77.2,19.4,10.0,VRLA12v_LeadAcid
6361,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,28,2025-11-22T19:00:03,2025-11-22T19:15:37,Scheduled test,Low voltage,Battery alm,45.3,-77.1,20.0,11.0,VRLA12v_LeadAcid
6362,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,29,2025-11-19T19:00:03,2025-11-19T19:15:38,Scheduled test,Low voltage,Battery alm,45.7,-75.1,19.5,10.0,VRLA12v_LeadAcid
6363,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,30,2025-11-16T19:00:03,2025-11-16T19:14:48,Scheduled test,Low voltage,Battery alm,45.2,-78.1,19.2,6.0,VRLA12v_LeadAcid
6364,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,31,2025-11-13T19:00:03,2025-11-13T19:14:58,Scheduled test,Low voltage,Battery alm,45.4,-79.0,19.6,11.0,VRLA12v_LeadAcid
6365,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,32,2025-11-10T19:00:02,2025-11-10T19:15:50,Scheduled test,Low voltage,Battery alm,45.3,-75.9,20.0,11.0,VRLA12v_LeadAcid
6366,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,33,2025-11-07T19:00:02,2025-11-07T19:14:07,Scheduled test,Low voltage,Battery alm,45.8,-83.9,19.7,12.0,VRLA12v_LeadAcid
6367,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,34,2025-11-04T19:00:03,2025-11-04T19:14:48,Scheduled test,Low voltage,Battery alm,45.8,-82.1,20.2,12.0,VRLA12v_LeadAcid
6368,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,35,2025-11-01T19:00:02,2025-11-01T19:14:03,Scheduled test,Low voltage,Battery alm,45.6,-87.3,20.4,12.0,VRLA12v_LeadAcid
6369,10.63.171.26,SHD._33hor_TahiltSurguuli_Hureelen_MP22_ULN,36,2025-10-29T19:00:03,2025-10-29T19:16:04,Scheduled test,Low voltage,Battery alm,45.9,-77.0,20.5,13.0,VRLA12v_LeadAcid
