id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11058,10.63.48.2,GOA.Esunbulag_HarzatBag_3_17toot_MP22,26,2025-10-01T19:00:02,2025-10-01T19:33:28,Scheduled test,Low capacity,Test normal,46.0,-33.9,18.9,16.0,VRLA12v_LeadAcid
11059,10.63.48.2,GOA.Esunbulag_HarzatBag_3_17toot_MP22,27,2025-09-26T19:00:02,2025-09-26T19:32:06,Scheduled test,Low capacity,Test normal,46.1,-33.7,18.0,15.0,VRLA12v_LeadAcid
11060,10.63.48.2,GOA.Esunbulag_HarzatBag_3_17toot_MP22,28,2025-09-23T19:00:02,2025-09-23T19:41:18,Scheduled test,Low capacity,Test normal,46.5,-31.3,21.5,16.0,VRLA12v_LeadAcid
11061,10.63.48.2,GOA.Esunbulag_HarzatBag_3_17toot_MP22,29,2025-09-20T19:00:02,2025-09-20T19:45:18,Scheduled test,Low capacity,Test normal,46.4,-35.3,26.6,16.0,VRLA12v_LeadAcid
11062,10.63.48.2,GOA.Esunbulag_HarzatBag_3_17toot_MP22,30,2025-09-12T19:00:02,2025-09-12T19:37:07,Scheduled test,Low capacity,Test normal,46.0,-33.1,20.4,14.0,VRLA12v_LeadAcid
11063,10.63.48.2,GOA.Esunbulag_HarzatBag_3_17toot_MP22,31,2025-09-09T19:00:03,2025-09-09T19:43:10,Scheduled test,Low capacity,Test normal,46.2,-31.8,22.8,17.0,VRLA12v_LeadAcid
11064,10.63.48.2,GOA.Esunbulag_HarzatBag_3_17toot_MP22,32,2025-09-06T19:00:02,2025-09-06T19:48:58,Scheduled test,Low capacity,Test normal,46.5,-33.1,27.0,15.0,VRLA12v_LeadAcid
11065,10.63.48.2,GOA.Esunbulag_HarzatBag_3_17toot_MP22,33,2025-08-30T19:00:02,2025-08-30T19:43:19,Scheduled test,Low capacity,Test normal,46.2,-34.2,24.6,17.0,VRLA12v_LeadAcid
11066,10.63.48.2,GOA.Esunbulag_HarzatBag_3_17toot_MP22,34,2025-08-27T19:00:03,2025-08-27T19:56:23,Scheduled test,Low capacity,Test normal,46.3,-32.0,30.0,16.0,VRLA12v_LeadAcid
11067,10.63.48.2,GOA.Esunbulag_HarzatBag_3_17toot_MP22,35,2025-08-18T19:00:03,2025-08-18T19:50:23,Scheduled test,Low capacity,Test normal,46.2,-33.2,27.9,18.0,VRLA12v_LeadAcid
11068,10.63.48.2,GOA.Esunbulag_HarzatBag_3_17toot_MP22,36,2025-08-15T19:00:02,2025-08-15T19:47:50,Scheduled test,Low capacity,Test normal,46.3,-35.5,28.2,18.0,VRLA12v_LeadAcid
