id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
12143,10.63.56.210,HEN.Murun_NetcomUul_ISS100,25,2025-08-25T19:00:03,2025-08-25T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.7,-5.8,17.5,24.0,VRLA12v_LeadAcid
12144,10.63.56.210,HEN.Murun_NetcomUul_ISS100,26,2025-08-22T19:00:02,2025-08-22T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.8,-5.8,17.4,21.0,VRLA12v_LeadAcid
12145,10.63.56.210,HEN.Murun_NetcomUul_ISS100,27,2025-08-19T19:00:02,2025-08-19T22:00:11,Scheduled test,Exceeded time limit,Test normal,51.0,-5.8,17.3,25.0,VRLA12v_LeadAcid
12146,10.63.56.210,HEN.Murun_NetcomUul_ISS100,28,2025-08-16T19:00:02,2025-08-16T22:00:12,Scheduled test,Exceeded time limit,Test normal,51.1,-5.8,17.3,25.0,VRLA12v_LeadAcid
12147,10.63.56.210,HEN.Murun_NetcomUul_ISS100,29,2025-08-13T19:00:02,2025-08-13T22:00:11,Scheduled test,Exceeded time limit,Test normal,51.3,-5.7,17.2,21.0,VRLA12v_LeadAcid
12148,10.63.56.210,HEN.Murun_NetcomUul_ISS100,30,2025-08-06T19:00:02,2025-08-06T19:14:40,Scheduled test,Fault alarm,Abnormal end,51.9,-5.6,1.4,24.0,VRLA12v_LeadAcid
12149,10.63.56.210,HEN.Murun_NetcomUul_ISS100,31,2025-08-03T19:00:03,2025-08-03T20:20:25,Scheduled test,Fault alarm,Abnormal end,51.7,-5.6,7.5,25.0,VRLA12v_LeadAcid
12150,10.63.56.210,HEN.Murun_NetcomUul_ISS100,32,2025-07-28T19:00:03,2025-07-28T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.2,-5.9,17.7,17.0,VRLA12v_LeadAcid
12151,10.63.56.210,HEN.Murun_NetcomUul_ISS100,33,2025-07-25T19:00:03,2025-07-25T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.2,-5.8,17.5,21.0,VRLA12v_LeadAcid
12152,10.63.56.210,HEN.Murun_NetcomUul_ISS100,34,2025-07-22T19:00:03,2025-07-22T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.4,-5.9,17.6,25.0,VRLA12v_LeadAcid
12153,10.63.56.210,HEN.Murun_NetcomUul_ISS100,35,2025-07-19T19:00:03,2025-07-19T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.4,-5.8,17.5,22.0,VRLA12v_LeadAcid
12154,10.63.56.210,HEN.Murun_NetcomUul_ISS100,36,2025-07-16T19:00:02,2025-07-16T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-5.9,17.7,25.0,VRLA12v_LeadAcid
