id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14035,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,4,2026-02-19T19:00:02,2026-02-19T19:37:52,Scheduled test,Low capacity,Test normal,46.9,-61.9,39.0,,VRLA12v_LeadAcid
14036,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,5,2026-02-16T19:00:03,2026-02-16T19:36:08,Scheduled test,Low capacity,Test normal,47.3,-61.7,37.1,,VRLA12v_LeadAcid
14037,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,6,2026-02-13T19:00:02,2026-02-13T19:27:55,Scheduled test,Low capacity,Test normal,47.3,-74.5,34.6,,VRLA12v_LeadAcid
14038,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,7,2026-02-10T19:00:03,2026-02-10T19:29:36,Scheduled test,Low capacity,Test normal,46.7,-76.4,37.6,,VRLA12v_LeadAcid
14039,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,8,2026-02-07T19:00:02,2026-02-07T19:35:58,Scheduled test,Low capacity,Test normal,46.8,-67.8,40.6,,VRLA12v_LeadAcid
14040,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,9,2026-02-02T19:00:02,2026-02-02T19:27:34,Scheduled test,Low capacity,Test normal,47.0,-76.4,35.0,,VRLA12v_LeadAcid
14041,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,10,2026-01-30T19:00:03,2026-01-30T19:27:18,Scheduled test,Low capacity,Test normal,46.8,-75.1,34.1,,VRLA12v_LeadAcid
14042,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,11,2026-01-27T19:00:02,2026-01-27T19:29:39,Scheduled test,Low capacity,Test normal,46.8,-71.0,35.0,,VRLA12v_LeadAcid
14043,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,12,2026-01-24T19:00:03,2026-01-24T19:26:46,Scheduled test,Low capacity,Test normal,46.5,-74.2,33.0,,VRLA12v_LeadAcid
14044,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,13,2026-01-21T19:00:03,2026-01-21T19:25:08,Scheduled test,Low capacity,Test normal,46.6,-79.3,33.1,,VRLA12v_LeadAcid
14045,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,14,2026-01-18T19:00:03,2026-01-18T19:29:18,Scheduled test,Low capacity,Test normal,46.2,-74.1,36.1,,VRLA12v_LeadAcid
14046,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,15,2026-01-15T19:00:02,2026-01-15T19:31:00,Scheduled test,Low capacity,Test normal,46.1,-72.4,37.3,,VRLA12v_LeadAcid
14047,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,16,2026-01-12T19:00:02,2026-01-12T19:30:15,Scheduled test,Low capacity,Test normal,46.2,-74.3,37.4,,VRLA12v_LeadAcid
14048,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,17,2026-01-09T19:00:02,2026-01-09T19:31:26,Scheduled test,Low capacity,Test normal,46.6,-72.7,38.0,,VRLA12v_LeadAcid
14049,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,18,2026-01-06T19:00:03,2026-01-06T19:30:22,Scheduled test,Low capacity,Test normal,46.4,-72.6,36.7,,VRLA12v_LeadAcid
14050,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,19,2026-01-03T19:00:01,2026-01-03T19:30:31,Scheduled test,Low capacity,Test normal,46.2,-72.7,36.9,,VRLA12v_LeadAcid
14051,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,20,2025-12-31T19:00:03,2025-12-31T19:35:30,Scheduled test,Low capacity,Test normal,47.1,-65.3,38.6,,VRLA12v_LeadAcid
14052,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,21,2025-12-28T19:00:03,2025-12-28T19:32:27,Scheduled test,Low capacity,Test normal,46.5,-69.1,37.3,,VRLA12v_LeadAcid
14053,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,22,2025-12-25T19:00:02,2025-12-25T19:34:06,Scheduled test,Low capacity,Test normal,46.7,-68.4,38.8,,VRLA12v_LeadAcid
14054,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,23,2025-12-22T19:00:02,2025-12-22T19:31:30,Scheduled test,Low capacity,Test normal,46.4,-72.3,37.9,,VRLA12v_LeadAcid
14055,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,24,2025-12-19T19:00:03,2025-12-19T19:31:54,Scheduled test,Low capacity,Test normal,45.9,-73.1,38.8,,VRLA12v_LeadAcid
14056,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,25,2025-12-16T19:00:03,2025-12-16T19:34:29,Scheduled test,Low capacity,Test normal,46.9,-69.4,39.8,,VRLA12v_LeadAcid
14057,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,26,2025-12-13T19:00:02,2025-12-13T19:28:56,Scheduled test,Low capacity,Test normal,46.5,-76.6,36.9,,VRLA12v_LeadAcid
14058,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,27,2025-12-10T19:00:03,2025-12-10T19:31:43,Scheduled test,Low capacity,Test normal,47.0,-72.1,38.0,,VRLA12v_LeadAcid
14059,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,28,2025-12-07T19:00:02,2025-12-07T19:29:25,Scheduled test,Low capacity,Test normal,46.8,-81.9,40.1,,VRLA12v_LeadAcid
14060,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,29,2025-12-04T19:00:03,2025-12-04T19:28:00,Scheduled test,Low capacity,Test normal,46.5,-81.9,38.1,,VRLA12v_LeadAcid
14061,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,30,2025-12-01T19:00:02,2025-12-01T19:31:45,Scheduled test,Low capacity,Test normal,46.3,-77.3,40.8,,VRLA12v_LeadAcid
14062,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,31,2025-11-28T19:00:02,2025-11-28T19:29:29,Scheduled test,Low capacity,Test normal,46.0,-87.1,42.7,,VRLA12v_LeadAcid
14063,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,32,2025-11-25T19:00:03,2025-11-25T19:35:30,Scheduled test,Low voltage,Battery alm,45.5,-78.9,46.6,,VRLA12v_LeadAcid
14064,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,33,2025-11-22T19:00:02,2025-11-22T19:37:37,Scheduled test,Low capacity,Test normal,46.3,-74.9,46.9,,VRLA12v_LeadAcid
14065,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,34,2025-11-19T19:00:02,2025-11-19T19:38:45,Scheduled test,Low capacity,Test normal,45.9,-74.5,48.0,,VRLA12v_LeadAcid
14066,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,35,2025-11-16T19:00:03,2025-11-16T19:37:52,Scheduled test,Low capacity,Test normal,45.4,-72.8,45.8,,VRLA12v_LeadAcid
14067,10.63.70.34,BZD._12hor_AShUUISDotuurBair_MP22_ULN,36,2025-11-13T19:00:02,2025-11-13T19:37:22,Scheduled test,Low capacity,Test normal,46.2,-79.1,49.2,,VRLA12v_LeadAcid
