id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2848,10.63.103.2,TUV.Batsumber_Mobi,17,2025-12-24T19:00:02,2025-12-24T19:03:02,Scheduled test,Low voltage,Battery alm,44.9,-70.9,3.5,30.0,VRLA12v_LeadAcid
2849,10.63.103.2,TUV.Batsumber_Mobi,18,2025-12-21T19:00:01,2025-12-21T19:02:51,Scheduled test,Low voltage,Battery alm,44.7,-70.4,3.3,26.0,VRLA12v_LeadAcid
2850,10.63.103.2,TUV.Batsumber_Mobi,19,2025-12-18T19:00:00,2025-12-18T19:03:38,Scheduled test,Low voltage,Battery alm,44.8,-71.9,4.4,9.0,VRLA12v_LeadAcid
2851,10.63.103.2,TUV.Batsumber_Mobi,20,2025-12-15T19:00:00,2025-12-15T19:02:00,Scheduled test,Low voltage,Battery alm,44.2,-70.3,2.3,27.0,VRLA12v_LeadAcid
2852,10.63.103.2,TUV.Batsumber_Mobi,21,2025-12-11T19:00:00,2025-12-11T19:01:34,Scheduled test,Low voltage,Battery alm,44.8,-71.2,1.9,11.0,VRLA12v_LeadAcid
2853,10.63.103.2,TUV.Batsumber_Mobi,22,2025-12-08T19:00:01,2025-12-08T19:02:11,Scheduled test,Low voltage,Battery alm,44.5,-69.9,2.5,13.0,VRLA12v_LeadAcid
2854,10.63.103.2,TUV.Batsumber_Mobi,23,2025-12-05T19:00:01,2025-12-05T19:01:59,Scheduled test,Low voltage,Battery alm,44.7,-69.0,2.3,17.0,VRLA12v_LeadAcid
2855,10.63.103.2,TUV.Batsumber_Mobi,24,2025-12-02T19:00:01,2025-12-02T19:01:18,Scheduled test,Low voltage,Battery alm,44.8,-66.4,1.4,7.0,VRLA12v_LeadAcid
2856,10.63.103.2,TUV.Batsumber_Mobi,25,2025-11-29T19:00:00,2025-11-29T19:02:15,Scheduled test,Low voltage,Battery alm,44.8,-69.8,2.6,17.0,VRLA12v_LeadAcid
2857,10.63.103.2,TUV.Batsumber_Mobi,26,2025-11-26T19:00:01,2025-11-26T19:01:13,Scheduled test,Low voltage,Battery alm,44.8,-62.6,1.3,13.0,VRLA12v_LeadAcid
2858,10.63.103.2,TUV.Batsumber_Mobi,27,2025-11-23T19:00:01,2025-11-23T19:00:47,Scheduled test,Low voltage,Battery alm,45.2,-60.0,0.8,9.0,VRLA12v_LeadAcid
2859,10.63.103.2,TUV.Batsumber_Mobi,28,2025-11-20T19:00:00,2025-11-20T19:00:40,Scheduled test,Low voltage,Battery alm,45.5,-61.2,0.7,19.0,VRLA12v_LeadAcid
2860,10.63.103.2,TUV.Batsumber_Mobi,29,2025-11-17T19:00:01,2025-11-17T19:00:39,Scheduled test,Low voltage,Battery alm,45.1,-57.4,0.6,13.0,VRLA12v_LeadAcid
2861,10.63.103.2,TUV.Batsumber_Mobi,30,2025-11-14T19:00:01,2025-11-14T19:00:41,Scheduled test,Low voltage,Battery alm,45.5,-61.8,0.7,17.0,VRLA12v_LeadAcid
2862,10.63.103.2,TUV.Batsumber_Mobi,31,2025-11-11T19:00:01,2025-11-11T19:00:36,Scheduled test,Low voltage,Battery alm,45.3,-63.9,0.6,22.0,VRLA12v_LeadAcid
2863,10.63.103.2,TUV.Batsumber_Mobi,32,2025-11-08T19:00:01,2025-11-08T19:00:37,Scheduled test,Low voltage,Battery alm,45.1,-61.9,0.6,20.0,VRLA12v_LeadAcid
2864,10.63.103.2,TUV.Batsumber_Mobi,33,2025-11-05T19:00:01,2025-11-05T19:00:35,Scheduled test,Low voltage,Battery alm,45.4,-66.0,0.6,23.0,VRLA12v_LeadAcid
2865,10.63.103.2,TUV.Batsumber_Mobi,34,2025-11-02T19:00:01,2025-11-02T19:00:43,Scheduled test,Low voltage,Battery alm,45.8,-61.6,0.7,24.0,VRLA12v_LeadAcid
2866,10.63.103.2,TUV.Batsumber_Mobi,35,2025-10-30T19:00:00,2025-10-30T19:00:45,Scheduled test,Low voltage,Battery alm,45.6,-63.0,0.8,29.0,VRLA12v_LeadAcid
2867,10.63.103.2,TUV.Batsumber_Mobi,36,2025-10-27T19:00:01,2025-10-27T19:00:41,Scheduled test,Low voltage,Battery alm,45.8,-64.1,0.7,22.0,VRLA12v_LeadAcid
