id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
7348,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,7,2026-02-06T19:00:01,2026-02-06T19:17:30,Scheduled test,Fault alarm,Abnormal end,48.9,-54.2,15.7,11.0,VRLA12v_LeadAcid
7349,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,8,2026-02-02T19:00:27,2026-02-02T19:02:23,Scheduled test,Fault alarm,Abnormal end,48.8,-53.1,1.7,16.0,VRLA12v_LeadAcid
7350,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,9,2026-01-29T19:00:00,2026-01-29T19:07:49,Scheduled test,Fault alarm,Abnormal end,49.2,-52.7,6.9,12.0,VRLA12v_LeadAcid
7351,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,10,2026-01-26T19:00:00,2026-01-26T19:32:00,Scheduled test,Fault alarm,Abnormal end,49.0,-52.2,27.8,10.0,VRLA12v_LeadAcid
7352,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,11,2026-01-22T19:00:00,2026-01-22T19:18:01,Scheduled test,Fault alarm,Abnormal end,49.2,-53.0,15.9,6.0,VRLA12v_LeadAcid
7353,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,12,2026-01-15T19:00:00,2026-01-15T21:32:00,Scheduled test,Low voltage,Battery alm,46.0,-54.9,138.8,10.0,VRLA12v_LeadAcid
7354,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,13,2026-01-12T19:00:01,2026-01-12T21:33:55,Scheduled test,Low capacity,Test normal,46.1,-56.4,144.4,16.0,VRLA12v_LeadAcid
7355,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,14,2026-01-09T19:00:00,2026-01-09T21:26:21,Scheduled test,Low capacity,Test normal,46.0,-56.8,138.3,11.0,VRLA12v_LeadAcid
7356,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,15,2026-01-06T19:00:01,2026-01-06T21:36:58,Scheduled test,Low capacity,Test normal,46.1,-55.3,144.4,16.0,VRLA12v_LeadAcid
7357,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,16,2026-01-03T19:00:01,2026-01-03T21:26:40,Scheduled test,Low voltage,Battery alm,45.9,-57.9,141.1,12.0,VRLA12v_LeadAcid
7358,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,17,2025-12-31T19:00:00,2025-12-31T21:15:58,Scheduled test,Low capacity,Test normal,46.8,-54.2,122.5,14.0,VRLA12v_LeadAcid
7359,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,18,2025-12-28T19:00:00,2025-12-28T21:27:12,Scheduled test,Low capacity,Test normal,46.6,-53.3,130.6,16.0,VRLA12v_LeadAcid
7360,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,19,2025-12-25T19:00:00,2025-12-25T21:29:25,Scheduled test,Low capacity,Test normal,46.2,-54.3,134.9,16.0,VRLA12v_LeadAcid
7361,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,20,2025-12-22T19:00:00,2025-12-22T21:05:46,Scheduled test,Low capacity,Test normal,47.3,-52.1,109.1,13.0,VRLA12v_LeadAcid
7362,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,21,2025-12-19T19:00:00,2025-12-19T21:24:51,Scheduled test,Low capacity,Test normal,46.4,-53.6,129.1,12.0,VRLA12v_LeadAcid
7363,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,22,2025-12-16T19:00:01,2025-12-16T21:37:42,Scheduled test,Low capacity,Test normal,46.8,-52.2,137.0,24.0,VRLA12v_LeadAcid
7364,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,23,2025-12-12T19:00:01,2025-12-12T21:45:57,Scheduled test,Low capacity,Test normal,46.8,-51.5,142.0,23.0,VRLA12v_LeadAcid
7365,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,24,2025-12-08T19:00:02,2025-12-08T22:00:25,Scheduled test,Exceeded time limit,Test normal,46.2,-54.0,161.9,24.0,VRLA12v_LeadAcid
7366,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,25,2025-12-05T19:00:01,2025-12-05T21:45:29,Scheduled test,Low capacity,Test normal,46.7,-50.4,138.6,24.0,VRLA12v_LeadAcid
7367,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,26,2025-12-02T19:00:00,2025-12-02T21:28:01,Scheduled test,Low capacity,Test normal,47.2,-49.1,120.8,21.0,VRLA12v_LeadAcid
7368,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,27,2025-11-29T19:00:01,2025-11-29T21:31:43,Scheduled test,Low capacity,Test normal,47.4,-49.7,125.4,21.0,VRLA12v_LeadAcid
7369,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,28,2025-11-26T19:00:00,2025-11-26T21:39:43,Scheduled test,Low capacity,Test normal,46.9,-49.5,131.5,24.0,VRLA12v_LeadAcid
7370,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,29,2025-11-22T19:00:00,2025-11-22T21:29:24,Scheduled test,Low capacity,Test normal,47.1,-51.8,128.7,23.0,VRLA12v_LeadAcid
7371,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,30,2025-11-19T19:00:01,2025-11-19T21:28:09,Scheduled test,Low capacity,Test normal,47.4,-48.4,119.3,23.0,VRLA12v_LeadAcid
7372,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,31,2025-11-16T19:00:01,2025-11-16T21:24:18,Scheduled test,Low capacity,Test normal,47.4,-48.3,116.0,21.0,VRLA12v_LeadAcid
7373,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,32,2025-11-13T19:00:00,2025-11-13T21:48:22,Scheduled test,Low capacity,Test normal,46.9,-49.0,137.3,24.0,VRLA12v_LeadAcid
7374,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,33,2025-11-10T19:00:00,2025-11-10T21:39:51,Scheduled test,Low capacity,Test normal,46.8,-50.4,133.9,23.0,VRLA12v_LeadAcid
7375,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,34,2025-11-07T19:00:01,2025-11-07T21:40:08,Scheduled test,Low capacity,Test normal,46.8,-51.9,138.3,24.0,VRLA12v_LeadAcid
7376,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,35,2025-11-04T19:00:00,2025-11-04T21:16:34,Scheduled test,Low capacity,Test normal,47.5,-50.8,115.5,24.0,VRLA12v_LeadAcid
7377,10.63.32.242,UVH.Arvaiheer_11bag_HuisTolgoit_68gudamj_IOMD150,36,2025-11-01T19:00:00,2025-11-01T19:21:46,Scheduled test,Fault alarm,Abnormal end,49.6,-53.3,19.3,20.0,VRLA12v_LeadAcid
