id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17612,10.63.99.162,BGD._19hor_57bair_MP23_ULN,20,2025-12-17T19:00:00,2025-12-17T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.4,-44.7,134.0,18.0,ESMU_Lithium
17613,10.63.99.162,BGD._19hor_57bair_MP23_ULN,21,2025-12-14T19:00:00,2025-12-14T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.2,-44.8,134.5,15.0,ESMU_Lithium
17614,10.63.99.162,BGD._19hor_57bair_MP23_ULN,22,2025-12-10T19:00:00,2025-12-10T22:00:07,Scheduled test,Exceeded time limit,Test normal,47.8,-46.1,138.4,11.0,ESMU_Lithium
17615,10.63.99.162,BGD._19hor_57bair_MP23_ULN,23,2025-12-07T19:00:00,2025-12-07T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.1,-45.4,136.2,14.0,ESMU_Lithium
17616,10.63.99.162,BGD._19hor_57bair_MP23_ULN,24,2025-12-04T19:00:01,2025-12-04T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.1,-50.7,152.2,16.0,ESMU_Lithium
17617,10.63.99.162,BGD._19hor_57bair_MP23_ULN,25,2025-11-27T19:00:01,2025-11-27T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.3,-44.9,134.6,17.0,ESMU_Lithium
17618,10.63.99.162,BGD._19hor_57bair_MP23_ULN,26,2025-11-24T19:00:01,2025-11-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.2,-47.0,141.0,16.0,ESMU_Lithium
17619,10.63.99.162,BGD._19hor_57bair_MP23_ULN,27,2025-11-21T19:00:01,2025-11-21T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-41.2,123.7,20.0,ESMU_Lithium
17620,10.63.99.162,BGD._19hor_57bair_MP23_ULN,28,2025-11-18T19:00:00,2025-11-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.4,-46.7,140.2,19.0,ESMU_Lithium
17621,10.63.99.162,BGD._19hor_57bair_MP23_ULN,29,2025-11-15T19:00:01,2025-11-15T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.0,-47.1,141.2,14.0,ESMU_Lithium
17622,10.63.99.162,BGD._19hor_57bair_MP23_ULN,30,2025-11-12T19:00:00,2025-11-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-46.1,138.3,21.0,ESMU_Lithium
17623,10.63.99.162,BGD._19hor_57bair_MP23_ULN,31,2025-11-09T19:00:00,2025-11-09T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-47.2,141.5,20.0,ESMU_Lithium
17624,10.63.99.162,BGD._19hor_57bair_MP23_ULN,32,2025-11-06T19:00:01,2025-11-06T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.5,-48.1,144.3,23.0,ESMU_Lithium
17625,10.63.99.162,BGD._19hor_57bair_MP23_ULN,33,2025-11-03T19:00:00,2025-11-03T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-45.8,137.4,23.0,ESMU_Lithium
17626,10.63.99.162,BGD._19hor_57bair_MP23_ULN,34,2025-10-31T19:00:01,2025-10-31T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-45.6,136.7,23.0,ESMU_Lithium
17627,10.63.99.162,BGD._19hor_57bair_MP23_ULN,35,2025-10-28T19:00:00,2025-10-28T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-42.6,127.9,23.0,ESMU_Lithium
17628,10.63.99.162,BGD._19hor_57bair_MP23_ULN,36,2025-10-25T19:00:01,2025-10-25T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-44.4,133.3,20.0,ESMU_Lithium
