id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
7572,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,14,2026-01-20T17:00:03,2026-01-20T17:34:15,Scheduled test,Low voltage,Battery alm,47.8,-53.3,30.4,,VRLA12v_LeadAcid
7573,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,15,2026-01-17T17:00:02,2026-01-17T17:30:43,Scheduled test,Low voltage,Battery alm,47.8,-58.2,29.7,,VRLA12v_LeadAcid
7574,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,16,2026-01-14T17:00:02,2026-01-14T17:41:32,Scheduled test,Low voltage,Battery alm,47.7,-52.3,36.2,,VRLA12v_LeadAcid
7575,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,17,2026-01-11T17:00:02,2026-01-11T17:35:57,Scheduled test,Low voltage,Battery alm,47.9,-57.3,34.3,,VRLA12v_LeadAcid
7576,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,18,2026-01-08T17:00:03,2026-01-08T17:39:44,Scheduled test,Low voltage,Battery alm,47.8,-54.6,36.1,,VRLA12v_LeadAcid
7577,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,19,2026-01-05T17:00:03,2026-01-05T17:38:39,Scheduled test,Low voltage,Battery alm,47.9,-55.5,35.7,,VRLA12v_LeadAcid
7578,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,20,2026-01-02T17:00:02,2026-01-02T17:37:37,Scheduled test,Low voltage,Battery alm,47.9,-58.8,36.8,,VRLA12v_LeadAcid
7579,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,21,2025-12-30T17:00:01,2025-12-30T17:47:06,Scheduled test,Low voltage,Battery alm,47.7,-50.1,39.2,,VRLA12v_LeadAcid
7580,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,22,2025-12-27T17:00:01,2025-12-27T17:43:54,Scheduled test,Low voltage,Battery alm,47.7,-52.8,38.6,,VRLA12v_LeadAcid
7581,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,23,2025-12-24T17:00:03,2025-12-24T17:41:53,Scheduled test,Low voltage,Battery alm,47.9,-55.1,38.4,,VRLA12v_LeadAcid
7582,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,24,2025-12-21T17:00:02,2025-12-21T17:43:09,Scheduled test,Low voltage,Battery alm,47.7,-54.1,38.9,,VRLA12v_LeadAcid
7583,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,25,2025-12-18T17:00:02,2025-12-18T17:46:37,Scheduled test,Low voltage,Battery alm,48.1,-50.4,39.1,,VRLA12v_LeadAcid
7584,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,26,2025-12-15T17:00:02,2025-12-15T17:44:38,Scheduled test,Low voltage,Battery alm,47.8,-52.8,39.2,,VRLA12v_LeadAcid
7585,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,27,2025-12-12T17:00:03,2025-12-12T17:48:14,Scheduled test,Low voltage,Battery alm,47.9,-49.8,40.0,,VRLA12v_LeadAcid
7586,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,28,2025-12-09T17:00:03,2025-12-09T17:47:25,Scheduled test,Low voltage,Battery alm,47.9,-50.9,40.2,,VRLA12v_LeadAcid
7587,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,29,2025-12-06T17:00:03,2025-12-06T17:48:05,Scheduled test,Low voltage,Battery alm,47.9,-51.5,41.2,,VRLA12v_LeadAcid
7588,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,30,2025-12-03T17:00:03,2025-12-03T17:49:45,Scheduled test,Low voltage,Battery alm,47.8,-51.0,42.2,,VRLA12v_LeadAcid
7589,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,31,2025-11-30T17:00:02,2025-11-30T17:50:59,Scheduled test,Low voltage,Battery alm,47.9,-49.3,41.8,,VRLA12v_LeadAcid
7590,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,32,2025-11-27T17:00:02,2025-11-27T17:52:27,Scheduled test,Low voltage,Battery alm,47.9,-48.8,42.6,,VRLA12v_LeadAcid
7591,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,33,2025-11-24T17:00:02,2025-11-24T17:52:32,Scheduled test,Low voltage,Battery alm,47.9,-49.6,43.4,,VRLA12v_LeadAcid
7592,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,34,2025-11-21T17:00:03,2025-11-21T17:51:11,Scheduled test,Low voltage,Battery alm,47.6,-52.6,44.8,,VRLA12v_LeadAcid
7593,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,35,2025-11-18T17:00:03,2025-11-18T17:55:04,Scheduled test,Low voltage,Battery alm,47.9,-48.5,44.4,,VRLA12v_LeadAcid
7594,10.63.33.194,ARH.Erdenebulgan_4rBag_BorTolgoi,36,2025-11-15T17:00:03,2025-11-15T17:47:25,Scheduled test,Low voltage,Battery alm,48.0,-52.4,41.4,,VRLA12v_LeadAcid
