id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3414,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,2,2026-02-17T19:00:01,2026-02-17T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-40.9,122.8,19.0,ESMU_Lithium
3415,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,3,2026-02-13T19:00:01,2026-02-13T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-46.4,139.2,19.0,ESMU_Lithium
3416,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,4,2026-02-03T19:00:00,2026-02-03T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-47.3,141.8,20.0,ESMU_Lithium
3417,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,5,2025-11-27T19:00:01,2025-11-27T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.8,-42.8,128.5,19.0,ESMU_Lithium
3418,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,6,2025-11-22T19:00:01,2025-11-22T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-46.3,139.0,22.0,ESMU_Lithium
3419,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,7,2025-11-14T19:00:01,2025-11-14T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-44.0,132.1,21.0,ESMU_Lithium
3420,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,8,2025-11-11T19:00:00,2025-11-11T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-46.9,140.7,22.0,ESMU_Lithium
3421,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,9,2025-11-08T19:00:02,2025-11-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-50.2,150.5,21.0,ESMU_Lithium
3422,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,10,2025-11-05T19:00:01,2025-11-05T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-49.1,147.3,23.0,ESMU_Lithium
3423,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,11,2025-11-02T19:00:01,2025-11-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-47.5,142.4,24.0,ESMU_Lithium
3424,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,12,2025-10-30T19:00:00,2025-10-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-48.9,146.7,24.0,ESMU_Lithium
3425,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,13,2025-10-27T19:00:00,2025-10-27T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-46.9,140.7,23.0,ESMU_Lithium
3426,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,14,2025-10-24T19:00:00,2025-10-24T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-49.5,148.4,22.0,ESMU_Lithium
3427,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,15,2025-10-21T19:00:00,2025-10-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-48.2,144.5,21.0,ESMU_Lithium
3428,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,16,2025-10-18T19:00:00,2025-10-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-50.8,152.3,20.0,ESMU_Lithium
3429,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,17,2025-10-15T19:00:01,2025-10-15T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.8,-49.4,148.3,23.0,ESMU_Lithium
3430,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,18,2025-10-12T19:00:00,2025-10-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-50.1,150.3,24.0,ESMU_Lithium
3431,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,19,2025-10-09T19:00:01,2025-10-09T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-50.5,151.4,25.0,ESMU_Lithium
3432,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,20,2025-10-06T19:00:01,2025-10-06T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-51.6,154.7,24.0,ESMU_Lithium
3433,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,21,2025-10-03T19:00:01,2025-10-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-53.8,161.3,26.0,ESMU_Lithium
3434,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,22,2025-09-30T19:00:01,2025-09-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-50.0,150.0,27.0,ESMU_Lithium
3435,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,23,2025-09-27T19:00:00,2025-09-27T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-53.1,159.3,28.0,ESMU_Lithium
3436,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,24,2025-09-24T19:00:00,2025-09-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-49.3,147.8,27.0,ESMU_Lithium
3437,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,25,2025-09-21T19:00:00,2025-09-21T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-53.3,159.9,28.0,ESMU_Lithium
3438,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,26,2025-09-18T19:00:00,2025-09-18T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-50.7,152.2,27.0,ESMU_Lithium
3439,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,27,2025-09-15T19:00:00,2025-09-15T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-48.9,146.6,25.0,ESMU_Lithium
3440,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,28,2025-09-12T19:00:00,2025-09-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-46.9,140.6,28.0,ESMU_Lithium
3441,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,29,2025-09-09T19:00:01,2025-09-09T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-45.2,135.5,27.0,ESMU_Lithium
3442,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,30,2025-09-06T19:00:00,2025-09-06T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-43.8,131.5,26.0,ESMU_Lithium
3443,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,31,2025-09-03T19:00:01,2025-09-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-45.7,137.1,28.0,ESMU_Lithium
3444,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,32,2025-08-31T19:00:01,2025-08-31T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.2,-41.4,124.3,28.0,ESMU_Lithium
3445,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,33,2025-08-28T19:00:00,2025-08-28T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.0,-46.4,139.2,29.0,ESMU_Lithium
3446,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,34,2025-08-24T19:00:00,2025-08-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-49.5,148.4,29.0,ESMU_Lithium
3447,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,35,2025-08-21T19:00:01,2025-08-21T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.0,-46.3,139.0,28.0,ESMU_Lithium
3448,10.63.109.72,SHD._32hor_Hairhan6_86aToot_MP23_ULN,36,2025-08-18T19:00:00,2025-08-18T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.0,-46.1,138.2,28.0,ESMU_Lithium
