id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8864,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,24,2025-12-06T19:00:01,2025-12-06T19:13:34,Scheduled test,Low capacity,Test normal,47.0,-40.6,9.1,12.0,VRLA12v_LeadAcid
8865,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,25,2025-12-03T19:00:01,2025-12-03T19:14:28,Scheduled test,Low capacity,Test normal,46.6,-38.4,9.2,6.0,VRLA12v_LeadAcid
8866,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,26,2025-11-29T19:00:02,2025-11-29T19:15:17,Scheduled test,Low capacity,Test normal,46.3,-37.1,9.4,10.0,VRLA12v_LeadAcid
8867,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,27,2025-11-26T19:00:02,2025-11-26T19:15:53,Scheduled test,Low capacity,Test normal,45.5,-36.3,9.6,7.0,VRLA12v_LeadAcid
8868,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,28,2025-11-23T19:00:03,2025-11-23T19:15:16,Scheduled test,Low capacity,Test normal,45.9,-38.2,9.7,10.0,VRLA12v_LeadAcid
8869,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,29,2025-11-20T19:00:02,2025-11-20T19:13:15,Scheduled test,Low capacity,Test normal,45.9,-38.0,8.4,16.0,VRLA12v_LeadAcid
8870,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,30,2025-11-17T19:00:01,2025-11-17T19:13:31,Scheduled test,Low capacity,Test normal,45.5,-37.5,8.4,11.0,VRLA12v_LeadAcid
8871,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,31,2025-11-14T19:00:03,2025-11-14T19:12:18,Scheduled test,Low capacity,Test normal,45.7,-40.8,8.3,12.0,VRLA12v_LeadAcid
8872,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,32,2025-11-11T19:00:03,2025-11-11T19:14:04,Scheduled test,Low capacity,Test normal,46.1,-35.3,8.2,19.0,VRLA12v_LeadAcid
8873,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,33,2025-11-08T19:00:03,2025-11-08T19:13:55,Scheduled test,Low capacity,Test normal,45.9,-35.6,8.2,19.0,VRLA12v_LeadAcid
8874,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,34,2025-11-05T19:00:02,2025-11-05T19:12:57,Scheduled test,Low capacity,Test normal,46.3,-37.3,8.0,20.0,VRLA12v_LeadAcid
8875,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,35,2025-11-02T19:00:02,2025-11-02T19:13:17,Scheduled test,Low capacity,Test normal,46.1,-38.0,8.4,20.0,VRLA12v_LeadAcid
8876,10.63.37.163,SEL.Saihan_Hutul_SuvragaTolgoi,36,2025-10-30T19:00:02,2025-10-30T19:14:31,Scheduled test,Low capacity,Test normal,46.5,-36.6,8.9,19.0,VRLA12v_LeadAcid
