id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6317,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,21,2025-12-30T19:00:03,2025-12-30T19:24:24,Scheduled test,Low capacity,Test normal,46.7,-61.2,24.8,12.0,VRLA12v_LeadAcid
6318,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,22,2025-12-27T19:00:03,2025-12-27T19:26:17,Scheduled test,Low capacity,Test normal,46.1,-62.4,27.3,17.0,VRLA12v_LeadAcid
6319,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,23,2025-12-24T19:00:03,2025-12-24T19:11:37,Scheduled test,Fault alarm,Abnormal end,49.1,-57.0,11.0,12.0,VRLA12v_LeadAcid
6320,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,24,2025-12-11T19:00:03,2025-12-11T19:36:22,Scheduled test,Low capacity,Test normal,46.6,-58.1,35.1,9.0,VRLA12v_LeadAcid
6321,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,25,2025-11-18T19:00:03,2025-11-18T19:55:52,Scheduled test,Low capacity,Test normal,46.2,-62.7,58.2,20.0,VRLA12v_LeadAcid
6322,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,26,2025-10-31T19:00:49,2025-10-31T19:01:15,Scheduled test,Fault alarm,Abnormal end,49.1,-56.0,0.4,27.0,VRLA12v_LeadAcid
6323,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,27,2025-10-13T19:00:03,2025-10-13T19:19:59,Scheduled test,Fault alarm,Abnormal end,48.6,-63.3,21.0,24.0,VRLA12v_LeadAcid
6324,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,28,2025-10-08T19:00:02,2025-10-08T19:10:46,Scheduled test,Fault alarm,Abnormal end,49.3,-60.7,10.8,29.0,VRLA12v_LeadAcid
6325,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,29,2025-10-04T19:00:03,2025-10-04T19:02:34,Scheduled test,Fault alarm,Abnormal end,49.3,-59.2,2.5,30.0,VRLA12v_LeadAcid
6326,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,30,2025-10-01T19:00:02,2025-10-01T19:23:02,Scheduled test,Low capacity,Test normal,45.4,-63.1,24.2,31.0,VRLA12v_LeadAcid
6327,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,31,2025-09-28T19:00:03,2025-09-28T19:28:37,Scheduled test,Low capacity,Test normal,45.4,-63.7,30.3,29.0,VRLA12v_LeadAcid
6328,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,32,2025-09-25T19:00:02,2025-09-25T19:02:41,Scheduled test,Fault alarm,Abnormal end,49.4,-58.9,2.6,28.0,VRLA12v_LeadAcid
6329,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,33,2025-09-22T19:00:02,2025-09-22T19:03:24,Scheduled test,Fault alarm,Abnormal end,49.7,-55.3,3.1,31.0,VRLA12v_LeadAcid
6330,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,34,2025-09-19T19:00:02,2025-09-19T19:19:19,Scheduled test,Low capacity,Test normal,45.6,-60.8,19.5,30.0,VRLA12v_LeadAcid
6331,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,35,2025-09-16T19:00:03,2025-09-16T19:20:32,Scheduled test,Low capacity,Test normal,45.1,-57.5,19.6,30.0,VRLA12v_LeadAcid
6332,10.63.171.2,SHD._22hor_TahiltSoyond_Unitel_MP22_ULN,36,2025-09-13T19:00:02,2025-09-13T19:20:57,Scheduled test,Low capacity,Test normal,45.4,-60.5,21.1,30.0,VRLA12v_LeadAcid
