id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3877,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,8,2026-02-08T19:00:02,2026-02-08T19:56:42,Scheduled test,Low capacity,Test normal,46.8,-46.5,43.9,,VRLA12v_LeadAcid
3878,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,9,2026-02-05T19:00:02,2026-02-05T20:05:21,Scheduled test,Low capacity,Test normal,48.1,-41.3,44.9,,VRLA12v_LeadAcid
3879,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,10,2026-02-02T19:00:01,2026-02-02T20:02:08,Scheduled test,Low capacity,Test normal,46.7,-44.1,45.6,,VRLA12v_LeadAcid
3880,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,11,2026-01-30T19:00:01,2026-01-30T20:05:36,Scheduled test,Low capacity,Test normal,46.5,-42.7,46.6,,VRLA12v_LeadAcid
3881,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,12,2026-01-27T19:00:03,2026-01-27T20:01:00,Scheduled test,Low capacity,Test normal,46.6,-47.3,48.0,,VRLA12v_LeadAcid
3882,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,13,2026-01-24T19:00:02,2026-01-24T20:08:29,Scheduled test,Low capacity,Test normal,46.4,-43.1,49.1,,VRLA12v_LeadAcid
3883,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,14,2026-01-20T19:00:02,2026-01-20T19:45:02,Scheduled test,Low capacity,Test normal,46.6,-44.4,33.3,,VRLA12v_LeadAcid
3884,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,15,2026-01-17T19:00:02,2026-01-17T19:42:04,Scheduled test,Low capacity,Test normal,46.9,-43.3,30.3,,VRLA12v_LeadAcid
3885,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,16,2026-01-13T19:00:03,2026-01-13T19:46:47,Scheduled test,Low capacity,Test normal,46.9,-41.4,32.2,,VRLA12v_LeadAcid
3886,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,17,2026-01-10T19:00:03,2026-01-10T19:46:03,Scheduled test,Low capacity,Test normal,47.0,-41.8,32.0,,VRLA12v_LeadAcid
3887,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,18,2026-01-07T19:00:01,2026-01-07T19:45:44,Scheduled test,Low capacity,Test normal,46.5,-41.5,31.6,,VRLA12v_LeadAcid
3888,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,19,2026-01-04T19:00:03,2026-01-04T19:45:03,Scheduled test,Low capacity,Test normal,46.8,-42.5,31.9,,VRLA12v_LeadAcid
3889,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,20,2026-01-01T19:00:02,2026-01-01T19:50:31,Scheduled test,Low capacity,Test normal,47.4,-38.0,32.0,,VRLA12v_LeadAcid
3890,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,21,2025-12-29T19:00:02,2025-12-29T19:48:59,Scheduled test,Low capacity,Test normal,46.5,-40.3,32.9,,VRLA12v_LeadAcid
3891,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,22,2025-12-26T19:00:03,2025-12-26T19:43:20,Scheduled test,Low capacity,Test normal,47.6,-43.5,31.4,,VRLA12v_LeadAcid
3892,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,23,2025-12-23T19:00:02,2025-12-23T19:48:48,Scheduled test,Low capacity,Test normal,46.5,-40.7,33.0,,VRLA12v_LeadAcid
3893,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,24,2025-12-20T19:00:03,2025-12-20T19:52:49,Scheduled test,Low capacity,Test normal,46.8,-37.8,33.2,,VRLA12v_LeadAcid
3894,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,25,2025-12-17T19:00:02,2025-12-17T19:50:04,Scheduled test,Low capacity,Test normal,47.3,-39.5,32.9,,VRLA12v_LeadAcid
3895,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,26,2025-12-14T19:00:03,2025-12-14T19:49:13,Scheduled test,Low capacity,Test normal,46.7,-40.5,33.2,,VRLA12v_LeadAcid
3896,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,27,2025-12-11T19:00:03,2025-12-11T19:49:24,Scheduled test,Low capacity,Test normal,46.9,-41.0,33.7,,VRLA12v_LeadAcid
3897,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,28,2025-12-08T19:00:03,2025-12-08T19:48:33,Scheduled test,Low capacity,Test normal,46.6,-41.7,33.7,,VRLA12v_LeadAcid
3898,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,29,2025-12-05T19:00:03,2025-12-05T19:51:04,Scheduled test,Low capacity,Test normal,46.8,-41.6,35.4,,VRLA12v_LeadAcid
3899,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,30,2025-12-02T19:00:03,2025-12-02T19:49:28,Scheduled test,Low capacity,Test normal,46.8,-43.0,35.4,,VRLA12v_LeadAcid
3900,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,31,2025-11-29T19:00:03,2025-11-29T19:52:23,Scheduled test,Low capacity,Test normal,47.0,-41.0,35.7,,VRLA12v_LeadAcid
3901,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,32,2025-11-26T19:00:02,2025-11-26T19:48:45,Scheduled test,Low capacity,Test normal,47.1,-44.2,35.8,,VRLA12v_LeadAcid
3902,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,33,2025-11-23T19:00:02,2025-11-23T19:47:14,Scheduled test,Low capacity,Test normal,47.9,-45.1,35.4,,VRLA12v_LeadAcid
3903,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,34,2025-11-20T19:00:02,2025-11-20T19:48:20,Scheduled test,Low capacity,Test normal,47.2,-44.3,35.6,,VRLA12v_LeadAcid
3904,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,35,2025-11-17T19:00:02,2025-11-17T19:49:48,Scheduled test,Low capacity,Test normal,47.4,-42.8,35.4,,VRLA12v_LeadAcid
3905,10.63.114.84,BZD._19hor_SaruulTenger2_101bair_MP22_ULN,36,2025-11-14T19:00:02,2025-11-14T19:51:19,Scheduled test,Low capacity,Test normal,47.4,-45.9,39.2,,VRLA12v_LeadAcid
