id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6136,10.63.170.178,TUV.Undurshireet_Gmobile,8,2026-02-09T19:00:03,2026-02-09T19:30:46,Scheduled test,Low capacity,Test normal,47.4,-12.3,6.3,18.0,VRLA12v_LeadAcid
6137,10.63.170.178,TUV.Undurshireet_Gmobile,9,2026-02-06T19:00:02,2026-02-06T19:30:17,Scheduled test,Low capacity,Test normal,47.5,-12.3,6.2,16.0,VRLA12v_LeadAcid
6138,10.63.170.178,TUV.Undurshireet_Gmobile,10,2026-02-03T19:00:02,2026-02-03T19:29:51,Scheduled test,Low capacity,Test normal,47.5,-12.3,6.1,17.0,VRLA12v_LeadAcid
6139,10.63.170.178,TUV.Undurshireet_Gmobile,11,2026-01-31T19:00:03,2026-01-31T19:28:05,Scheduled test,Low capacity,Test normal,47.4,-12.3,5.7,11.0,VRLA12v_LeadAcid
6140,10.63.170.178,TUV.Undurshireet_Gmobile,12,2026-01-28T19:00:02,2026-01-28T19:28:49,Scheduled test,Low capacity,Test normal,47.4,-12.3,5.9,8.0,VRLA12v_LeadAcid
6141,10.63.170.178,TUV.Undurshireet_Gmobile,13,2026-01-25T19:00:03,2026-01-25T19:29:08,Scheduled test,Low capacity,Test normal,47.3,-12.3,5.9,9.0,VRLA12v_LeadAcid
6142,10.63.170.178,TUV.Undurshireet_Gmobile,14,2026-01-20T19:00:03,2026-01-20T19:32:50,Scheduled test,Low capacity,Test normal,47.4,-12.2,6.7,9.0,VRLA12v_LeadAcid
6143,10.63.170.178,TUV.Undurshireet_Gmobile,15,2026-01-17T19:00:03,2026-01-17T19:37:58,Scheduled test,Low capacity,Test normal,47.4,-12.3,7.8,11.0,VRLA12v_LeadAcid
6144,10.63.170.178,TUV.Undurshireet_Gmobile,16,2026-01-14T19:00:02,2026-01-14T19:42:44,Scheduled test,Low capacity,Test normal,47.5,-12.3,8.8,17.0,VRLA12v_LeadAcid
6145,10.63.170.178,TUV.Undurshireet_Gmobile,17,2026-01-11T19:00:03,2026-01-11T19:39:17,Scheduled test,Low capacity,Test normal,47.5,-12.4,8.1,12.0,VRLA12v_LeadAcid
6146,10.63.170.178,TUV.Undurshireet_Gmobile,18,2026-01-08T19:00:03,2026-01-08T19:48:01,Scheduled test,Low capacity,Test normal,47.4,-12.5,10.0,16.0,VRLA12v_LeadAcid
6147,10.63.170.178,TUV.Undurshireet_Gmobile,19,2026-01-05T19:00:03,2026-01-05T19:48:06,Scheduled test,Low capacity,Test normal,47.4,-12.3,9.9,11.0,VRLA12v_LeadAcid
6148,10.63.170.178,TUV.Undurshireet_Gmobile,20,2026-01-02T19:00:02,2026-01-02T19:49:21,Scheduled test,Low capacity,Test normal,47.4,-12.3,10.1,10.0,VRLA12v_LeadAcid
6149,10.63.170.178,TUV.Undurshireet_Gmobile,21,2025-12-30T19:00:03,2025-12-30T20:00:51,Scheduled test,Low capacity,Test normal,47.5,-12.4,12.5,16.0,VRLA12v_LeadAcid
6150,10.63.170.178,TUV.Undurshireet_Gmobile,22,2025-12-27T19:00:03,2025-12-27T19:55:05,Scheduled test,Low capacity,Test normal,47.5,-12.3,11.3,9.0,VRLA12v_LeadAcid
6151,10.63.170.178,TUV.Undurshireet_Gmobile,23,2025-12-24T19:00:02,2025-12-24T20:07:48,Scheduled test,Low capacity,Test normal,47.5,-12.4,14.0,14.0,VRLA12v_LeadAcid
6152,10.63.170.178,TUV.Undurshireet_Gmobile,24,2025-12-21T19:00:03,2025-12-21T19:01:35,Scheduled test,Low temperature,Abnormal end,50.3,-11.4,0.3,5.0,VRLA12v_LeadAcid
6153,10.63.170.178,TUV.Undurshireet_Gmobile,25,2025-12-18T19:00:03,2025-12-18T20:08:15,Scheduled test,Low capacity,Test normal,47.5,-12.4,14.0,16.0,VRLA12v_LeadAcid
6154,10.63.170.178,TUV.Undurshireet_Gmobile,26,2025-12-15T19:00:03,2025-12-15T20:05:43,Scheduled test,Low capacity,Test normal,47.5,-12.3,13.5,7.0,VRLA12v_LeadAcid
6155,10.63.170.178,TUV.Undurshireet_Gmobile,27,2025-12-12T19:00:03,2025-12-12T20:17:49,Scheduled test,Low capacity,Test normal,47.4,-12.3,16.0,12.0,VRLA12v_LeadAcid
6156,10.63.170.178,TUV.Undurshireet_Gmobile,28,2025-12-09T19:00:02,2025-12-09T20:27:06,Scheduled test,Low capacity,Test normal,47.4,-12.3,17.9,18.0,VRLA12v_LeadAcid
6157,10.63.170.178,TUV.Undurshireet_Gmobile,29,2025-12-06T19:00:02,2025-12-06T20:30:30,Scheduled test,Low capacity,Test normal,47.5,-12.4,18.6,18.0,VRLA12v_LeadAcid
6158,10.63.170.178,TUV.Undurshireet_Gmobile,30,2025-12-03T19:00:02,2025-12-03T20:34:51,Scheduled test,Low capacity,Test normal,47.4,-12.4,19.5,15.0,VRLA12v_LeadAcid
6159,10.63.170.178,TUV.Undurshireet_Gmobile,31,2025-11-30T19:00:03,2025-11-30T21:01:38,Scheduled test,Low capacity,Test normal,47.5,-12.4,25.0,23.0,VRLA12v_LeadAcid
6160,10.63.170.178,TUV.Undurshireet_Gmobile,32,2025-11-27T19:00:02,2025-11-27T20:53:51,Scheduled test,Low capacity,Test normal,47.5,-12.3,23.3,13.0,VRLA12v_LeadAcid
6161,10.63.170.178,TUV.Undurshireet_Gmobile,33,2025-11-24T19:00:02,2025-11-24T21:21:32,Scheduled test,Low voltage,Battery alm,45.9,-12.4,29.1,11.0,VRLA12v_LeadAcid
6162,10.63.170.178,TUV.Undurshireet_Gmobile,34,2025-11-21T19:00:02,2025-11-21T21:21:25,Scheduled test,Low capacity,Test normal,45.8,-12.3,29.1,13.0,VRLA12v_LeadAcid
6163,10.63.170.178,TUV.Undurshireet_Gmobile,35,2025-11-18T19:00:03,2025-11-18T21:24:39,Scheduled test,Low capacity,Test normal,45.8,-12.4,29.8,14.0,VRLA12v_LeadAcid
6164,10.63.170.178,TUV.Undurshireet_Gmobile,36,2025-11-15T19:00:03,2025-11-15T21:40:04,Scheduled test,Low capacity,Test normal,45.8,-12.5,33.3,23.0,VRLA12v_LeadAcid
