id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17105,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,20,2026-01-01T19:00:03,2026-01-01T19:25:20,Scheduled test,Low voltage,Battery alm,45.9,-42.1,17.7,12.0,VRLA12v_LeadAcid
17106,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,21,2025-12-29T19:00:03,2025-12-29T19:22:16,Scheduled test,Low voltage,Battery alm,45.9,-48.0,17.7,15.0,VRLA12v_LeadAcid
17107,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,22,2025-12-26T19:00:03,2025-12-26T19:23:29,Scheduled test,Low voltage,Battery alm,45.9,-45.0,17.6,15.0,VRLA12v_LeadAcid
17108,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,23,2025-12-23T19:00:02,2025-12-23T19:22:12,Scheduled test,Low voltage,Battery alm,45.7,-48.4,17.9,16.0,VRLA12v_LeadAcid
17109,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,24,2025-12-20T19:00:02,2025-12-20T19:23:39,Scheduled test,Low voltage,Battery alm,45.2,-45.5,17.9,16.0,VRLA12v_LeadAcid
17110,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,25,2025-12-17T19:00:03,2025-12-17T19:21:39,Scheduled test,Low voltage,Battery alm,45.6,-49.2,17.7,16.0,VRLA12v_LeadAcid
17111,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,26,2025-12-14T19:00:03,2025-12-14T19:23:00,Scheduled test,Low voltage,Battery alm,45.2,-46.4,17.7,13.0,VRLA12v_LeadAcid
17112,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,27,2025-12-11T19:00:02,2025-12-11T19:21:46,Scheduled test,Low voltage,Battery alm,45.7,-48.0,17.4,14.0,VRLA12v_LeadAcid
17113,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,28,2025-12-08T19:00:03,2025-12-08T19:20:52,Scheduled test,Low voltage,Battery alm,45.5,-50.9,17.7,16.0,VRLA12v_LeadAcid
17114,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,29,2025-12-05T19:00:03,2025-12-05T19:21:32,Scheduled test,Low voltage,Battery alm,45.3,-48.8,17.5,14.0,VRLA12v_LeadAcid
17115,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,30,2025-12-02T19:00:03,2025-12-02T19:23:57,Scheduled test,Low voltage,Battery alm,45.7,-44.6,17.7,14.0,VRLA12v_LeadAcid
17116,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,31,2025-11-29T19:00:01,2025-11-29T19:22:32,Scheduled test,Low voltage,Battery alm,45.8,-47.1,17.7,17.0,VRLA12v_LeadAcid
17117,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,32,2025-11-26T19:00:03,2025-11-26T19:24:00,Scheduled test,Low voltage,Battery alm,45.7,-44.9,17.9,17.0,VRLA12v_LeadAcid
17118,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,33,2025-11-23T19:00:02,2025-11-23T19:21:11,Scheduled test,Low voltage,Battery alm,45.9,-49.8,17.5,17.0,VRLA12v_LeadAcid
17119,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,34,2025-11-20T19:00:02,2025-11-20T19:22:13,Scheduled test,Low voltage,Battery alm,45.4,-47.1,17.4,19.0,VRLA12v_LeadAcid
17120,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,35,2025-11-17T19:00:02,2025-11-17T19:22:03,Scheduled test,Low voltage,Battery alm,45.4,-48.0,17.6,20.0,VRLA12v_LeadAcid
17121,10.63.94.98,HUD._2hor_19UilchilgeeniiTuv_SMP22_ULN,36,2025-11-14T19:00:02,2025-11-14T19:21:58,Scheduled test,Low voltage,Battery alm,45.7,-47.1,17.2,20.0,VRLA12v_LeadAcid
