id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17739,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,2,2026-02-24T19:00:02,2026-02-24T19:49:17,Scheduled test,Low capacity,Test normal,47.4,-27.7,22.7,15.0,VRLA12v_LeadAcid
17740,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,3,2026-02-21T19:00:02,2026-02-21T19:50:47,Scheduled test,Low capacity,Test normal,47.0,-28.4,24.0,17.0,VRLA12v_LeadAcid
17741,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,4,2026-02-18T19:00:02,2026-02-18T19:51:28,Scheduled test,Low capacity,Test normal,47.4,-28.3,24.3,18.0,VRLA12v_LeadAcid
17742,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,5,2026-02-15T19:00:01,2026-02-15T19:50:21,Scheduled test,Low capacity,Test normal,47.1,-29.9,25.1,16.0,VRLA12v_LeadAcid
17743,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,6,2026-02-12T19:00:02,2026-02-12T19:51:46,Scheduled test,Low capacity,Test normal,46.7,-30.8,26.6,17.0,VRLA12v_LeadAcid
17744,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,7,2026-02-09T19:00:02,2026-02-09T20:09:07,Scheduled test,Low capacity,Test normal,47.4,-26.5,30.4,18.0,VRLA12v_LeadAcid
17745,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,8,2026-02-04T19:00:02,2026-02-04T19:50:33,Scheduled test,Low capacity,Test normal,47.1,-26.8,22.5,13.0,VRLA12v_LeadAcid
17746,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,9,2026-02-01T19:00:02,2026-02-01T19:55:22,Scheduled test,Low capacity,Test normal,47.8,-24.9,22.9,17.0,VRLA12v_LeadAcid
17747,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,10,2026-01-29T19:00:03,2026-01-29T19:55:11,Scheduled test,Low capacity,Test normal,46.9,-25.9,23.8,15.0,VRLA12v_LeadAcid
17748,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,11,2026-01-26T19:00:03,2026-01-26T19:57:50,Scheduled test,Low capacity,Test normal,47.7,-25.8,24.8,14.0,VRLA12v_LeadAcid
17749,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,12,2026-01-23T19:00:03,2026-01-23T19:53:49,Scheduled test,Low capacity,Test normal,47.0,-26.8,24.0,7.0,VRLA12v_LeadAcid
17750,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,13,2026-01-20T19:00:03,2026-01-20T19:06:05,Scheduled test,Low temperature,Abnormal end,50.3,-27.5,2.8,5.0,VRLA12v_LeadAcid
17751,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,14,2026-01-17T19:00:03,2026-01-17T19:58:05,Scheduled test,Low capacity,Test normal,47.4,-25.0,24.1,10.0,VRLA12v_LeadAcid
17752,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,15,2026-01-14T19:00:02,2026-01-14T19:56:47,Scheduled test,Low capacity,Test normal,47.2,-26.0,24.6,18.0,VRLA12v_LeadAcid
17753,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,16,2026-01-11T19:00:03,2026-01-11T19:59:55,Scheduled test,Low capacity,Test normal,47.4,-24.5,24.4,18.0,VRLA12v_LeadAcid
17754,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,17,2026-01-08T19:00:02,2026-01-08T20:00:32,Scheduled test,Low capacity,Test normal,47.4,-25.3,25.5,17.0,VRLA12v_LeadAcid
17755,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,18,2026-01-05T19:00:03,2026-01-05T20:07:13,Scheduled test,Low capacity,Test normal,47.3,-23.8,26.7,16.0,VRLA12v_LeadAcid
17756,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,19,2026-01-02T19:00:02,2026-01-02T20:04:26,Scheduled test,Low capacity,Test normal,47.4,-24.4,26.2,15.0,VRLA12v_LeadAcid
17757,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,20,2025-12-30T19:00:02,2025-12-30T20:00:55,Scheduled test,Low capacity,Test normal,47.5,-26.9,27.3,16.0,VRLA12v_LeadAcid
17758,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,21,2025-12-27T19:00:01,2025-12-27T20:02:28,Scheduled test,Low capacity,Test normal,47.3,-26.2,27.3,18.0,VRLA12v_LeadAcid
17759,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,22,2025-12-24T19:00:01,2025-12-24T20:00:12,Scheduled test,Low capacity,Test normal,47.0,-28.7,28.8,15.0,VRLA12v_LeadAcid
17760,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,23,2025-12-21T19:00:02,2025-12-21T20:05:29,Scheduled test,Low capacity,Test normal,47.1,-26.5,28.9,15.0,VRLA12v_LeadAcid
17761,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,24,2025-12-18T19:00:03,2025-12-18T20:04:27,Scheduled test,Low capacity,Test normal,47.4,-27.6,29.6,14.0,VRLA12v_LeadAcid
17762,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,25,2025-12-15T19:00:02,2025-12-15T19:57:44,Scheduled test,Low capacity,Test normal,47.1,-31.2,29.9,16.0,VRLA12v_LeadAcid
17763,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,26,2025-12-12T19:00:02,2025-12-12T20:03:21,Scheduled test,Low capacity,Test normal,47.0,-29.5,31.1,15.0,VRLA12v_LeadAcid
17764,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,27,2025-12-09T19:00:03,2025-12-09T20:06:17,Scheduled test,Low capacity,Test normal,46.9,-29.8,32.8,16.0,VRLA12v_LeadAcid
17765,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,28,2025-12-06T19:00:01,2025-12-06T20:08:47,Scheduled test,Low capacity,Test normal,46.6,-29.9,34.2,18.0,VRLA12v_LeadAcid
17766,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,29,2025-12-03T19:00:02,2025-12-03T20:14:36,Scheduled test,Low capacity,Test normal,47.0,-30.4,37.7,16.0,VRLA12v_LeadAcid
17767,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,30,2025-11-30T19:00:02,2025-11-30T20:25:29,Scheduled test,Low capacity,Test normal,46.9,-29.3,41.7,16.0,VRLA12v_LeadAcid
17768,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,31,2025-11-27T19:00:02,2025-11-27T20:35:11,Scheduled test,Low capacity,Test normal,47.0,-29.0,45.9,17.0,VRLA12v_LeadAcid
17769,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,32,2025-11-24T19:00:03,2025-11-24T20:39:53,Scheduled test,Low voltage,Battery alm,45.9,-31.8,52.9,15.0,VRLA12v_LeadAcid
17770,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,33,2025-11-21T19:00:01,2025-11-21T20:55:50,Scheduled test,Low capacity,Test normal,45.9,-29.7,57.3,18.0,VRLA12v_LeadAcid
17771,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,34,2025-11-18T19:00:03,2025-11-18T21:11:18,Scheduled test,Low capacity,Test normal,45.3,-28.1,61.4,18.0,VRLA12v_LeadAcid
17772,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,35,2025-11-15T19:00:02,2025-11-15T21:26:49,Scheduled test,Low voltage,Battery alm,45.7,-28.4,69.4,15.0,VRLA12v_LeadAcid
17773,10.63.99.238,HUD._11hor_HiimoriHothon_ULN,36,2025-11-12T19:00:02,2025-11-12T21:26:57,Scheduled test,Low voltage,Battery alm,45.8,-29.9,73.2,19.0,VRLA12v_LeadAcid
