id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6066,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,7,2025-09-28T19:00:03,2025-09-28T20:31:10,Scheduled test,Low capacity,Test normal,46.5,-86.1,130.7,18.0,VRLA12v_LeadAcid
6067,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,8,2025-09-25T19:00:02,2025-09-25T20:13:46,Scheduled test,Low capacity,Test normal,47.0,-97.0,119.1,17.0,VRLA12v_LeadAcid
6068,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,9,2025-09-22T19:00:02,2025-09-22T20:18:10,Scheduled test,Low capacity,Test normal,46.4,-95.4,124.1,15.0,VRLA12v_LeadAcid
6069,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,10,2025-09-19T19:00:02,2025-09-19T20:06:03,Scheduled test,Low capacity,Test normal,46.0,-111.9,123.0,16.0,VRLA12v_LeadAcid
6070,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,11,2025-09-16T19:00:03,2025-09-16T20:25:39,Scheduled test,Low capacity,Test normal,46.4,-89.2,127.2,11.0,VRLA12v_LeadAcid
6071,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,12,2025-09-13T19:00:02,2025-09-13T20:39:16,Scheduled test,Low capacity,Test normal,46.1,-80.2,132.6,11.0,VRLA12v_LeadAcid
6072,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,13,2025-09-10T19:00:02,2025-09-10T20:26:54,Scheduled test,Low capacity,Test normal,46.4,-93.8,135.7,17.0,VRLA12v_LeadAcid
6073,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,14,2025-09-07T19:00:02,2025-09-07T20:42:21,Scheduled test,Low capacity,Test normal,46.4,-80.4,137.1,13.0,VRLA12v_LeadAcid
6074,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,15,2025-09-04T19:00:02,2025-09-04T20:33:15,Scheduled test,Low capacity,Test normal,46.5,-91.4,142.0,16.0,VRLA12v_LeadAcid
6075,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,16,2025-09-01T19:00:02,2025-09-01T20:27:09,Scheduled test,Low capacity,Test normal,46.2,-97.7,141.7,21.0,VRLA12v_LeadAcid
6076,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,17,2025-08-29T19:00:02,2025-08-29T20:30:05,Scheduled test,Low capacity,Test normal,46.4,-95.1,142.7,17.0,VRLA12v_LeadAcid
6077,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,18,2025-08-26T19:00:03,2025-08-26T20:29:24,Scheduled test,Low capacity,Test normal,46.2,-99.2,147.6,20.0,VRLA12v_LeadAcid
6078,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,19,2025-08-23T19:00:02,2025-08-23T20:29:31,Scheduled test,Low capacity,Test normal,46.7,-97.9,146.0,20.0,VRLA12v_LeadAcid
6079,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,20,2025-08-20T19:00:02,2025-08-20T20:30:15,Scheduled test,Low capacity,Test normal,46.5,-97.4,146.4,17.0,VRLA12v_LeadAcid
6080,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,21,2025-08-17T19:00:03,2025-08-17T20:48:15,Scheduled test,Low capacity,Test normal,46.7,-85.8,154.6,20.0,VRLA12v_LeadAcid
6081,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,22,2025-08-14T19:00:02,2025-08-14T20:32:43,Scheduled test,Low capacity,Test normal,46.6,-98.9,152.8,20.0,VRLA12v_LeadAcid
6082,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,23,2025-08-11T19:00:02,2025-08-11T20:37:02,Scheduled test,Low capacity,Test normal,46.5,-97.0,156.7,19.0,VRLA12v_LeadAcid
6083,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,24,2025-08-08T19:00:02,2025-08-08T20:37:54,Scheduled test,Low capacity,Test normal,46.3,-101.2,165.0,22.0,VRLA12v_LeadAcid
6084,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,25,2025-08-05T19:00:03,2025-08-05T20:45:48,Scheduled test,Low capacity,Test normal,46.6,-95.0,167.4,21.0,VRLA12v_LeadAcid
6085,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,26,2025-08-02T19:00:03,2025-08-02T20:54:59,Scheduled test,Low capacity,Test normal,46.3,-89.2,170.7,22.0,VRLA12v_LeadAcid
6086,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,27,2025-07-30T19:00:03,2025-07-30T20:51:27,Scheduled test,Low capacity,Test normal,46.4,-92.7,172.1,21.0,VRLA12v_LeadAcid
6087,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,28,2025-07-27T19:00:02,2025-07-27T21:02:19,Scheduled test,Low capacity,Test normal,46.5,-89.7,182.7,23.0,VRLA12v_LeadAcid
6088,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,29,2025-07-24T19:00:03,2025-07-24T21:06:17,Scheduled test,Low capacity,Test normal,46.3,-89.3,187.7,22.0,VRLA12v_LeadAcid
6089,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,30,2025-07-21T19:00:02,2025-07-21T21:08:26,Scheduled test,Low capacity,Test normal,46.5,-88.2,188.6,22.0,VRLA12v_LeadAcid
6090,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,31,2025-07-18T19:00:02,2025-07-18T21:18:19,Scheduled test,Low capacity,Test normal,46.1,-80.2,184.7,21.0,VRLA12v_LeadAcid
6091,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,32,2025-07-15T19:00:02,2025-07-15T21:24:02,Scheduled test,Low capacity,Test normal,46.4,-78.7,188.8,24.0,VRLA12v_LeadAcid
6092,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,33,2025-07-12T19:00:02,2025-07-12T21:10:52,Scheduled test,Low capacity,Test normal,46.4,-82.8,180.4,23.0,VRLA12v_LeadAcid
6093,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,34,2025-07-09T19:00:02,2025-07-09T20:47:38,Scheduled test,Low capacity,Test normal,46.4,-101.7,182.2,22.0,VRLA12v_LeadAcid
6094,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,35,2025-07-06T19:00:02,2025-07-06T21:12:54,Scheduled test,Low capacity,Test normal,46.3,-86.9,192.2,22.0,VRLA12v_LeadAcid
6095,10.63.17.226,SBD._1hor_JTower_ISS100_ULN,36,2025-07-03T19:00:02,2025-07-03T20:57:59,Scheduled test,Low capacity,Test normal,46.6,-96.9,190.4,22.0,VRLA12v_LeadAcid
