id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17420,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,8,2025-10-05T19:00:01,2025-10-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-65.4,196.2,26.0,ESMU_Lithium
17421,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,9,2025-10-02T19:00:01,2025-10-02T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.7,-67.6,202.7,30.0,ESMU_Lithium
17422,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,10,2025-09-29T19:00:01,2025-09-29T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-66.4,199.2,29.0,ESMU_Lithium
17423,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,11,2025-09-26T19:00:01,2025-09-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-65.8,197.4,29.0,ESMU_Lithium
17424,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,12,2025-09-23T19:00:01,2025-09-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-70.0,210.0,26.0,ESMU_Lithium
17425,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,13,2025-09-20T19:00:01,2025-09-20T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-67.3,202.0,29.0,ESMU_Lithium
17426,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,14,2025-09-17T19:00:00,2025-09-17T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-64.0,192.1,27.0,ESMU_Lithium
17427,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,15,2025-09-14T19:00:01,2025-09-14T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-66.6,199.7,27.0,ESMU_Lithium
17428,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,16,2025-09-11T19:00:01,2025-09-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-64.6,193.8,28.0,ESMU_Lithium
17429,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,17,2025-09-08T19:00:00,2025-09-08T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-68.1,204.2,27.0,ESMU_Lithium
17430,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,18,2025-09-05T19:00:00,2025-09-05T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-65.4,196.1,27.0,ESMU_Lithium
17431,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,19,2025-09-02T19:00:01,2025-09-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-68.3,204.9,29.0,ESMU_Lithium
17432,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,20,2025-08-30T19:00:01,2025-08-30T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-62.5,187.4,29.0,ESMU_Lithium
17433,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,21,2025-08-27T19:00:01,2025-08-27T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-65.4,196.3,30.0,ESMU_Lithium
17434,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,22,2025-08-24T19:00:00,2025-08-24T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-76.9,230.6,32.0,ESMU_Lithium
17435,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,23,2025-08-21T19:00:01,2025-08-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-67.5,202.4,28.0,ESMU_Lithium
17436,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,24,2025-08-18T19:00:00,2025-08-18T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-60.8,182.3,31.0,ESMU_Lithium
17437,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,25,2025-08-15T19:00:01,2025-08-15T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-61.0,183.0,31.0,ESMU_Lithium
17438,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,26,2025-08-12T19:00:01,2025-08-12T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-58.7,176.0,29.0,ESMU_Lithium
17439,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,27,2025-08-09T19:00:01,2025-08-09T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-59.5,178.6,30.0,ESMU_Lithium
17440,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,28,2025-08-06T19:00:01,2025-08-06T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-60.0,179.9,32.0,ESMU_Lithium
17441,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,29,2025-08-03T19:00:00,2025-08-03T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-59.9,179.6,32.0,ESMU_Lithium
17442,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,30,2025-07-31T19:00:01,2025-07-31T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-56.0,167.9,31.0,ESMU_Lithium
17443,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,31,2025-07-28T19:00:01,2025-07-28T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-58.0,174.0,31.0,ESMU_Lithium
17444,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,32,2025-07-25T19:00:01,2025-07-25T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-59.0,177.1,31.0,ESMU_Lithium
17445,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,33,2025-07-22T19:00:01,2025-07-22T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-56.5,169.6,30.0,ESMU_Lithium
17446,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,34,2025-07-19T19:00:00,2025-07-19T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-54.2,162.6,32.0,ESMU_Lithium
17447,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,35,2025-07-16T19:00:00,2025-07-16T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-53.3,160.0,32.0,ESMU_Lithium
17448,10.63.98.162,BZD._5hor_HappyTown_73bair_MP23_ULN,36,2025-07-13T19:00:00,2025-07-13T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.0,-49.4,148.3,32.0,ESMU_Lithium
