id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
13895,10.63.70.137,SHD._4hor_MNBC_ULN,10,2026-02-01T19:00:02,2026-02-01T19:05:44,Scheduled test,Low capacity,Test normal,45.8,-50.1,4.8,18.0,VRLA12v_LeadAcid
13896,10.63.70.137,SHD._4hor_MNBC_ULN,11,2026-01-29T19:00:03,2026-01-29T19:06:47,Scheduled test,Low capacity,Test normal,45.7,-40.2,4.5,21.0,VRLA12v_LeadAcid
13897,10.63.70.137,SHD._4hor_MNBC_ULN,12,2026-01-24T19:00:03,2026-01-24T19:05:35,Scheduled test,Low capacity,Test normal,45.6,-48.0,4.4,18.0,VRLA12v_LeadAcid
13898,10.63.70.137,SHD._4hor_MNBC_ULN,13,2026-01-19T19:00:03,2026-01-19T19:02:11,Scheduled test,Low capacity,Test normal,45.7,-39.5,1.4,15.0,VRLA12v_LeadAcid
13899,10.63.70.137,SHD._4hor_MNBC_ULN,14,2026-01-16T19:00:02,2026-01-16T19:03:20,Scheduled test,Low capacity,Test normal,45.0,-42.2,2.3,17.0,VRLA12v_LeadAcid
13900,10.63.70.137,SHD._4hor_MNBC_ULN,15,2026-01-13T19:00:03,2026-01-13T19:02:21,Scheduled test,Low capacity,Test normal,44.9,-48.8,1.9,19.0,VRLA12v_LeadAcid
13901,10.63.70.137,SHD._4hor_MNBC_ULN,16,2026-01-10T19:00:02,2026-01-10T19:03:31,Scheduled test,Low capacity,Test normal,45.8,-37.0,2.1,17.0,VRLA12v_LeadAcid
13902,10.63.70.137,SHD._4hor_MNBC_ULN,17,2026-01-07T19:00:02,2026-01-07T19:03:14,Scheduled test,Low capacity,Test normal,45.1,-47.5,2.5,19.0,VRLA12v_LeadAcid
13903,10.63.70.137,SHD._4hor_MNBC_ULN,18,2026-01-04T19:00:02,2026-01-04T19:04:05,Scheduled test,Low capacity,Test normal,45.4,-39.5,2.7,18.0,VRLA12v_LeadAcid
13904,10.63.70.137,SHD._4hor_MNBC_ULN,19,2026-01-01T19:00:02,2026-01-01T19:04:30,Scheduled test,Low capacity,Test normal,46.3,-40.5,3.0,18.0,VRLA12v_LeadAcid
13905,10.63.70.137,SHD._4hor_MNBC_ULN,20,2025-12-29T19:00:02,2025-12-29T19:03:59,Scheduled test,Low capacity,Test normal,45.3,-45.1,3.0,18.0,VRLA12v_LeadAcid
13906,10.63.70.137,SHD._4hor_MNBC_ULN,21,2025-12-26T19:00:03,2025-12-26T19:05:55,Scheduled test,Low capacity,Test normal,46.1,-36.4,3.6,19.0,VRLA12v_LeadAcid
13907,10.63.70.137,SHD._4hor_MNBC_ULN,22,2025-12-23T19:00:02,2025-12-23T19:04:50,Scheduled test,Low capacity,Test normal,45.6,-39.7,3.2,19.0,VRLA12v_LeadAcid
13908,10.63.70.137,SHD._4hor_MNBC_ULN,23,2025-12-20T19:00:02,2025-12-20T19:05:10,Scheduled test,Low capacity,Test normal,45.6,-39.4,3.4,18.0,VRLA12v_LeadAcid
13909,10.63.70.137,SHD._4hor_MNBC_ULN,24,2025-12-17T19:00:02,2025-12-17T19:05:42,Scheduled test,Low capacity,Test normal,45.7,-38.6,3.6,20.0,VRLA12v_LeadAcid
13910,10.63.70.137,SHD._4hor_MNBC_ULN,25,2025-12-14T19:00:02,2025-12-14T19:05:32,Scheduled test,Low capacity,Test normal,46.1,-41.3,3.8,19.0,VRLA12v_LeadAcid
13911,10.63.70.137,SHD._4hor_MNBC_ULN,26,2025-12-11T19:00:03,2025-12-11T19:08:11,Scheduled test,Low capacity,Test normal,45.5,-36.6,5.0,18.0,VRLA12v_LeadAcid
13912,10.63.70.137,SHD._4hor_MNBC_ULN,27,2025-12-08T19:00:02,2025-12-08T19:05:48,Scheduled test,Low capacity,Test normal,46.1,-44.9,4.3,19.0,VRLA12v_LeadAcid
13913,10.63.70.137,SHD._4hor_MNBC_ULN,28,2025-12-05T19:00:02,2025-12-05T19:09:28,Scheduled test,Low capacity,Test normal,46.5,-35.1,5.5,20.0,VRLA12v_LeadAcid
13914,10.63.70.137,SHD._4hor_MNBC_ULN,29,2025-12-02T19:00:03,2025-12-02T19:11:11,Scheduled test,Low capacity,Test normal,46.8,-31.7,5.9,18.0,VRLA12v_LeadAcid
13915,10.63.70.137,SHD._4hor_MNBC_ULN,30,2025-11-29T19:00:03,2025-11-29T19:10:11,Scheduled test,Low capacity,Test normal,45.9,-35.1,5.9,20.0,VRLA12v_LeadAcid
13916,10.63.70.137,SHD._4hor_MNBC_ULN,31,2025-11-26T19:00:02,2025-11-26T19:09:15,Scheduled test,Low capacity,Test normal,45.8,-47.5,7.3,20.0,VRLA12v_LeadAcid
13917,10.63.70.137,SHD._4hor_MNBC_ULN,32,2025-11-23T19:00:02,2025-11-23T19:23:19,Scheduled test,Low capacity,Test normal,46.2,-40.8,15.8,21.0,VRLA12v_LeadAcid
13918,10.63.70.137,SHD._4hor_MNBC_ULN,33,2025-11-20T19:00:03,2025-11-20T19:31:11,Scheduled test,Low capacity,Test normal,45.6,-40.0,20.8,21.0,VRLA12v_LeadAcid
13919,10.63.70.137,SHD._4hor_MNBC_ULN,34,2025-11-16T19:00:03,2025-11-16T19:33:45,Scheduled test,Low capacity,Test normal,45.4,-42.7,24.0,20.0,VRLA12v_LeadAcid
13920,10.63.70.137,SHD._4hor_MNBC_ULN,35,2025-11-13T19:00:02,2025-11-13T19:42:36,Scheduled test,Low capacity,Test normal,45.6,-37.9,26.9,21.0,VRLA12v_LeadAcid
13921,10.63.70.137,SHD._4hor_MNBC_ULN,36,2025-11-10T19:00:02,2025-11-10T19:40:29,Scheduled test,Low capacity,Test normal,46.6,-42.7,28.8,21.0,VRLA12v_LeadAcid
