id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8474,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,15,2025-12-26T19:00:03,2025-12-26T19:14:26,Scheduled test,Low capacity,Test normal,47.6,-52.6,12.6,7.0,VRLA12v_LeadAcid
8475,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,16,2025-12-23T19:00:02,2025-12-23T19:14:16,Scheduled test,Fault alarm,Abnormal end,48.3,-50.9,12.1,8.0,VRLA12v_LeadAcid
8476,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,17,2025-12-19T19:00:02,2025-12-19T19:15:09,Scheduled test,Low capacity,Test normal,47.4,-51.8,13.0,11.0,VRLA12v_LeadAcid
8477,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,18,2025-12-14T19:00:02,2025-12-14T19:14:16,Scheduled test,Low capacity,Test normal,46.7,-56.8,13.5,10.0,VRLA12v_LeadAcid
8478,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,19,2025-11-29T19:00:02,2025-11-29T19:13:12,Scheduled test,Low capacity,Test normal,47.4,-59.3,13.0,16.0,VRLA12v_LeadAcid
8479,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,20,2025-11-25T19:00:03,2025-11-25T19:14:24,Scheduled test,Fault alarm,Abnormal end,48.0,-58.7,14.0,16.0,VRLA12v_LeadAcid
8480,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,21,2025-11-22T19:00:03,2025-11-22T19:19:28,Scheduled test,Low voltage,Battery alm,45.9,-63.2,20.4,16.0,VRLA12v_LeadAcid
8481,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,22,2025-11-19T19:00:02,2025-11-19T19:07:13,Scheduled test,Fault alarm,Abnormal end,49.6,-57.3,6.8,16.0,VRLA12v_LeadAcid
8482,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,23,2025-11-16T19:00:02,2025-11-16T19:04:30,Scheduled test,Fault alarm,Abnormal end,49.9,-55.4,4.1,15.0,VRLA12v_LeadAcid
8483,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,24,2025-11-13T19:00:03,2025-11-13T19:13:28,Scheduled test,Low voltage,Battery alm,45.7,-59.0,13.2,15.0,VRLA12v_LeadAcid
8484,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,25,2025-11-06T19:00:03,2025-11-06T19:13:36,Scheduled test,Low voltage,Battery alm,45.4,-58.4,13.2,15.0,VRLA12v_LeadAcid
8485,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,26,2025-11-03T19:00:02,2025-11-03T19:13:32,Scheduled test,Low capacity,Test normal,45.4,-59.1,13.3,15.0,VRLA12v_LeadAcid
8486,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,27,2025-10-31T19:00:03,2025-10-31T19:13:56,Scheduled test,Low voltage,Battery alm,45.6,-57.6,13.3,15.0,VRLA12v_LeadAcid
8487,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,28,2025-10-28T19:00:02,2025-10-28T19:13:26,Scheduled test,Low voltage,Battery alm,45.6,-60.7,13.6,15.0,VRLA12v_LeadAcid
8488,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,29,2025-10-24T19:00:02,2025-10-24T19:14:25,Scheduled test,Low voltage,Battery alm,45.6,-59.0,14.1,16.0,VRLA12v_LeadAcid
8489,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,30,2025-10-21T19:00:02,2025-10-21T19:17:17,Scheduled test,Low capacity,Test normal,45.5,-51.4,14.8,15.0,VRLA12v_LeadAcid
8490,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,31,2025-10-18T19:00:02,2025-10-18T19:16:07,Scheduled test,Low voltage,Battery alm,45.5,-54.4,14.6,15.0,VRLA12v_LeadAcid
8491,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,32,2025-10-15T19:00:02,2025-10-15T19:14:25,Scheduled test,Low capacity,Test normal,45.6,-56.8,13.6,16.0,VRLA12v_LeadAcid
8492,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,33,2025-10-12T19:00:02,2025-10-12T19:04:52,Scheduled test,Fault alarm,Abnormal end,49.9,-56.2,4.5,15.0,VRLA12v_LeadAcid
8493,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,34,2025-10-07T19:00:02,2025-10-07T19:15:22,Scheduled test,Low voltage,Battery alm,45.3,-56.9,14.5,15.0,VRLA12v_LeadAcid
8494,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,35,2025-10-03T19:00:03,2025-10-03T19:15:38,Scheduled test,Low voltage,Battery alm,45.7,-56.5,14.7,15.0,VRLA12v_LeadAcid
8495,10.63.36.178,SEL.Suhbaatar_BorGuvee_TOMD,36,2025-09-30T19:00:03,2025-09-30T19:15:16,Scheduled test,Low voltage,Battery alm,45.5,-57.6,14.6,15.0,VRLA12v_LeadAcid
