id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
15136,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,10,2026-01-08T19:00:00,2026-01-09T00:00:11,Scheduled test,Exceeded time limit,Test normal,49.0,-24.0,120.0,16.0,ESMU_Lithium
15137,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,11,2025-12-20T19:00:01,2025-12-21T00:00:12,Scheduled test,Exceeded time limit,Test normal,49.2,-20.9,104.4,17.0,ESMU_Lithium
15138,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,12,2025-12-17T19:00:01,2025-12-18T00:00:13,Scheduled test,Exceeded time limit,Test normal,49.2,-21.1,105.7,16.0,ESMU_Lithium
15139,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,13,2025-12-14T19:00:00,2025-12-15T00:00:12,Scheduled test,Exceeded time limit,Test normal,49.0,-22.0,110.0,14.0,ESMU_Lithium
15140,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,14,2025-12-11T19:00:01,2025-12-12T00:00:13,Scheduled test,Exceeded time limit,Test normal,49.1,-21.1,105.4,15.0,ESMU_Lithium
15141,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,15,2025-12-08T19:00:00,2025-12-09T00:00:11,Scheduled test,Exceeded time limit,Test normal,49.3,-21.7,108.3,20.0,ESMU_Lithium
15142,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,16,2025-12-05T19:00:00,2025-12-06T00:00:10,Scheduled test,Exceeded time limit,Test normal,49.1,-23.9,119.6,18.0,ESMU_Lithium
15143,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,17,2025-12-02T19:00:01,2025-12-03T00:00:13,Scheduled test,Exceeded time limit,Test normal,49.1,-23.2,116.0,18.0,ESMU_Lithium
15144,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,18,2025-11-29T19:00:01,2025-11-30T00:00:12,Scheduled test,Exceeded time limit,Test normal,49.3,-22.1,110.5,23.0,ESMU_Lithium
15145,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,19,2025-11-26T19:00:01,2025-11-27T00:00:13,Scheduled test,Exceeded time limit,Test normal,49.3,-23.0,115.0,24.0,ESMU_Lithium
15146,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,20,2025-11-23T19:00:01,2025-11-24T00:00:13,Scheduled test,Exceeded time limit,Test normal,49.3,-22.4,111.8,25.0,ESMU_Lithium
15147,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,21,2025-11-20T19:00:00,2025-11-20T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.5,-21.6,64.8,23.0,ESMU_Lithium
15148,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,22,2025-11-17T19:00:00,2025-11-17T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.5,-21.1,63.4,21.0,ESMU_Lithium
15149,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,23,2025-11-14T19:00:00,2025-11-14T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.4,-21.6,64.8,17.0,ESMU_Lithium
15150,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,24,2025-11-11T19:00:00,2025-11-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-21.0,63.0,23.0,ESMU_Lithium
15151,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,25,2025-11-08T19:00:01,2025-11-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-23.5,70.4,23.0,ESMU_Lithium
15152,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,26,2025-11-05T19:00:01,2025-11-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-21.8,65.4,23.0,ESMU_Lithium
15153,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,27,2025-11-02T19:00:01,2025-11-02T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-22.4,67.2,23.0,ESMU_Lithium
15154,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,28,2025-10-30T19:00:01,2025-10-30T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.5,-21.8,65.3,23.0,ESMU_Lithium
15155,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,29,2025-10-27T19:00:00,2025-10-27T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.5,-23.0,69.1,23.0,ESMU_Lithium
15156,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,30,2025-10-24T19:00:00,2025-10-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.5,-21.8,65.5,23.0,ESMU_Lithium
15157,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,31,2025-10-21T19:00:01,2025-10-21T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.5,-21.4,64.2,23.0,ESMU_Lithium
15158,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,32,2025-10-18T19:00:00,2025-10-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.5,-22.9,68.6,23.0,ESMU_Lithium
15159,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,33,2025-10-15T19:00:00,2025-10-15T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.6,-21.4,64.2,23.0,ESMU_Lithium
15160,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,34,2025-10-12T19:00:00,2025-10-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.5,-22.5,67.4,23.0,ESMU_Lithium
15161,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,35,2025-10-09T19:00:00,2025-10-09T19:47:18,Scheduled test,Fault alarm,Abnormal end,49.6,-20.1,15.9,21.0,ESMU_Lithium
15162,10.63.80.200,BZD._20hor_BayanDuhumAm_Unitel_MP23_ULN,36,2025-10-06T19:00:00,2025-10-06T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-22.2,66.7,23.0,ESMU_Lithium
