id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8320,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,10,2026-02-01T19:00:02,2026-02-01T19:00:26,Scheduled test,Low voltage,Battery alm,44.0,-5.4,0.0,33.0,VRLA12v_LeadAcid
8321,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,11,2026-01-29T19:00:02,2026-01-29T19:00:26,Scheduled test,Low voltage,Battery alm,44.1,-18.8,0.1,32.0,VRLA12v_LeadAcid
8322,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,12,2026-01-24T19:00:02,2026-01-24T19:00:24,Scheduled test,Low voltage,Battery alm,44.1,-25.1,0.2,34.0,VRLA12v_LeadAcid
8323,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,13,2026-01-18T19:00:02,2026-01-18T19:00:26,Scheduled test,Low voltage,Battery alm,44.1,-14.1,0.1,32.0,VRLA12v_LeadAcid
8324,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,14,2026-01-15T19:00:03,2026-01-15T19:00:29,Scheduled test,Low voltage,Battery alm,44.1,-14.1,0.1,32.0,VRLA12v_LeadAcid
8325,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,15,2026-01-12T19:00:03,2026-01-12T19:00:27,Scheduled test,Low voltage,Battery alm,44.1,-16.5,0.1,33.0,VRLA12v_LeadAcid
8326,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,16,2026-01-09T19:00:03,2026-01-09T19:00:25,Scheduled test,Low voltage,Battery alm,44.1,-13.8,0.1,33.0,VRLA12v_LeadAcid
8327,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,17,2026-01-06T19:00:02,2026-01-06T19:00:26,Scheduled test,Low voltage,Battery alm,44.4,-15.9,0.1,33.0,VRLA12v_LeadAcid
8328,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,18,2026-01-03T19:00:03,2026-01-03T19:00:25,Scheduled test,Low voltage,Battery alm,44.1,-24.6,0.2,37.0,VRLA12v_LeadAcid
8329,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,19,2025-12-31T19:00:02,2025-12-31T19:00:24,Scheduled test,Low voltage,Battery alm,44.1,-18.8,0.1,35.0,VRLA12v_LeadAcid
8330,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,20,2025-12-28T19:00:03,2025-12-28T19:00:25,Scheduled test,Low voltage,Battery alm,44.1,-21.5,0.1,34.0,VRLA12v_LeadAcid
8331,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,21,2025-12-25T19:00:02,2025-12-25T19:00:26,Scheduled test,Low voltage,Battery alm,44.1,-16.3,0.1,35.0,VRLA12v_LeadAcid
8332,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,22,2025-12-22T19:00:03,2025-12-22T19:00:29,Scheduled test,Low voltage,Battery alm,44.1,-21.1,0.2,34.0,VRLA12v_LeadAcid
8333,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,23,2025-12-19T19:00:03,2025-12-19T19:00:25,Scheduled test,Low voltage,Battery alm,44.1,-25.3,0.2,33.0,VRLA12v_LeadAcid
8334,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,24,2025-12-16T19:00:03,2025-12-16T19:00:27,Scheduled test,Low voltage,Battery alm,44.4,-26.4,0.2,33.0,VRLA12v_LeadAcid
8335,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,25,2025-12-13T19:00:03,2025-12-13T19:00:25,Scheduled test,Low voltage,Battery alm,44.1,-17.9,0.1,33.0,VRLA12v_LeadAcid
8336,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,26,2025-12-10T19:00:03,2025-12-10T19:00:27,Scheduled test,Low voltage,Battery alm,44.1,-19.7,0.1,33.0,VRLA12v_LeadAcid
8337,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,27,2025-12-07T19:00:02,2025-12-07T19:00:25,Scheduled test,Low voltage,Battery alm,44.1,-20.2,0.1,33.0,VRLA12v_LeadAcid
8338,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,28,2025-12-04T19:00:02,2025-12-04T19:00:27,Scheduled test,Low voltage,Battery alm,44.1,-24.4,0.2,32.0,VRLA12v_LeadAcid
8339,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,29,2025-12-01T19:00:03,2025-12-01T19:00:25,Scheduled test,Low voltage,Battery alm,44.1,-20.0,0.1,31.0,VRLA12v_LeadAcid
8340,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,30,2025-11-28T19:00:02,2025-11-28T19:00:28,Scheduled test,Low voltage,Battery alm,44.4,-17.6,0.1,33.0,VRLA12v_LeadAcid
8341,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,31,2025-11-25T19:00:03,2025-11-25T19:00:27,Scheduled test,Low voltage,Battery alm,45.1,-17.4,0.1,33.0,VRLA12v_LeadAcid
8342,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,32,2025-11-22T19:00:03,2025-11-22T19:00:25,Scheduled test,Low voltage,Battery alm,45.1,-17.8,0.1,34.0,VRLA12v_LeadAcid
8343,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,33,2025-11-19T19:00:02,2025-11-19T19:00:26,Scheduled test,Low voltage,Battery alm,45.0,-15.2,0.1,33.0,VRLA12v_LeadAcid
8344,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,34,2025-11-16T19:00:01,2025-11-16T19:00:25,Scheduled test,Low voltage,Battery alm,45.0,-17.8,0.1,32.0,VRLA12v_LeadAcid
8345,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,35,2025-11-13T19:00:03,2025-11-13T19:00:25,Scheduled test,Low voltage,Battery alm,45.1,-15.0,0.1,33.0,VRLA12v_LeadAcid
8346,10.63.35.34,ORH.BayanUndur_OrgilHudaldaanii_TOMD,36,2025-11-10T19:00:03,2025-11-10T19:00:29,Scheduled test,Low voltage,Battery alm,45.0,-13.6,0.1,33.0,VRLA12v_LeadAcid
