id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
15044,10.63.79.232,SHD._24hor_HustainAm_Mobi_MP22_ULN,27,2025-12-13T19:00:03,2025-12-13T19:23:31,Scheduled test,Low capacity,Test normal,46.5,-26.2,10.3,17.0,VRLA12v_LeadAcid
15045,10.63.79.232,SHD._24hor_HustainAm_Mobi_MP22_ULN,28,2025-12-10T19:00:03,2025-12-10T19:24:32,Scheduled test,Low capacity,Test normal,46.1,-25.8,10.5,16.0,VRLA12v_LeadAcid
15046,10.63.79.232,SHD._24hor_HustainAm_Mobi_MP22_ULN,29,2025-12-07T19:00:02,2025-12-07T19:23:49,Scheduled test,Low capacity,Test normal,46.1,-26.3,10.4,16.0,VRLA12v_LeadAcid
15047,10.63.79.232,SHD._24hor_HustainAm_Mobi_MP22_ULN,30,2025-12-04T19:00:02,2025-12-04T19:24:02,Scheduled test,Low capacity,Test normal,46.5,-26.3,10.5,20.0,VRLA12v_LeadAcid
15048,10.63.79.232,SHD._24hor_HustainAm_Mobi_MP22_ULN,31,2025-12-01T19:00:03,2025-12-01T19:25:15,Scheduled test,Low capacity,Test normal,46.1,-25.6,10.8,16.0,VRLA12v_LeadAcid
15049,10.63.79.232,SHD._24hor_HustainAm_Mobi_MP22_ULN,32,2025-11-28T19:00:02,2025-11-28T19:27:19,Scheduled test,Low capacity,Test normal,46.8,-25.6,11.6,20.0,VRLA12v_LeadAcid
15050,10.63.79.232,SHD._24hor_HustainAm_Mobi_MP22_ULN,33,2025-11-25T19:00:03,2025-11-25T19:26:28,Scheduled test,Low capacity,Test normal,46.9,-26.2,11.5,19.0,VRLA12v_LeadAcid
15051,10.63.79.232,SHD._24hor_HustainAm_Mobi_MP22_ULN,34,2025-11-22T19:00:03,2025-11-22T19:26:20,Scheduled test,Low capacity,Test normal,46.8,-28.0,12.3,24.0,VRLA12v_LeadAcid
15052,10.63.79.232,SHD._24hor_HustainAm_Mobi_MP22_ULN,35,2025-11-19T19:00:03,2025-11-19T19:27:58,Scheduled test,Low capacity,Test normal,47.1,-27.2,12.7,21.0,VRLA12v_LeadAcid
15053,10.63.79.232,SHD._24hor_HustainAm_Mobi_MP22_ULN,36,2025-11-16T19:00:03,2025-11-16T19:28:24,Scheduled test,Low capacity,Test normal,46.3,-27.4,12.9,16.0,VRLA12v_LeadAcid
