id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4579,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,18,2026-01-08T19:00:01,2026-01-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.0,-26.6,79.9,31.0,ESMU_Lithium
4580,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,19,2026-01-05T19:00:01,2026-01-05T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-27.0,81.0,31.0,ESMU_Lithium
4581,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,20,2026-01-02T19:00:01,2026-01-02T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.0,-27.5,82.4,31.0,ESMU_Lithium
4582,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,21,2025-12-30T19:00:01,2025-12-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-27.0,81.1,31.0,ESMU_Lithium
4583,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,22,2025-12-27T19:00:01,2025-12-27T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.0,-26.0,77.9,31.0,ESMU_Lithium
4584,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,23,2025-12-24T19:00:01,2025-12-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-26.0,78.1,31.0,ESMU_Lithium
4585,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,24,2025-12-21T19:00:00,2025-12-21T22:00:06,Scheduled test,Exceeded time limit,Test normal,52.0,-25.7,77.2,31.0,ESMU_Lithium
4586,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,25,2025-12-18T19:00:01,2025-12-18T22:00:09,Scheduled test,Exceeded time limit,Test normal,52.0,-26.5,79.5,31.0,ESMU_Lithium
4587,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,26,2025-12-15T19:00:00,2025-12-15T22:00:06,Scheduled test,Exceeded time limit,Test normal,52.0,-25.6,76.9,31.0,ESMU_Lithium
4588,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,27,2025-12-12T19:00:00,2025-12-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-26.1,78.2,31.0,ESMU_Lithium
4589,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,28,2025-12-09T19:00:00,2025-12-09T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-25.4,76.1,31.0,ESMU_Lithium
4590,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,29,2025-12-06T19:00:01,2025-12-06T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-25.6,76.9,31.0,ESMU_Lithium
4591,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,30,2025-12-03T19:00:01,2025-12-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,52.0,-25.6,76.7,31.0,ESMU_Lithium
4592,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,31,2025-11-30T19:00:01,2025-11-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-25.2,75.5,31.0,ESMU_Lithium
4593,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,32,2025-11-27T19:00:00,2025-11-27T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-24.9,74.8,31.0,ESMU_Lithium
4594,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,33,2025-11-24T19:00:00,2025-11-24T22:00:06,Scheduled test,Exceeded time limit,Test normal,52.0,-26.1,78.2,31.0,ESMU_Lithium
4595,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,34,2025-11-21T19:00:00,2025-11-21T22:00:06,Scheduled test,Exceeded time limit,Test normal,52.0,-24.5,73.5,31.0,ESMU_Lithium
4596,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,35,2025-11-18T19:00:01,2025-11-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-25.8,77.5,31.0,ESMU_Lithium
4597,10.63.132.170,DUG.SaihanOvoo_Holboo_ID150,36,2025-11-15T19:00:00,2025-11-15T22:00:07,Scheduled test,Exceeded time limit,Test normal,52.0,-25.6,76.9,31.0,ESMU_Lithium
