id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
7307,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,2,2026-02-24T19:00:03,2026-02-24T19:06:54,Scheduled test,Low capacity,Test normal,45.7,-57.1,6.5,7.0,VRLA12v_LeadAcid
7308,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,3,2026-02-19T19:00:03,2026-02-19T19:06:09,Scheduled test,Low capacity,Test normal,46.2,-58.0,5.9,14.0,VRLA12v_LeadAcid
7309,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,4,2026-02-16T19:00:02,2026-02-16T19:06:00,Scheduled test,Low capacity,Test normal,46.2,-60.0,6.0,10.0,VRLA12v_LeadAcid
7310,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,5,2026-02-13T19:00:02,2026-02-13T19:06:34,Scheduled test,Low capacity,Test normal,46.4,-56.5,6.2,7.0,VRLA12v_LeadAcid
7311,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,6,2026-02-10T19:00:03,2026-02-10T19:06:53,Scheduled test,Low capacity,Test normal,45.8,-58.0,6.6,8.0,VRLA12v_LeadAcid
7312,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,7,2026-02-07T19:00:03,2026-02-07T19:06:23,Scheduled test,Low capacity,Test normal,45.6,-59.4,6.3,7.0,VRLA12v_LeadAcid
7313,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,8,2026-02-01T19:00:03,2026-02-01T19:06:23,Scheduled test,Low capacity,Test normal,45.8,-58.8,6.2,9.0,VRLA12v_LeadAcid
7314,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,9,2026-01-14T19:00:03,2026-01-14T19:07:13,Scheduled test,Low capacity,Test normal,46.3,-54.8,6.6,7.0,VRLA12v_LeadAcid
7315,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,10,2026-01-11T19:00:02,2026-01-11T19:07:36,Scheduled test,Low capacity,Test normal,46.0,-53.1,6.7,6.0,VRLA12v_LeadAcid
7316,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,11,2026-01-08T19:00:02,2026-01-08T19:07:14,Scheduled test,Low capacity,Test normal,46.2,-57.0,6.8,6.0,VRLA12v_LeadAcid
7317,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,12,2026-01-05T19:00:03,2026-01-05T19:07:26,Scheduled test,Low capacity,Test normal,46.0,-57.4,7.0,6.0,VRLA12v_LeadAcid
7318,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,13,2026-01-01T19:00:03,2026-01-01T19:06:35,Scheduled test,Low capacity,Test normal,45.8,-62.4,6.8,8.0,VRLA12v_LeadAcid
7319,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,14,2025-12-26T19:00:02,2025-12-26T19:07:17,Scheduled test,Low capacity,Test normal,46.6,-57.1,6.9,6.0,VRLA12v_LeadAcid
7320,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,15,2025-12-17T19:00:02,2025-12-17T19:07:21,Scheduled test,Low capacity,Test normal,46.1,-56.9,6.9,7.0,VRLA12v_LeadAcid
7321,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,16,2025-11-27T19:00:02,2025-11-27T19:08:31,Scheduled test,Low capacity,Test normal,46.2,-55.9,7.9,6.0,VRLA12v_LeadAcid
7322,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,17,2025-11-21T19:00:03,2025-11-21T19:08:08,Scheduled test,Low capacity,Test normal,45.7,-58.8,7.9,7.0,VRLA12v_LeadAcid
7323,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,18,2025-11-18T19:00:02,2025-11-18T19:09:31,Scheduled test,Low capacity,Test normal,46.3,-53.7,8.5,7.0,VRLA12v_LeadAcid
7324,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,19,2025-11-12T19:00:03,2025-11-12T19:03:59,Scheduled test,Low temperature,Abnormal end,48.7,-51.5,3.4,5.0,VRLA12v_LeadAcid
7325,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,20,2025-11-08T19:00:03,2025-11-08T19:09:12,Scheduled test,Low capacity,Test normal,45.7,-57.6,8.8,7.0,VRLA12v_LeadAcid
7326,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,21,2025-11-05T19:00:03,2025-11-05T19:11:22,Scheduled test,Low voltage,Battery alm,46.1,-54.4,10.2,13.0,VRLA12v_LeadAcid
7327,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,22,2025-11-02T19:00:03,2025-11-02T19:10:16,Scheduled test,Low capacity,Test normal,46.3,-56.8,9.7,14.0,VRLA12v_LeadAcid
7328,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,23,2025-10-30T19:00:03,2025-10-30T19:09:07,Scheduled test,Low capacity,Test normal,46.0,-61.8,9.3,12.0,VRLA12v_LeadAcid
7329,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,24,2025-10-27T19:00:03,2025-10-27T19:12:44,Scheduled test,Low capacity,Test normal,46.1,-49.7,10.5,14.0,VRLA12v_LeadAcid
7330,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,25,2025-10-24T19:00:02,2025-10-24T19:13:38,Scheduled test,Low capacity,Test normal,46.0,-52.6,11.9,11.0,VRLA12v_LeadAcid
7331,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,26,2025-10-21T19:00:03,2025-10-21T19:09:44,Scheduled test,Low capacity,Test normal,45.8,-53.8,8.7,8.0,VRLA12v_LeadAcid
7332,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,27,2025-10-18T19:00:02,2025-10-18T19:08:37,Scheduled test,Low capacity,Test normal,46.3,-55.4,7.9,5.0,VRLA12v_LeadAcid
7333,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,28,2025-10-14T19:00:01,2025-10-14T19:07:54,Scheduled test,Low voltage,Battery alm,45.5,-57.3,7.5,11.0,VRLA12v_LeadAcid
7334,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,29,2025-10-11T19:00:02,2025-10-11T19:07:05,Scheduled test,Low capacity,Test normal,45.7,-61.6,7.2,17.0,VRLA12v_LeadAcid
7335,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,30,2025-10-08T19:00:02,2025-10-08T19:09:35,Scheduled test,Low voltage,Battery alm,45.8,-57.4,9.1,16.0,VRLA12v_LeadAcid
7336,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,31,2025-10-05T19:00:03,2025-10-05T19:09:16,Scheduled test,Low capacity,Test normal,45.4,-55.4,8.5,17.0,VRLA12v_LeadAcid
7337,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,32,2025-10-02T19:00:02,2025-10-02T19:09:36,Scheduled test,Low capacity,Test normal,46.1,-55.9,8.9,23.0,VRLA12v_LeadAcid
7338,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,33,2025-09-29T19:00:03,2025-09-29T19:08:50,Scheduled test,Low capacity,Test normal,45.7,-58.5,8.6,22.0,VRLA12v_LeadAcid
7339,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,34,2025-09-26T19:00:01,2025-09-26T19:10:50,Scheduled test,Low capacity,Test normal,45.6,-53.4,9.6,21.0,VRLA12v_LeadAcid
7340,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,35,2025-09-23T19:00:02,2025-09-23T19:10:51,Scheduled test,Low capacity,Test normal,45.5,-51.3,9.2,18.0,VRLA12v_LeadAcid
7341,10.63.32.2,UVH._Arvaiheer_6hor_YagaanTolgoi_Unitel_MP22,36,2025-09-20T19:00:02,2025-09-20T19:10:25,Scheduled test,Low capacity,Test normal,45.6,-53.3,9.2,21.0,VRLA12v_LeadAcid
