id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
12389,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,17,2025-09-23T19:00:02,2025-09-23T19:40:59,Scheduled test,Fault alarm,Abnormal end,50.6,-17.4,11.9,20.0,VRLA12v_LeadAcid
12390,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,18,2025-09-20T19:00:02,2025-09-20T20:23:21,Scheduled test,Low capacity,Test normal,46.3,-19.0,26.4,18.0,VRLA12v_LeadAcid
12391,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,19,2025-09-17T19:00:02,2025-09-17T20:31:57,Scheduled test,Low capacity,Test normal,46.6,-18.7,28.6,20.0,VRLA12v_LeadAcid
12392,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,20,2025-09-14T19:00:03,2025-09-14T20:30:18,Scheduled test,Low capacity,Test normal,46.3,-18.8,28.3,19.0,VRLA12v_LeadAcid
12393,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,21,2025-09-11T19:00:03,2025-09-11T20:36:44,Scheduled test,Low capacity,Test normal,46.3,-20.2,32.6,20.0,VRLA12v_LeadAcid
12394,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,22,2025-09-08T19:00:02,2025-09-08T20:57:40,Scheduled test,Low capacity,Test normal,46.3,-19.5,38.3,18.0,VRLA12v_LeadAcid
12395,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,23,2025-09-05T19:00:02,2025-09-05T21:01:39,Scheduled test,Low capacity,Test normal,46.3,-20.3,41.1,19.0,VRLA12v_LeadAcid
12396,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,24,2025-09-01T19:00:02,2025-09-01T20:58:01,Scheduled test,Low capacity,Test normal,46.3,-21.0,41.3,19.0,VRLA12v_LeadAcid
12397,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,25,2025-08-29T19:00:03,2025-08-29T21:14:51,Scheduled test,Low capacity,Test normal,46.5,-20.6,46.2,21.0,VRLA12v_LeadAcid
12398,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,26,2025-08-26T19:00:03,2025-08-26T21:21:31,Scheduled test,Low capacity,Test normal,46.3,-20.4,48.0,21.0,VRLA12v_LeadAcid
12399,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,27,2025-08-22T19:00:02,2025-08-22T20:11:48,Scheduled test,Fault alarm,Abnormal end,50.4,-20.6,24.6,18.0,VRLA12v_LeadAcid
12400,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,28,2025-08-19T19:00:03,2025-08-19T20:53:48,Scheduled test,Low capacity,Test normal,46.2,-22.4,42.5,20.0,VRLA12v_LeadAcid
12401,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,29,2025-08-16T19:00:03,2025-08-16T21:00:31,Scheduled test,Low capacity,Test normal,46.3,-22.2,44.6,19.0,VRLA12v_LeadAcid
12402,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,30,2025-08-13T19:00:03,2025-08-13T21:19:24,Scheduled test,Low capacity,Test normal,46.4,-21.9,50.8,20.0,VRLA12v_LeadAcid
12403,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,31,2025-08-09T19:00:02,2025-08-09T20:42:54,Scheduled test,Low capacity,Test normal,46.5,-24.2,41.5,20.0,VRLA12v_LeadAcid
12404,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,32,2025-08-06T19:00:02,2025-08-06T20:47:46,Scheduled test,Low capacity,Test normal,46.1,-23.9,42.9,20.0,VRLA12v_LeadAcid
12405,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,33,2025-08-03T19:00:02,2025-08-03T20:54:31,Scheduled test,Low capacity,Test normal,46.4,-22.6,43.0,19.0,VRLA12v_LeadAcid
12406,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,34,2025-07-31T19:00:02,2025-07-31T21:14:14,Scheduled test,Low capacity,Test normal,46.0,-22.0,49.3,20.0,VRLA12v_LeadAcid
12407,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,35,2025-07-28T19:00:03,2025-07-28T21:42:13,Scheduled test,Low capacity,Test normal,46.3,-22.2,59.8,20.0,VRLA12v_LeadAcid
12408,10.63.59.10,DUG.SaihanOvoo_OngiinHiid_Mobi_MP21,36,2025-07-22T19:00:03,2025-07-22T19:43:43,Scheduled test,Fault alarm,Abnormal end,50.9,-19.5,14.2,19.0,VRLA12v_LeadAcid
