id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5778,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,11,2026-01-29T19:00:03,2026-01-29T19:23:13,Scheduled test,Low capacity,Test normal,48.0,-37.5,14.5,15.0,VRLA12v_LeadAcid
5779,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,12,2026-01-24T19:00:02,2026-01-24T19:54:07,Scheduled test,Low capacity,Test normal,46.9,-36.5,32.9,10.0,VRLA12v_LeadAcid
5780,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,13,2026-01-19T19:00:02,2026-01-19T19:21:43,Scheduled test,Low capacity,Test normal,46.6,-36.1,13.0,12.0,VRLA12v_LeadAcid
5781,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,14,2026-01-16T19:00:02,2026-01-16T19:22:04,Scheduled test,Low capacity,Test normal,46.6,-35.7,13.1,7.0,VRLA12v_LeadAcid
5782,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,15,2026-01-13T19:00:02,2026-01-13T19:22:00,Scheduled test,Low capacity,Test normal,46.5,-37.6,13.8,12.0,VRLA12v_LeadAcid
5783,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,16,2026-01-10T19:00:03,2026-01-10T19:22:04,Scheduled test,Low capacity,Test normal,46.4,-37.6,13.8,7.0,VRLA12v_LeadAcid
5784,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,17,2026-01-07T19:00:03,2026-01-07T19:23:16,Scheduled test,Low capacity,Test normal,46.4,-40.0,15.5,11.0,VRLA12v_LeadAcid
5785,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,18,2026-01-04T19:00:03,2026-01-04T19:33:14,Scheduled test,Low capacity,Test normal,47.0,-38.8,21.4,11.0,VRLA12v_LeadAcid
5786,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,19,2026-01-01T19:00:02,2026-01-01T19:41:03,Scheduled test,Low capacity,Test normal,46.7,-38.9,26.6,11.0,VRLA12v_LeadAcid
5787,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,20,2025-12-29T19:00:02,2025-12-29T19:42:59,Scheduled test,Low capacity,Test normal,47.1,-38.8,27.7,10.0,VRLA12v_LeadAcid
5788,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,21,2025-12-26T19:00:02,2025-12-26T19:31:02,Scheduled test,Low capacity,Test normal,47.0,-35.9,18.5,12.0,VRLA12v_LeadAcid
5789,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,22,2025-12-23T19:00:03,2025-12-23T19:39:10,Scheduled test,Low capacity,Test normal,46.7,-33.7,22.0,11.0,VRLA12v_LeadAcid
5790,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,23,2025-12-20T19:00:03,2025-12-20T19:43:20,Scheduled test,Low capacity,Test normal,47.5,-33.5,24.2,9.0,VRLA12v_LeadAcid
5791,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,24,2025-12-17T19:00:02,2025-12-17T19:59:04,Scheduled test,Low capacity,Test normal,49.2,-30.9,30.4,14.0,VRLA12v_LeadAcid
5792,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,25,2025-12-14T19:00:03,2025-12-14T20:12:01,Scheduled test,Low capacity,Test normal,46.3,-35.4,42.5,11.0,VRLA12v_LeadAcid
5793,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,26,2025-12-11T19:00:03,2025-12-11T19:43:59,Scheduled test,Low capacity,Test normal,48.2,-34.0,24.8,9.0,VRLA12v_LeadAcid
5794,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,27,2025-12-08T19:00:02,2025-12-08T20:04:34,Scheduled test,Low capacity,Test normal,47.7,-38.6,41.5,12.0,VRLA12v_LeadAcid
5795,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,28,2025-12-05T19:00:03,2025-12-05T20:16:17,Scheduled test,Low capacity,Test normal,47.4,-37.0,46.9,12.0,VRLA12v_LeadAcid
5796,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,29,2025-12-02T19:00:03,2025-12-02T20:07:18,Scheduled test,Low capacity,Test normal,46.9,-41.0,45.9,7.0,VRLA12v_LeadAcid
5797,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,30,2025-11-29T19:00:03,2025-11-29T20:15:56,Scheduled test,Low capacity,Test normal,46.6,-40.0,50.5,15.0,VRLA12v_LeadAcid
5798,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,31,2025-11-26T19:00:02,2025-11-26T20:02:23,Scheduled test,Low capacity,Test normal,47.3,-41.9,43.5,13.0,VRLA12v_LeadAcid
5799,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,32,2025-11-23T19:00:03,2025-11-23T19:50:59,Scheduled test,Low capacity,Test normal,49.5,-39.0,33.1,18.0,VRLA12v_LeadAcid
5800,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,33,2025-11-20T19:00:02,2025-11-20T19:48:12,Scheduled test,Low capacity,Test normal,49.4,-40.5,32.5,17.0,VRLA12v_LeadAcid
5801,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,34,2025-11-17T19:00:03,2025-11-17T20:23:21,Scheduled test,Low capacity,Test normal,47.9,-37.3,51.7,11.0,VRLA12v_LeadAcid
5802,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,35,2025-11-14T19:00:03,2025-11-14T20:32:03,Scheduled test,Low capacity,Test normal,47.6,-38.4,58.8,19.0,VRLA12v_LeadAcid
5803,10.63.15.2,BZD._21hor_BagaDariEh_8_1342toot_SMP21_ULN,36,2025-11-11T19:00:02,2025-11-11T19:18:14,Scheduled test,Low capacity,Test normal,50.1,-37.0,11.2,21.0,VRLA12v_LeadAcid
