id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1967,10.61.56.52,HEN.Norovlin_Mobi_ISS100,15,2026-01-14T19:00:03,2026-01-14T20:47:45,Scheduled test,Low capacity,Test normal,46.6,-22.4,40.1,6.0,VRLA12v_LeadAcid
1968,10.61.56.52,HEN.Norovlin_Mobi_ISS100,16,2026-01-07T19:00:03,2026-01-07T20:53:38,Scheduled test,Low capacity,Test normal,46.4,-22.7,43.0,11.0,VRLA12v_LeadAcid
1969,10.61.56.52,HEN.Norovlin_Mobi_ISS100,17,2026-01-04T19:00:02,2026-01-04T20:47:22,Scheduled test,Low capacity,Test normal,46.3,-22.6,40.4,11.0,VRLA12v_LeadAcid
1970,10.61.56.52,HEN.Norovlin_Mobi_ISS100,18,2026-01-01T19:00:03,2026-01-01T21:25:14,Scheduled test,Low capacity,Test normal,46.6,-18.1,43.8,7.0,VRLA12v_LeadAcid
1971,10.61.56.52,HEN.Norovlin_Mobi_ISS100,19,2025-12-29T19:00:02,2025-12-29T20:36:36,Scheduled test,Low capacity,Test normal,46.5,-22.5,36.3,7.0,VRLA12v_LeadAcid
1972,10.61.56.52,HEN.Norovlin_Mobi_ISS100,20,2025-12-26T19:00:02,2025-12-26T20:35:24,Scheduled test,Low capacity,Test normal,46.2,-23.2,36.9,9.0,VRLA12v_LeadAcid
1973,10.61.56.52,HEN.Norovlin_Mobi_ISS100,21,2025-12-22T19:00:03,2025-12-22T20:38:37,Scheduled test,Low capacity,Test normal,46.4,-22.5,36.9,8.0,VRLA12v_LeadAcid
1974,10.61.56.52,HEN.Norovlin_Mobi_ISS100,22,2025-12-19T19:00:02,2025-12-19T20:50:44,Scheduled test,Low capacity,Test normal,46.2,-22.2,41.0,7.0,VRLA12v_LeadAcid
1975,10.61.56.52,HEN.Norovlin_Mobi_ISS100,23,2025-12-16T19:00:02,2025-12-16T21:00:41,Scheduled test,Low capacity,Test normal,46.4,-22.3,44.7,12.0,VRLA12v_LeadAcid
1976,10.61.56.52,HEN.Norovlin_Mobi_ISS100,24,2025-12-13T19:00:03,2025-12-13T20:58:08,Scheduled test,Low capacity,Test normal,46.5,-22.5,44.2,7.0,VRLA12v_LeadAcid
1977,10.61.56.52,HEN.Norovlin_Mobi_ISS100,25,2025-12-10T19:00:03,2025-12-10T21:19:12,Scheduled test,Low capacity,Test normal,46.5,-21.7,50.3,6.0,VRLA12v_LeadAcid
1978,10.61.56.52,HEN.Norovlin_Mobi_ISS100,26,2025-12-07T19:00:03,2025-12-07T21:16:25,Scheduled test,Low capacity,Test normal,46.2,-23.2,52.6,10.0,VRLA12v_LeadAcid
1979,10.61.56.52,HEN.Norovlin_Mobi_ISS100,27,2025-12-04T19:00:02,2025-12-04T21:18:00,Scheduled test,Low capacity,Test normal,46.4,-23.0,52.9,10.0,VRLA12v_LeadAcid
1980,10.61.56.52,HEN.Norovlin_Mobi_ISS100,28,2025-11-28T19:00:03,2025-11-28T21:37:45,Scheduled test,Low capacity,Test normal,46.7,-23.0,60.5,17.0,VRLA12v_LeadAcid
1981,10.61.56.52,HEN.Norovlin_Mobi_ISS100,29,2025-11-25T19:00:02,2025-11-25T21:52:51,Scheduled test,Low capacity,Test normal,46.6,-21.6,62.2,14.0,VRLA12v_LeadAcid
1982,10.61.56.52,HEN.Norovlin_Mobi_ISS100,30,2025-11-22T19:00:03,2025-11-22T21:59:34,Scheduled test,Low capacity,Test normal,46.5,-21.9,65.5,22.0,VRLA12v_LeadAcid
1983,10.61.56.52,HEN.Norovlin_Mobi_ISS100,31,2025-11-19T19:00:02,2025-11-19T22:00:11,Scheduled test,Exceeded time limit,Test normal,46.9,-21.6,64.8,18.0,VRLA12v_LeadAcid
1984,10.61.56.52,HEN.Norovlin_Mobi_ISS100,32,2025-11-16T19:00:03,2025-11-16T21:37:10,Scheduled test,Low capacity,Test normal,46.7,-22.3,58.4,9.0,VRLA12v_LeadAcid
1985,10.61.56.52,HEN.Norovlin_Mobi_ISS100,33,2025-11-13T19:00:03,2025-11-13T22:00:12,Scheduled test,Exceeded time limit,Test normal,46.9,-21.8,65.4,19.0,VRLA12v_LeadAcid
1986,10.61.56.52,HEN.Norovlin_Mobi_ISS100,34,2025-11-10T19:00:03,2025-11-10T22:00:11,Scheduled test,Exceeded time limit,Test normal,46.7,-21.6,64.9,19.0,VRLA12v_LeadAcid
1987,10.61.56.52,HEN.Norovlin_Mobi_ISS100,35,2025-11-07T19:00:03,2025-11-07T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.2,-21.7,65.2,20.0,VRLA12v_LeadAcid
1988,10.61.56.52,HEN.Norovlin_Mobi_ISS100,36,2025-11-04T19:00:03,2025-11-04T22:00:12,Scheduled test,Exceeded time limit,Test normal,46.8,-22.5,67.6,26.0,VRLA12v_LeadAcid
