id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4347,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,6,2026-02-12T19:00:01,2026-02-12T19:23:24,Scheduled test,Low voltage,Battery alm,45.8,-83.7,32.5,,VRLA12v_LeadAcid
4348,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,7,2026-02-09T19:00:00,2026-02-09T19:27:14,Scheduled test,Low voltage,Battery alm,45.9,-77.9,35.2,,VRLA12v_LeadAcid
4349,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,8,2026-02-06T19:00:01,2026-02-06T19:28:17,Scheduled test,Low voltage,Battery alm,45.7,-80.2,37.6,,VRLA12v_LeadAcid
4350,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,9,2026-02-03T19:00:00,2026-02-03T19:32:29,Scheduled test,Low voltage,Battery alm,45.4,-76.5,41.3,,VRLA12v_LeadAcid
4351,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,10,2026-01-31T19:00:00,2026-01-31T19:38:53,Scheduled test,Low voltage,Battery alm,45.9,-69.9,45.1,,VRLA12v_LeadAcid
4352,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,11,2026-01-28T19:00:01,2026-01-28T19:11:26,Scheduled test,Fault alarm,Abnormal end,49.3,-71.0,13.4,,VRLA12v_LeadAcid
4353,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,12,2026-01-25T19:00:00,2026-01-25T19:39:39,Scheduled test,Low voltage,Battery alm,45.8,-70.3,46.3,,VRLA12v_LeadAcid
4354,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,13,2026-01-22T19:00:01,2026-01-22T19:11:50,Scheduled test,Low voltage,Battery alm,45.4,-78.2,15.3,,VRLA12v_LeadAcid
4355,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,14,2026-01-19T19:00:00,2026-01-19T19:25:29,Scheduled test,Low voltage,Battery alm,45.6,-74.5,31.5,,VRLA12v_LeadAcid
4356,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,15,2026-01-17T09:30:17,2026-01-17T09:35:19,Short test,Exceeded time limit,Test normal,49.7,-57.0,4.8,,VRLA12v_LeadAcid
4357,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,16,2026-01-16T19:00:00,2026-01-16T19:27:05,Scheduled test,Low voltage,Battery alm,45.9,-71.6,32.2,,VRLA12v_LeadAcid
4358,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,17,2026-01-13T19:00:01,2026-01-13T19:27:12,Scheduled test,Low voltage,Battery alm,45.7,-73.6,33.2,,VRLA12v_LeadAcid
4359,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,18,2026-01-10T19:00:01,2026-01-10T19:29:59,Scheduled test,Low voltage,Battery alm,45.8,-70.4,35.0,,VRLA12v_LeadAcid
4360,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,19,2026-01-07T19:00:00,2026-01-07T19:32:10,Scheduled test,Low voltage,Battery alm,45.6,-69.8,37.3,,VRLA12v_LeadAcid
4361,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,20,2026-01-04T19:00:00,2026-01-04T19:25:29,Scheduled test,Low voltage,Battery alm,45.4,-73.0,30.9,,VRLA12v_LeadAcid
4362,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,21,2026-01-01T19:00:01,2026-01-01T19:29:32,Scheduled test,Low voltage,Battery alm,45.7,-66.6,32.7,,VRLA12v_LeadAcid
4363,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,22,2025-12-29T19:00:01,2025-12-29T19:34:57,Scheduled test,Low voltage,Battery alm,45.7,-62.4,36.2,,VRLA12v_LeadAcid
4364,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,23,2025-12-26T19:00:01,2025-12-26T19:27:10,Scheduled test,Low voltage,Battery alm,45.6,-69.0,31.1,,VRLA12v_LeadAcid
4365,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,24,2025-12-23T19:00:01,2025-12-23T19:29:24,Scheduled test,Low voltage,Battery alm,45.6,-66.9,32.7,,VRLA12v_LeadAcid
4366,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,25,2025-12-20T19:00:01,2025-12-20T19:33:45,Scheduled test,Low voltage,Battery alm,46.0,-63.0,35.3,,VRLA12v_LeadAcid
4367,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,26,2025-12-18T07:12:04,2025-12-18T07:17:07,Short test,Exceeded time limit,Test normal,49.7,-47.7,4.0,,VRLA12v_LeadAcid
4368,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,27,2025-12-17T19:00:01,2025-12-17T19:34:18,Scheduled test,Low voltage,Battery alm,46.0,-64.6,36.8,,VRLA12v_LeadAcid
4369,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,28,2025-12-14T19:00:01,2025-12-14T19:03:32,Scheduled test,Low voltage,Battery alm,45.7,-63.0,3.7,,VRLA12v_LeadAcid
4370,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,29,2025-12-11T19:00:00,2025-12-11T19:26:40,Scheduled test,Low voltage,Battery alm,45.8,-67.8,30.0,,VRLA12v_LeadAcid
4371,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,30,2025-12-08T19:00:00,2025-12-08T19:27:21,Scheduled test,Low voltage,Battery alm,45.4,-66.7,30.3,,VRLA12v_LeadAcid
4372,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,31,2025-12-05T19:00:01,2025-12-05T19:28:45,Scheduled test,Low voltage,Battery alm,45.9,-66.3,31.6,,VRLA12v_LeadAcid
4373,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,32,2025-12-02T19:00:01,2025-12-02T19:24:54,Scheduled test,Low voltage,Battery alm,45.5,-70.8,29.3,,VRLA12v_LeadAcid
4374,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,33,2025-11-29T19:00:00,2025-11-29T19:29:07,Scheduled test,Low voltage,Battery alm,45.9,-65.1,31.5,,VRLA12v_LeadAcid
4375,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,34,2025-11-26T19:00:00,2025-11-26T19:27:37,Scheduled test,Low voltage,Battery alm,45.8,-66.5,30.5,,VRLA12v_LeadAcid
4376,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,35,2025-11-23T19:00:01,2025-11-23T19:28:17,Scheduled test,Low voltage,Battery alm,45.8,-66.5,31.2,,VRLA12v_LeadAcid
4377,10.63.125.195,SHD.Tolgoit_TemuulelZochidBuudal_TPD_ULN,36,2025-11-20T19:00:01,2025-11-20T19:28:33,Scheduled test,Low voltage,Battery alm,45.7,-67.3,31.9,,VRLA12v_LeadAcid
