id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
12580,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,6,2025-10-11T19:00:01,2025-10-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-92.0,276.0,31.0,ESMU_Lithium
12581,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,7,2025-10-08T19:00:00,2025-10-08T22:00:05,Scheduled test,Exceeded time limit,Test normal,48.7,-96.6,289.9,31.0,ESMU_Lithium
12582,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,8,2025-10-05T19:00:00,2025-10-05T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-91.1,273.4,32.0,ESMU_Lithium
12583,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,9,2025-10-02T19:00:00,2025-10-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-92.2,276.5,36.0,ESMU_Lithium
12584,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,10,2025-09-29T19:00:00,2025-09-29T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-89.0,266.9,35.0,ESMU_Lithium
12585,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,11,2025-09-26T19:00:00,2025-09-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-91.7,275.2,35.0,ESMU_Lithium
12586,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,12,2025-09-23T19:00:01,2025-09-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-98.7,296.1,34.0,ESMU_Lithium
12587,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,13,2025-09-20T19:00:01,2025-09-20T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-95.2,285.6,35.0,ESMU_Lithium
12588,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,14,2025-09-17T19:00:00,2025-09-17T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-96.9,290.6,33.0,ESMU_Lithium
12589,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,15,2025-09-14T19:00:00,2025-09-14T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-95.6,286.8,34.0,ESMU_Lithium
12590,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,16,2025-09-11T19:00:01,2025-09-11T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.8,-94.1,282.4,35.0,ESMU_Lithium
12591,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,17,2025-09-08T19:00:01,2025-09-08T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-91.4,274.3,34.0,ESMU_Lithium
12592,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,18,2025-09-05T19:00:01,2025-09-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-94.0,282.0,35.0,ESMU_Lithium
12593,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,19,2025-09-02T19:00:00,2025-09-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-96.1,288.4,36.0,ESMU_Lithium
12594,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,20,2025-08-30T19:00:01,2025-08-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-102.5,307.5,36.0,ESMU_Lithium
12595,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,21,2025-08-27T19:00:00,2025-08-27T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-95.2,285.6,37.0,ESMU_Lithium
12596,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,22,2025-08-24T19:00:00,2025-08-24T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-105.3,315.8,37.0,ESMU_Lithium
12597,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,23,2025-08-21T19:00:00,2025-08-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-91.1,273.2,35.0,ESMU_Lithium
12598,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,24,2025-08-18T19:00:00,2025-08-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-86.6,259.8,37.0,ESMU_Lithium
12599,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,25,2025-08-15T19:00:01,2025-08-15T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-88.8,266.4,37.0,ESMU_Lithium
12600,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,26,2025-08-12T19:00:00,2025-08-12T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-87.1,261.3,36.0,ESMU_Lithium
12601,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,27,2025-08-09T19:00:01,2025-08-09T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-89.4,268.1,38.0,ESMU_Lithium
12602,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,28,2025-08-06T19:00:00,2025-08-06T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-91.5,274.6,38.0,ESMU_Lithium
12603,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,29,2025-08-03T19:00:01,2025-08-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-93.8,281.5,39.0,ESMU_Lithium
12604,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,30,2025-07-31T19:00:00,2025-07-31T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-86.6,259.9,39.0,ESMU_Lithium
12605,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,31,2025-07-28T19:00:01,2025-07-28T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-86.6,259.9,38.0,ESMU_Lithium
12606,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,32,2025-07-25T19:00:00,2025-07-25T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-86.2,258.5,37.0,ESMU_Lithium
12607,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,33,2025-07-22T19:00:00,2025-07-22T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-83.6,250.8,37.0,ESMU_Lithium
12608,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,34,2025-07-19T19:00:00,2025-07-19T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-85.9,257.8,39.0,ESMU_Lithium
12609,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,35,2025-07-16T19:00:00,2025-07-16T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-78.9,236.7,39.0,ESMU_Lithium
12610,10.63.6.194,BZD._14hor_SundayPlaza_ISS100_ULN,36,2025-07-13T19:00:00,2025-07-13T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.0,-76.0,227.9,40.0,ESMU_Lithium
