id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1305,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,7,2025-09-25T19:00:01,2025-09-25T20:01:03,Scheduled test,Low voltage,Battery alm,45.0,-32.1,32.6,14.0,VRLA12v_LeadAcid
1306,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,8,2025-09-22T19:00:00,2025-09-22T20:00:29,Scheduled test,Low voltage,Battery alm,45.4,-34.0,34.2,9.0,VRLA12v_LeadAcid
1307,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,9,2025-09-19T19:00:01,2025-09-19T20:04:03,Scheduled test,Low voltage,Battery alm,46.0,-33.5,35.6,13.0,VRLA12v_LeadAcid
1308,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,10,2025-09-16T19:00:00,2025-09-16T20:07:21,Scheduled test,Low voltage,Battery alm,45.7,-32.4,36.2,10.0,VRLA12v_LeadAcid
1309,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,11,2025-09-13T19:00:02,2025-09-13T20:11:37,Scheduled test,Low voltage,Battery alm,45.3,-31.7,37.7,8.0,VRLA12v_LeadAcid
1310,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,12,2025-09-11T11:39:31,2025-09-11T11:44:34,Short test,Exceeded time limit,Test normal,50.3,-29.1,2.4,15.0,VRLA12v_LeadAcid
1311,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,13,2025-09-10T19:00:04,2025-09-10T19:40:39,Scheduled test,Low voltage,Battery alm,45.2,-33.8,22.8,15.0,VRLA12v_LeadAcid
1312,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,14,2025-09-07T19:00:02,2025-09-07T20:15:54,Scheduled test,Low voltage,Battery alm,45.4,-33.7,42.5,11.0,VRLA12v_LeadAcid
1313,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,15,2025-09-04T19:00:00,2025-09-04T20:28:32,Scheduled test,Low voltage,Battery alm,45.9,-34.6,50.9,11.0,VRLA12v_LeadAcid
1314,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,16,2025-09-01T19:00:00,2025-09-01T19:45:27,Scheduled test,Low voltage,Battery alm,45.2,-36.4,27.5,15.0,VRLA12v_LeadAcid
1315,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,17,2025-08-29T19:00:01,2025-08-29T20:29:05,Scheduled test,Low voltage,Battery alm,45.6,-29.8,44.1,14.0,VRLA12v_LeadAcid
1316,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,18,2025-08-26T19:00:00,2025-08-26T20:34:47,Scheduled test,Low voltage,Battery alm,45.3,-31.5,49.6,16.0,VRLA12v_LeadAcid
1317,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,19,2025-08-23T19:00:01,2025-08-23T20:42:36,Scheduled test,Low voltage,Battery alm,45.7,-31.5,53.7,15.0,VRLA12v_LeadAcid
1318,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,20,2025-08-20T19:00:01,2025-08-20T20:54:23,Scheduled test,Low voltage,Battery alm,46.0,-29.8,56.7,16.0,VRLA12v_LeadAcid
1319,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,21,2025-08-17T19:00:00,2025-08-17T21:03:53,Scheduled test,Low voltage,Battery alm,46.0,-31.1,63.9,20.0,VRLA12v_LeadAcid
1320,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,22,2025-08-14T19:00:01,2025-08-14T21:11:22,Scheduled test,Low voltage,Battery alm,45.8,-29.4,64.2,15.0,VRLA12v_LeadAcid
1321,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,23,2025-08-12T09:25:28,2025-08-12T09:30:31,Short test,Exceeded time limit,Test normal,50.4,-25.2,2.1,16.0,VRLA12v_LeadAcid
1322,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,24,2025-08-11T19:00:01,2025-08-11T21:20:06,Scheduled test,Low voltage,Battery alm,45.7,-31.8,74.0,16.0,VRLA12v_LeadAcid
1323,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,25,2025-08-08T19:00:00,2025-08-08T21:49:56,Scheduled test,Low voltage,Battery alm,45.6,-31.6,89.3,18.0,VRLA12v_LeadAcid
1324,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,26,2025-08-05T19:00:00,2025-08-05T20:07:37,Scheduled test,Low voltage,Battery alm,45.7,-31.4,35.2,22.0,VRLA12v_LeadAcid
1325,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,27,2025-08-02T19:00:01,2025-08-02T20:42:53,Scheduled test,Low voltage,Battery alm,45.1,-32.2,55.1,18.0,VRLA12v_LeadAcid
1326,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,28,2025-07-30T19:00:01,2025-07-30T21:04:06,Scheduled test,Low voltage,Battery alm,45.9,-32.0,66.1,20.0,VRLA12v_LeadAcid
1327,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,29,2025-07-27T19:00:01,2025-07-27T21:16:35,Scheduled test,Low voltage,Battery alm,45.6,-31.1,70.6,21.0,VRLA12v_LeadAcid
1328,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,30,2025-07-24T19:00:01,2025-07-24T21:01:32,Scheduled test,Low voltage,Battery alm,44.9,-32.7,66.0,15.0,VRLA12v_LeadAcid
1329,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,31,2025-07-21T19:00:01,2025-07-21T20:47:17,Scheduled test,Low voltage,Battery alm,45.3,-34.6,61.7,17.0,VRLA12v_LeadAcid
1330,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,32,2025-07-18T19:00:03,2025-07-18T21:03:33,Scheduled test,Low voltage,Battery alm,45.4,-32.5,66.7,20.0,VRLA12v_LeadAcid
1331,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,33,2025-07-15T19:00:01,2025-07-15T21:09:34,Scheduled test,Low voltage,Battery alm,46.0,-32.9,70.8,22.0,VRLA12v_LeadAcid
1332,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,34,2025-07-13T07:11:30,2025-07-13T07:16:33,Short test,Exceeded time limit,Test normal,50.1,-24.1,2.0,21.0,VRLA12v_LeadAcid
1333,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,35,2025-07-12T19:00:00,2025-07-12T20:56:18,Scheduled test,Low voltage,Battery alm,45.4,-35.6,68.7,25.0,VRLA12v_LeadAcid
1334,10.61.33.30,ARH.Erdenebulgan_AyulguinToirog_TPD40,36,2025-07-09T19:00:00,2025-07-09T19:44:12,Scheduled test,Fault alarm,Abnormal end,49.2,-30.8,22.7,22.0,VRLA12v_LeadAcid
