id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
12500,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,7,2026-02-11T19:00:02,2026-02-11T19:53:44,Scheduled test,Low capacity,Test normal,47.1,-38.7,34.6,,VRLA12v_LeadAcid
12501,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,8,2026-02-08T19:00:03,2026-02-08T19:49:49,Scheduled test,Low capacity,Test normal,47.2,-40.2,33.3,,VRLA12v_LeadAcid
12502,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,9,2026-02-05T19:00:03,2026-02-05T19:58:41,Scheduled test,Low capacity,Test normal,47.1,-35.7,34.9,,VRLA12v_LeadAcid
12503,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,10,2026-02-02T19:00:01,2026-02-02T19:55:25,Scheduled test,Low capacity,Test normal,46.9,-38.8,35.8,,VRLA12v_LeadAcid
12504,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,11,2026-01-30T19:00:02,2026-01-30T20:04:17,Scheduled test,Low capacity,Test normal,46.7,-33.0,35.3,,VRLA12v_LeadAcid
12505,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,12,2026-01-25T19:00:03,2026-01-25T19:55:43,Scheduled test,Low capacity,Test normal,47.0,-37.6,34.8,,VRLA12v_LeadAcid
12506,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,13,2026-01-19T19:00:03,2026-01-19T19:44:58,Scheduled test,Low capacity,Test normal,46.5,-34.7,26.0,,VRLA12v_LeadAcid
12507,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,14,2026-01-16T19:00:02,2026-01-16T19:43:33,Scheduled test,Low capacity,Test normal,46.8,-35.0,25.4,,VRLA12v_LeadAcid
12508,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,15,2026-01-13T19:00:03,2026-01-13T19:43:19,Scheduled test,Low capacity,Test normal,46.7,-36.1,26.0,,VRLA12v_LeadAcid
12509,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,16,2026-01-10T19:00:02,2026-01-10T19:42:32,Scheduled test,Low capacity,Test normal,47.3,-37.0,26.2,,VRLA12v_LeadAcid
12510,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,17,2026-01-07T19:00:02,2026-01-07T19:41:22,Scheduled test,Low capacity,Test normal,46.6,-37.3,25.7,,VRLA12v_LeadAcid
12511,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,18,2026-01-04T19:00:02,2026-01-04T19:36:51,Scheduled test,Low capacity,Test normal,46.4,-41.5,25.5,,VRLA12v_LeadAcid
12512,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,19,2026-01-01T19:00:02,2026-01-01T19:39:59,Scheduled test,Low capacity,Test normal,46.8,-36.8,24.5,,VRLA12v_LeadAcid
12513,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,20,2025-12-29T19:00:03,2025-12-29T19:45:02,Scheduled test,Low capacity,Test normal,46.8,-34.7,26.0,,VRLA12v_LeadAcid
12514,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,21,2025-12-26T19:00:03,2025-12-26T19:42:27,Scheduled test,Low capacity,Test normal,47.1,-34.6,24.4,,VRLA12v_LeadAcid
12515,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,22,2025-12-23T19:00:03,2025-12-23T19:41:13,Scheduled test,Low capacity,Test normal,47.0,-36.7,25.2,,VRLA12v_LeadAcid
12516,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,23,2025-12-20T19:00:03,2025-12-20T19:46:57,Scheduled test,Low capacity,Test normal,47.1,-33.2,25.9,,VRLA12v_LeadAcid
12517,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,24,2025-12-17T19:00:01,2025-12-17T19:40:50,Scheduled test,Low capacity,Test normal,46.7,-37.8,25.7,,VRLA12v_LeadAcid
12518,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,25,2025-12-14T19:00:02,2025-12-14T19:36:46,Scheduled test,Low capacity,Test normal,46.7,-39.1,23.9,,VRLA12v_LeadAcid
12519,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,26,2025-12-11T19:00:02,2025-12-11T19:45:32,Scheduled test,Low capacity,Test normal,47.3,-35.0,26.6,,VRLA12v_LeadAcid
12520,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,27,2025-12-08T19:00:02,2025-12-08T19:46:43,Scheduled test,Low capacity,Test normal,46.7,-36.2,28.2,,VRLA12v_LeadAcid
12521,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,28,2025-12-05T19:00:03,2025-12-05T19:44:34,Scheduled test,Low capacity,Test normal,46.9,-37.4,27.7,,VRLA12v_LeadAcid
12522,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,29,2025-12-02T19:00:02,2025-12-02T19:54:52,Scheduled test,Low capacity,Test normal,46.9,-32.4,29.6,,VRLA12v_LeadAcid
12523,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,30,2025-11-29T19:00:03,2025-11-29T19:54:38,Scheduled test,Low capacity,Test normal,46.9,-35.2,32.0,,VRLA12v_LeadAcid
12524,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,31,2025-11-26T19:00:02,2025-11-26T19:56:14,Scheduled test,Low capacity,Test normal,47.5,-33.7,31.6,,VRLA12v_LeadAcid
12525,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,32,2025-11-23T19:00:02,2025-11-23T19:49:53,Scheduled test,Low capacity,Test normal,47.7,-38.7,32.1,,VRLA12v_LeadAcid
12526,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,33,2025-11-20T19:00:02,2025-11-20T19:51:14,Scheduled test,Low capacity,Test normal,47.8,-35.6,30.4,,VRLA12v_LeadAcid
12527,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,34,2025-11-17T19:00:02,2025-11-17T19:57:04,Scheduled test,Low capacity,Test normal,47.8,-32.3,30.7,,VRLA12v_LeadAcid
12528,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,35,2025-11-14T19:00:03,2025-11-14T20:00:14,Scheduled test,Low capacity,Test normal,47.8,-34.6,34.6,,VRLA12v_LeadAcid
12529,10.63.6.11,BZD._8hor_AltanUs_MP22_ULN,36,2025-11-11T19:00:03,2025-11-11T20:00:32,Scheduled test,Low capacity,Test normal,47.8,-37.0,37.2,,VRLA12v_LeadAcid
