id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10874,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,5,2026-02-17T19:00:01,2026-02-17T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.2,-93.5,280.6,28.0,ESMU_Lithium
10875,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,6,2026-02-14T19:00:01,2026-02-14T21:50:41,Scheduled test,Low capacity,Test normal,48.0,-102.7,291.9,29.0,ESMU_Lithium
10876,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,7,2026-02-11T19:00:00,2026-02-11T21:44:50,Scheduled test,Low capacity,Test normal,48.0,-106.3,292.0,28.0,ESMU_Lithium
10877,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,8,2026-02-08T19:00:01,2026-02-08T21:48:19,Scheduled test,Low capacity,Test normal,48.0,-104.2,292.2,27.0,ESMU_Lithium
10878,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,9,2026-02-05T19:00:00,2026-02-05T21:51:31,Scheduled test,Low capacity,Test normal,48.1,-102.4,292.4,28.0,ESMU_Lithium
10879,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,10,2026-02-02T19:00:01,2026-02-02T21:45:52,Scheduled test,Low capacity,Test normal,48.0,-105.6,291.8,28.0,ESMU_Lithium
10880,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,11,2026-01-30T19:00:01,2026-01-30T21:58:29,Scheduled test,Low capacity,Test normal,48.0,-98.3,292.1,26.0,ESMU_Lithium
10881,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,12,2026-01-27T19:00:00,2026-01-27T21:52:37,Scheduled test,Low capacity,Test normal,47.9,-101.6,292.2,25.0,ESMU_Lithium
10882,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,13,2026-01-24T19:00:00,2026-01-24T21:46:35,Scheduled test,Low capacity,Test normal,47.9,-105.3,292.3,25.0,ESMU_Lithium
10883,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,14,2026-01-21T19:00:01,2026-01-21T21:55:27,Scheduled test,Low capacity,Test normal,47.9,-99.8,291.6,25.0,ESMU_Lithium
10884,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,15,2026-01-18T19:00:00,2026-01-18T21:43:38,Scheduled test,Low capacity,Test normal,47.9,-107.1,292.0,26.0,ESMU_Lithium
10885,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,16,2026-01-15T19:00:00,2026-01-15T21:51:31,Scheduled test,Low capacity,Test normal,48.0,-102.2,292.0,28.0,ESMU_Lithium
10886,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,17,2026-01-12T19:00:01,2026-01-12T21:43:14,Scheduled test,Low capacity,Test normal,48.0,-107.4,291.9,28.0,ESMU_Lithium
10887,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,18,2026-01-09T19:00:00,2026-01-09T21:46:13,Scheduled test,Low capacity,Test normal,48.0,-105.7,292.7,27.0,ESMU_Lithium
10888,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,19,2026-01-06T19:00:00,2026-01-06T21:42:45,Scheduled test,Low capacity,Test normal,48.0,-107.7,291.9,28.0,ESMU_Lithium
10889,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,20,2026-01-03T19:00:01,2026-01-03T21:49:00,Scheduled test,Low capacity,Test normal,48.0,-103.7,291.9,28.0,ESMU_Lithium
10890,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,21,2025-12-31T19:00:01,2025-12-31T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.1,-95.8,287.4,28.0,ESMU_Lithium
10891,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,22,2025-12-28T19:00:02,2025-12-28T21:58:19,Scheduled test,Low capacity,Test normal,48.1,-98.3,291.8,28.0,ESMU_Lithium
10892,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,23,2025-12-25T19:00:01,2025-12-25T21:49:16,Scheduled test,Low capacity,Test normal,48.0,-103.6,292.0,29.0,ESMU_Lithium
10893,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,24,2025-12-22T19:00:00,2025-12-22T21:41:12,Scheduled test,Low capacity,Test normal,48.1,-108.9,292.5,29.0,ESMU_Lithium
10894,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,25,2025-12-19T19:00:00,2025-12-19T21:54:02,Scheduled test,Low capacity,Test normal,48.1,-100.7,291.7,29.0,ESMU_Lithium
10895,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,26,2025-12-16T19:00:01,2025-12-16T21:58:23,Scheduled test,Low capacity,Test normal,48.1,-98.4,292.3,28.0,ESMU_Lithium
10896,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,27,2025-12-13T19:00:01,2025-12-13T21:48:26,Scheduled test,Low capacity,Test normal,48.0,-104.1,292.0,28.0,ESMU_Lithium
10897,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,28,2025-12-10T19:00:01,2025-12-10T21:46:40,Scheduled test,Low capacity,Test normal,48.0,-105.3,292.3,29.0,ESMU_Lithium
10898,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,29,2025-12-07T19:00:01,2025-12-07T21:44:21,Scheduled test,Low capacity,Test normal,48.1,-106.7,292.1,28.0,ESMU_Lithium
10899,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,30,2025-12-04T19:00:00,2025-12-04T21:46:48,Scheduled test,Low capacity,Test normal,48.0,-105.3,292.7,27.0,ESMU_Lithium
10900,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,31,2025-12-01T19:00:01,2025-12-01T22:00:09,Scheduled test,Exceeded time limit,Test normal,47.8,-104.3,313.0,28.0,ESMU_Lithium
10901,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,32,2025-11-28T19:00:01,2025-11-28T22:00:08,Scheduled test,Exceeded time limit,Test normal,47.8,-104.9,314.7,29.0,ESMU_Lithium
10902,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,33,2025-11-25T19:00:00,2025-11-25T22:00:07,Scheduled test,Exceeded time limit,Test normal,47.8,-102.7,308.2,28.0,ESMU_Lithium
10903,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,34,2025-11-22T19:00:00,2025-11-22T22:00:07,Scheduled test,Exceeded time limit,Test normal,47.7,-105.3,315.8,29.0,ESMU_Lithium
10904,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,35,2025-11-19T19:00:00,2025-11-19T22:00:07,Scheduled test,Exceeded time limit,Test normal,47.7,-106.3,318.9,28.0,ESMU_Lithium
10905,10.63.47.82,UMG.Tsogttsetsii_NasaHothon,36,2025-11-13T19:00:01,2025-11-13T22:00:09,Scheduled test,Exceeded time limit,Test normal,47.6,-110.4,331.2,31.0,ESMU_Lithium
