id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5809,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,5,2026-02-16T19:00:02,2026-02-16T19:33:41,Scheduled test,Low capacity,Test normal,47.6,-28.2,15.8,11.0,VRLA12v_LeadAcid
5810,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,6,2026-02-13T19:00:02,2026-02-13T19:36:32,Scheduled test,Low capacity,Test normal,48.1,-26.7,16.2,11.0,VRLA12v_LeadAcid
5811,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,7,2026-02-10T19:00:03,2026-02-10T19:37:34,Scheduled test,Low capacity,Test normal,47.8,-28.8,18.0,12.0,VRLA12v_LeadAcid
5812,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,8,2026-02-07T19:00:02,2026-02-07T19:42:00,Scheduled test,Low capacity,Test normal,48.1,-27.0,18.9,10.0,VRLA12v_LeadAcid
5813,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,9,2026-02-04T19:00:02,2026-02-04T19:55:00,Scheduled test,Low capacity,Test normal,48.1,-24.7,22.6,10.0,VRLA12v_LeadAcid
5814,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,10,2026-02-01T19:00:02,2026-02-01T19:52:32,Scheduled test,Low capacity,Test normal,48.5,-25.9,22.6,11.0,VRLA12v_LeadAcid
5815,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,11,2026-01-29T19:00:03,2026-01-29T20:00:54,Scheduled test,Low capacity,Test normal,49.5,-25.6,25.9,9.0,VRLA12v_LeadAcid
5816,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,12,2026-01-24T19:00:02,2026-01-24T20:06:40,Scheduled test,Low capacity,Test normal,49.0,-24.6,27.3,9.0,VRLA12v_LeadAcid
5817,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,13,2026-01-19T19:00:03,2026-01-19T19:40:56,Scheduled test,Low capacity,Test normal,48.0,-26.3,17.9,11.0,VRLA12v_LeadAcid
5818,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,14,2026-01-16T19:00:03,2026-01-16T19:43:26,Scheduled test,Low capacity,Test normal,48.1,-26.4,19.1,12.0,VRLA12v_LeadAcid
5819,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,15,2026-01-13T19:00:02,2026-01-13T19:44:38,Scheduled test,Low capacity,Test normal,48.4,-24.6,18.2,9.0,VRLA12v_LeadAcid
5820,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,16,2026-01-10T19:00:02,2026-01-10T19:51:38,Scheduled test,Low capacity,Test normal,47.6,-25.1,21.5,10.0,VRLA12v_LeadAcid
5821,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,17,2026-01-07T19:00:02,2026-01-07T19:58:02,Scheduled test,Low capacity,Test normal,47.8,-23.8,23.0,8.0,VRLA12v_LeadAcid
5822,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,18,2026-01-04T19:00:02,2026-01-04T19:57:19,Scheduled test,Low capacity,Test normal,48.5,-23.8,22.7,9.0,VRLA12v_LeadAcid
5823,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,19,2026-01-01T19:00:02,2026-01-01T19:57:40,Scheduled test,Low capacity,Test normal,47.5,-27.3,26.2,8.0,VRLA12v_LeadAcid
5824,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,20,2025-12-29T19:00:02,2025-12-29T20:01:32,Scheduled test,Low capacity,Test normal,49.0,-23.8,24.4,10.0,VRLA12v_LeadAcid
5825,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,21,2025-12-26T19:00:03,2025-12-26T20:17:07,Scheduled test,Low capacity,Test normal,48.4,-23.8,30.5,10.0,VRLA12v_LeadAcid
5826,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,22,2025-12-23T19:00:02,2025-12-23T20:16:33,Scheduled test,Low capacity,Test normal,49.3,-22.3,28.4,10.0,VRLA12v_LeadAcid
5827,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,23,2025-12-20T19:00:01,2025-12-20T20:09:41,Scheduled test,Low capacity,Test normal,47.9,-25.3,29.4,11.0,VRLA12v_LeadAcid
5828,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,24,2025-12-17T19:00:02,2025-12-17T20:13:06,Scheduled test,Low capacity,Test normal,49.3,-22.7,27.6,9.0,VRLA12v_LeadAcid
5829,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,25,2025-12-14T19:00:02,2025-12-14T20:32:46,Scheduled test,Low capacity,Test normal,47.8,-24.0,37.1,8.0,VRLA12v_LeadAcid
5830,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,26,2025-12-11T19:00:03,2025-12-11T19:35:44,Scheduled test,Low capacity,Test normal,50.7,-19.7,11.7,11.0,VRLA12v_LeadAcid
5831,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,27,2025-12-08T19:00:03,2025-12-08T20:22:42,Scheduled test,Low capacity,Test normal,49.1,-22.6,31.1,8.0,VRLA12v_LeadAcid
5832,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,28,2025-12-05T19:00:01,2025-12-05T20:23:25,Scheduled test,Low capacity,Test normal,48.9,-23.4,32.4,9.0,VRLA12v_LeadAcid
5833,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,29,2025-12-02T19:00:03,2025-12-02T20:27:51,Scheduled test,Low capacity,Test normal,49.3,-22.0,32.2,12.0,VRLA12v_LeadAcid
5834,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,30,2025-11-29T19:00:03,2025-11-29T20:29:16,Scheduled test,Low capacity,Test normal,49.2,-23.3,34.7,8.0,VRLA12v_LeadAcid
5835,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,31,2025-11-26T19:00:03,2025-11-26T20:41:26,Scheduled test,Low capacity,Test normal,48.1,-26.7,45.1,11.0,VRLA12v_LeadAcid
5836,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,32,2025-11-23T19:00:01,2025-11-23T20:58:34,Scheduled test,Low capacity,Test normal,47.8,-27.2,53.8,11.0,VRLA12v_LeadAcid
5837,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,33,2025-11-19T19:00:02,2025-11-19T20:18:02,Scheduled test,Low capacity,Test normal,48.7,-23.1,30.1,11.0,VRLA12v_LeadAcid
5838,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,34,2025-11-16T19:00:03,2025-11-16T20:13:35,Scheduled test,Low capacity,Test normal,48.0,-25.8,31.6,10.0,VRLA12v_LeadAcid
5839,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,35,2025-11-13T19:00:02,2025-11-13T20:19:36,Scheduled test,Low capacity,Test normal,48.7,-26.2,34.7,12.0,VRLA12v_LeadAcid
5840,10.63.15.50,CHD._19hor_Tahiltiin4_47_MP22_ULN,36,2025-11-10T19:00:03,2025-11-10T20:41:35,Scheduled test,Low capacity,Test normal,48.0,-23.3,39.5,13.0,VRLA12v_LeadAcid
