id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
13965,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,7,2026-02-10T19:00:02,2026-02-10T19:30:38,Scheduled test,Low capacity,Test normal,46.7,-28.5,14.5,15.0,VRLA12v_LeadAcid
13966,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,8,2026-02-07T19:00:02,2026-02-07T19:28:14,Scheduled test,Low capacity,Test normal,46.3,-32.5,15.3,12.0,VRLA12v_LeadAcid
13967,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,9,2026-02-04T19:00:02,2026-02-04T19:32:01,Scheduled test,Low capacity,Test normal,47.2,-31.9,17.0,11.0,VRLA12v_LeadAcid
13968,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,10,2026-02-01T19:00:03,2026-02-01T19:35:31,Scheduled test,Low capacity,Test normal,46.7,-31.9,18.8,14.0,VRLA12v_LeadAcid
13969,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,11,2026-01-29T19:00:01,2026-01-29T19:47:25,Scheduled test,Low capacity,Test normal,45.9,-29.7,23.4,11.0,VRLA12v_LeadAcid
13970,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,12,2026-01-26T19:00:02,2026-01-26T19:31:51,Scheduled test,Low capacity,Test normal,46.8,-27.4,14.5,10.0,VRLA12v_LeadAcid
13971,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,13,2026-01-23T19:00:03,2026-01-23T19:28:20,Scheduled test,Low capacity,Test normal,46.2,-30.2,14.2,7.0,VRLA12v_LeadAcid
13972,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,14,2026-01-17T19:00:03,2026-01-17T19:28:57,Scheduled test,Low capacity,Test normal,46.3,-30.5,14.7,6.0,VRLA12v_LeadAcid
13973,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,15,2026-01-14T19:00:02,2026-01-14T19:27:52,Scheduled test,Low capacity,Test normal,46.5,-32.8,15.2,15.0,VRLA12v_LeadAcid
13974,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,16,2026-01-11T19:00:02,2026-01-11T19:27:58,Scheduled test,Low capacity,Test normal,46.1,-31.9,14.9,13.0,VRLA12v_LeadAcid
13975,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,17,2026-01-08T19:00:03,2026-01-08T19:29:46,Scheduled test,Low capacity,Test normal,47.0,-28.8,14.3,15.0,VRLA12v_LeadAcid
13976,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,18,2026-01-05T19:00:02,2026-01-05T19:29:17,Scheduled test,Low capacity,Test normal,46.7,-30.5,14.8,12.0,VRLA12v_LeadAcid
13977,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,19,2026-01-02T19:00:02,2026-01-02T19:28:08,Scheduled test,Low capacity,Test normal,46.9,-30.2,14.2,13.0,VRLA12v_LeadAcid
13978,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,20,2025-12-30T19:00:03,2025-12-30T19:35:17,Scheduled test,Low capacity,Test normal,46.1,-26.0,15.3,12.0,VRLA12v_LeadAcid
13979,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,21,2025-12-27T19:00:02,2025-12-27T19:30:45,Scheduled test,Low capacity,Test normal,46.9,-27.6,14.1,15.0,VRLA12v_LeadAcid
13980,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,22,2025-12-24T19:00:03,2025-12-24T19:32:20,Scheduled test,Low capacity,Test normal,46.6,-27.7,14.9,11.0,VRLA12v_LeadAcid
13981,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,23,2025-12-21T19:00:03,2025-12-21T19:30:51,Scheduled test,Low capacity,Test normal,46.3,-29.6,15.2,11.0,VRLA12v_LeadAcid
13982,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,24,2025-12-18T19:00:02,2025-12-18T19:34:30,Scheduled test,Low capacity,Test normal,46.8,-26.3,15.1,17.0,VRLA12v_LeadAcid
13983,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,25,2025-12-15T19:00:03,2025-12-15T19:34:58,Scheduled test,Low capacity,Test normal,46.6,-26.1,15.2,14.0,VRLA12v_LeadAcid
13984,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,26,2025-12-12T19:00:02,2025-12-12T19:32:42,Scheduled test,Low capacity,Test normal,46.2,-28.3,15.4,11.0,VRLA12v_LeadAcid
13985,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,27,2025-12-09T19:00:02,2025-12-09T19:32:11,Scheduled test,Low capacity,Test normal,46.9,-29.0,15.5,15.0,VRLA12v_LeadAcid
13986,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,28,2025-12-06T19:00:03,2025-12-06T19:28:35,Scheduled test,Low capacity,Test normal,46.8,-30.5,14.5,17.0,VRLA12v_LeadAcid
13987,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,29,2025-12-03T19:00:02,2025-12-03T19:32:27,Scheduled test,Low capacity,Test normal,46.0,-27.3,14.7,12.0,VRLA12v_LeadAcid
13988,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,30,2025-11-30T19:00:03,2025-11-30T19:31:36,Scheduled test,Low capacity,Test normal,46.7,-29.4,15.5,15.0,VRLA12v_LeadAcid
13989,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,31,2025-11-27T19:00:02,2025-11-27T19:34:38,Scheduled test,Low capacity,Test normal,46.4,-26.5,15.3,17.0,VRLA12v_LeadAcid
13990,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,32,2025-11-24T19:00:03,2025-11-24T19:30:57,Scheduled test,Low capacity,Test normal,46.5,-28.4,14.6,16.0,VRLA12v_LeadAcid
13991,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,33,2025-11-21T19:00:02,2025-11-21T19:24:48,Scheduled test,Low capacity,Test normal,46.7,-33.1,13.6,17.0,VRLA12v_LeadAcid
13992,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,34,2025-11-18T19:00:02,2025-11-18T19:27:45,Scheduled test,Low capacity,Test normal,47.1,-29.3,13.5,17.0,VRLA12v_LeadAcid
13993,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,35,2025-11-15T19:00:03,2025-11-15T19:27:24,Scheduled test,Low capacity,Test normal,46.8,-31.3,14.3,18.0,VRLA12v_LeadAcid
13994,10.63.70.180,SHD.IhNaran_Unitel_SMP22_ULN,36,2025-11-12T19:00:02,2025-11-12T19:30:51,Scheduled test,Low capacity,Test normal,46.1,-28.7,14.7,18.0,VRLA12v_LeadAcid
