id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4539,10.63.127.130,CHD._9hor_60bair_ULN,14,2026-01-21T19:00:00,2026-01-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-59.4,178.2,28.0,ESMU_Lithium
4540,10.63.127.130,CHD._9hor_60bair_ULN,15,2026-01-18T19:00:00,2026-01-18T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.4,-59.5,178.4,29.0,ESMU_Lithium
4541,10.63.127.130,CHD._9hor_60bair_ULN,16,2026-01-15T19:00:01,2026-01-15T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-58.5,175.6,32.0,ESMU_Lithium
4542,10.63.127.130,CHD._9hor_60bair_ULN,17,2026-01-12T19:00:01,2026-01-12T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-59.7,179.2,32.0,ESMU_Lithium
4543,10.63.127.130,CHD._9hor_60bair_ULN,18,2026-01-09T19:00:00,2026-01-09T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.4,-63.0,189.0,32.0,ESMU_Lithium
4544,10.63.127.130,CHD._9hor_60bair_ULN,19,2026-01-06T19:00:00,2026-01-06T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-56.9,170.6,31.0,ESMU_Lithium
4545,10.63.127.130,CHD._9hor_60bair_ULN,20,2026-01-03T19:00:01,2026-01-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-62.2,186.5,31.0,ESMU_Lithium
4546,10.63.127.130,CHD._9hor_60bair_ULN,21,2025-12-31T19:00:00,2025-12-31T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-50.6,151.9,31.0,ESMU_Lithium
4547,10.63.127.130,CHD._9hor_60bair_ULN,22,2025-12-28T19:00:01,2025-12-28T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-52.9,158.7,31.0,ESMU_Lithium
4548,10.63.127.130,CHD._9hor_60bair_ULN,23,2025-12-25T19:00:00,2025-12-25T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-57.7,173.0,31.0,ESMU_Lithium
4549,10.63.127.130,CHD._9hor_60bair_ULN,24,2025-12-22T19:00:00,2025-12-22T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.4,-60.2,180.5,31.0,ESMU_Lithium
4550,10.63.127.130,CHD._9hor_60bair_ULN,25,2025-12-19T19:00:00,2025-12-19T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-57.2,171.6,30.0,ESMU_Lithium
4551,10.63.127.130,CHD._9hor_60bair_ULN,26,2025-12-16T19:00:01,2025-12-16T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-57.3,172.0,32.0,ESMU_Lithium
4552,10.63.127.130,CHD._9hor_60bair_ULN,27,2025-12-13T19:00:01,2025-12-13T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.4,-62.0,186.1,32.0,ESMU_Lithium
4553,10.63.127.130,CHD._9hor_60bair_ULN,28,2025-12-10T19:00:01,2025-12-10T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-61.7,185.0,32.0,ESMU_Lithium
4554,10.63.127.130,CHD._9hor_60bair_ULN,29,2025-12-07T19:00:01,2025-12-07T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.5,-61.4,184.3,31.0,ESMU_Lithium
4555,10.63.127.130,CHD._9hor_60bair_ULN,30,2025-12-04T19:00:00,2025-12-04T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.4,-61.7,185.1,31.0,ESMU_Lithium
4556,10.63.127.130,CHD._9hor_60bair_ULN,31,2025-12-01T19:00:01,2025-12-01T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-61.3,183.9,28.0,ESMU_Lithium
4557,10.63.127.130,CHD._9hor_60bair_ULN,32,2025-11-28T19:00:01,2025-11-28T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.4,-60.1,180.3,27.0,ESMU_Lithium
4558,10.63.127.130,CHD._9hor_60bair_ULN,33,2025-11-25T19:00:01,2025-11-25T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.2,-62.2,186.5,28.0,ESMU_Lithium
4559,10.63.127.130,CHD._9hor_60bair_ULN,34,2025-11-22T19:00:01,2025-11-22T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.5,-56.3,168.9,27.0,ESMU_Lithium
4560,10.63.127.130,CHD._9hor_60bair_ULN,35,2025-11-19T19:00:01,2025-11-19T21:57:42,Scheduled test,Low capacity,Test normal,48.5,-57.6,170.6,26.0,ESMU_Lithium
4561,10.63.127.130,CHD._9hor_60bair_ULN,36,2025-11-16T19:00:00,2025-11-16T21:51:04,Scheduled test,Low capacity,Test normal,48.4,-60.1,171.2,24.0,ESMU_Lithium
