id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
13631,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,1,2026-02-19T19:00:01,2026-02-19T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-46.9,140.6,30.0,ESMU_Lithium
13632,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,2,2026-02-16T19:00:00,2026-02-16T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-46.7,140.0,25.0,ESMU_Lithium
13633,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,3,2026-02-13T19:00:00,2026-02-13T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-49.8,149.3,26.0,ESMU_Lithium
13634,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,4,2026-02-10T19:00:01,2026-02-10T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-51.7,155.2,25.0,ESMU_Lithium
13635,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,5,2026-02-02T19:00:01,2026-02-02T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-52.7,158.0,26.0,ESMU_Lithium
13636,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,6,2025-12-18T19:00:01,2025-12-18T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-50.8,152.3,25.0,ESMU_Lithium
13637,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,7,2025-11-28T19:00:00,2025-11-28T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-50.2,150.7,26.0,ESMU_Lithium
13638,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,8,2025-11-25T19:00:00,2025-11-25T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-48.3,144.9,25.0,ESMU_Lithium
13639,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,9,2025-11-21T19:00:01,2025-11-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-50.5,151.4,27.0,ESMU_Lithium
13640,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,10,2025-11-18T19:00:01,2025-11-18T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.7,-50.1,150.4,26.0,ESMU_Lithium
13641,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,11,2025-11-15T19:00:01,2025-11-15T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.5,-50.2,150.7,21.0,ESMU_Lithium
13642,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,12,2025-11-12T19:00:01,2025-11-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-51.2,153.7,29.0,ESMU_Lithium
13643,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,13,2025-11-09T19:00:01,2025-11-09T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-51.9,155.6,28.0,ESMU_Lithium
13644,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,14,2025-11-06T19:00:00,2025-11-06T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-51.0,153.1,31.0,ESMU_Lithium
13645,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,15,2025-11-03T19:00:00,2025-11-03T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-52.2,156.5,33.0,ESMU_Lithium
13646,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,16,2025-10-31T19:00:01,2025-10-31T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.9,-48.9,146.7,33.0,ESMU_Lithium
13647,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,17,2025-10-28T19:00:01,2025-10-28T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.9,-49.5,148.5,32.0,ESMU_Lithium
13648,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,18,2025-10-25T19:00:01,2025-10-25T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-51.2,153.5,29.0,ESMU_Lithium
13649,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,19,2025-10-22T19:00:01,2025-10-22T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-49.7,149.2,29.0,ESMU_Lithium
13650,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,20,2025-10-19T19:00:00,2025-10-19T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-54.3,163.0,26.0,ESMU_Lithium
13651,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,21,2025-10-16T19:00:00,2025-10-16T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-53.7,161.1,26.0,ESMU_Lithium
13652,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,22,2025-10-13T19:00:00,2025-10-13T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-52.4,157.3,32.0,ESMU_Lithium
13653,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,23,2025-10-10T19:00:00,2025-10-10T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-51.8,155.4,34.0,ESMU_Lithium
13654,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,24,2025-10-07T19:00:00,2025-10-07T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-50.9,152.8,33.0,ESMU_Lithium
13655,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,25,2025-10-04T19:00:00,2025-10-04T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-54.8,164.3,35.0,ESMU_Lithium
13656,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,26,2025-10-01T19:00:00,2025-10-01T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-54.2,162.5,39.0,ESMU_Lithium
13657,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,27,2025-09-28T19:00:00,2025-09-28T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.0,-53.4,160.2,40.0,ESMU_Lithium
13658,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,28,2025-09-25T19:00:00,2025-09-25T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-53.5,160.4,39.0,ESMU_Lithium
13659,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,29,2025-09-22T19:00:01,2025-09-22T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-58.5,175.6,37.0,ESMU_Lithium
13660,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,30,2025-09-19T19:00:01,2025-09-19T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.9,-57.4,172.3,38.0,ESMU_Lithium
13661,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,31,2025-09-16T19:00:00,2025-09-16T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-59.5,178.6,35.0,ESMU_Lithium
13662,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,32,2025-09-13T19:00:01,2025-09-13T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-54.9,164.7,35.0,ESMU_Lithium
13663,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,33,2025-09-10T19:00:01,2025-09-10T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-54.3,162.8,39.0,ESMU_Lithium
13664,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,34,2025-09-07T19:00:00,2025-09-07T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-54.0,161.9,36.0,ESMU_Lithium
13665,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,35,2025-09-04T19:00:01,2025-09-04T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-56.7,170.1,37.0,ESMU_Lithium
13666,10.63.67.34,SHD._43hor_Altain6_666_MP23_ULN,36,2025-09-01T19:00:00,2025-09-01T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-59.1,177.3,44.0,ESMU_Lithium
