id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
15261,10.63.80.90,CHD._12hor_Bulagiin19_Unitel_Capacity_ULN,26,2025-12-16T19:00:02,2025-12-16T19:58:58,Scheduled test,Low capacity,Test normal,46.6,-50.3,49.3,26.0,VRLA12v_LeadAcid
15262,10.63.80.90,CHD._12hor_Bulagiin19_Unitel_Capacity_ULN,27,2025-12-13T19:00:03,2025-12-13T19:57:21,Scheduled test,Low capacity,Test normal,46.9,-51.8,49.4,23.0,VRLA12v_LeadAcid
15263,10.63.80.90,CHD._12hor_Bulagiin19_Unitel_Capacity_ULN,28,2025-12-10T19:00:02,2025-12-10T20:02:02,Scheduled test,Low capacity,Test normal,47.0,-49.7,51.3,24.0,VRLA12v_LeadAcid
15264,10.63.80.90,CHD._12hor_Bulagiin19_Unitel_Capacity_ULN,29,2025-12-07T19:00:03,2025-12-07T20:00:43,Scheduled test,Low capacity,Test normal,46.8,-50.8,51.3,26.0,VRLA12v_LeadAcid
15265,10.63.80.90,CHD._12hor_Bulagiin19_Unitel_Capacity_ULN,30,2025-12-04T19:00:03,2025-12-04T20:00:34,Scheduled test,Low capacity,Test normal,46.9,-49.1,49.5,25.0,VRLA12v_LeadAcid
15266,10.63.80.90,CHD._12hor_Bulagiin19_Unitel_Capacity_ULN,31,2025-12-01T19:00:02,2025-12-01T20:00:34,Scheduled test,Low capacity,Test normal,46.8,-48.1,48.5,21.0,VRLA12v_LeadAcid
15267,10.63.80.90,CHD._12hor_Bulagiin19_Unitel_Capacity_ULN,32,2025-11-28T19:00:02,2025-11-28T19:56:13,Scheduled test,Low capacity,Test normal,46.8,-50.4,47.1,25.0,VRLA12v_LeadAcid
15268,10.63.80.90,CHD._12hor_Bulagiin19_Unitel_Capacity_ULN,33,2025-11-25T19:00:02,2025-11-25T19:54:16,Scheduled test,Low capacity,Test normal,46.7,-49.7,44.9,25.0,VRLA12v_LeadAcid
15269,10.63.80.90,CHD._12hor_Bulagiin19_Unitel_Capacity_ULN,34,2025-11-21T19:00:02,2025-11-21T19:44:18,Scheduled test,Low capacity,Test normal,47.9,-51.5,38.0,23.0,VRLA12v_LeadAcid
15270,10.63.80.90,CHD._12hor_Bulagiin19_Unitel_Capacity_ULN,35,2025-11-18T19:00:02,2025-11-18T19:48:00,Scheduled test,Low capacity,Test normal,47.5,-50.8,40.6,23.0,VRLA12v_LeadAcid
15271,10.63.80.90,CHD._12hor_Bulagiin19_Unitel_Capacity_ULN,36,2025-11-14T19:00:02,2025-11-14T19:57:22,Scheduled test,Low capacity,Test normal,47.4,-48.4,46.2,22.0,VRLA12v_LeadAcid
