id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3060,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,11,2025-10-15T19:00:01,2025-10-15T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-50.1,150.2,28.0,ESMU_Lithium
3061,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,12,2025-10-12T19:00:01,2025-10-12T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-48.1,144.2,29.0,ESMU_Lithium
3062,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,13,2025-10-09T19:00:01,2025-10-09T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-49.0,147.0,32.0,ESMU_Lithium
3063,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,14,2025-10-06T19:00:01,2025-10-06T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-56.9,170.6,30.0,ESMU_Lithium
3064,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,15,2025-10-03T19:00:00,2025-10-03T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.0,-49.6,148.8,33.0,ESMU_Lithium
3065,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,16,2025-09-30T19:00:00,2025-09-30T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.1,-47.8,143.3,35.0,ESMU_Lithium
3066,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,17,2025-09-27T19:00:01,2025-09-27T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-43.6,130.7,36.0,ESMU_Lithium
3067,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,18,2025-09-24T19:00:01,2025-09-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-47.0,140.9,34.0,ESMU_Lithium
3068,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,19,2025-09-21T19:00:01,2025-09-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-43.9,131.8,37.0,ESMU_Lithium
3069,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,20,2025-09-18T19:00:00,2025-09-18T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-42.8,128.5,34.0,ESMU_Lithium
3070,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,21,2025-09-14T19:00:00,2025-09-14T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-35.6,106.8,25.0,ESMU_Lithium
3071,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,22,2025-09-11T19:00:01,2025-09-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-36.9,110.8,34.0,ESMU_Lithium
3072,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,23,2025-09-08T19:00:01,2025-09-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-36.3,108.8,34.0,ESMU_Lithium
3073,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,24,2025-09-05T19:00:01,2025-09-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-35.3,105.9,34.0,ESMU_Lithium
3074,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,25,2025-09-02T19:00:01,2025-09-02T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-38.4,115.2,36.0,ESMU_Lithium
3075,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,26,2025-08-30T19:00:00,2025-08-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-34.7,104.1,36.0,ESMU_Lithium
3076,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,27,2025-08-27T19:00:01,2025-08-27T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-35.4,106.3,37.0,ESMU_Lithium
3077,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,28,2025-08-24T19:00:01,2025-08-24T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-39.2,117.5,39.0,ESMU_Lithium
3078,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,29,2025-08-21T19:00:00,2025-08-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-35.0,105.1,36.0,ESMU_Lithium
3079,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,30,2025-08-18T19:00:00,2025-08-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-34.9,104.6,38.0,ESMU_Lithium
3080,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,31,2025-08-15T19:00:00,2025-08-15T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.0,-35.6,106.7,39.0,ESMU_Lithium
3081,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,32,2025-08-12T19:00:00,2025-08-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-34.5,103.4,36.0,ESMU_Lithium
3082,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,33,2025-08-09T19:00:00,2025-08-09T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-34.4,103.1,39.0,ESMU_Lithium
3083,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,34,2025-08-06T19:00:01,2025-08-06T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-36.7,110.2,40.0,ESMU_Lithium
3084,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,35,2025-08-03T19:00:01,2025-08-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-35.7,107.2,41.0,ESMU_Lithium
3085,10.63.105.194,HUD.HangaridCity2_1557Bair_MP23_ULN,36,2025-07-31T19:00:00,2025-07-31T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.0,-34.9,104.8,40.0,ESMU_Lithium
