id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
12963,10.63.63.66,UMG.Hanbogd_TsagaanHad_Tolgoi,27,2025-12-08T19:00:03,2025-12-08T19:12:23,Scheduled test,Low capacity,Test normal,47.0,-39.1,8.0,11.0,VRLA12v_LeadAcid
12964,10.63.63.66,UMG.Hanbogd_TsagaanHad_Tolgoi,28,2025-12-05T19:00:02,2025-12-05T19:13:31,Scheduled test,Low capacity,Test normal,47.1,-36.7,8.3,10.0,VRLA12v_LeadAcid
12965,10.63.63.66,UMG.Hanbogd_TsagaanHad_Tolgoi,29,2025-12-02T19:00:03,2025-12-02T19:13:35,Scheduled test,Low capacity,Test normal,47.0,-36.6,8.3,11.0,VRLA12v_LeadAcid
12966,10.63.63.66,UMG.Hanbogd_TsagaanHad_Tolgoi,30,2025-11-29T19:00:03,2025-11-29T19:15:24,Scheduled test,Low capacity,Test normal,47.3,-33.9,8.7,13.0,VRLA12v_LeadAcid
12967,10.63.63.66,UMG.Hanbogd_TsagaanHad_Tolgoi,31,2025-11-26T19:00:02,2025-11-26T19:14:46,Scheduled test,Low capacity,Test normal,47.3,-36.7,9.0,13.0,VRLA12v_LeadAcid
12968,10.63.63.66,UMG.Hanbogd_TsagaanHad_Tolgoi,32,2025-11-23T19:00:03,2025-11-23T19:17:38,Scheduled test,Low capacity,Test normal,46.4,-35.2,10.3,14.0,VRLA12v_LeadAcid
12969,10.63.63.66,UMG.Hanbogd_TsagaanHad_Tolgoi,33,2025-11-20T19:00:03,2025-11-20T19:16:30,Scheduled test,Low capacity,Test normal,46.6,-37.4,10.2,13.0,VRLA12v_LeadAcid
12970,10.63.63.66,UMG.Hanbogd_TsagaanHad_Tolgoi,34,2025-11-17T19:00:03,2025-11-17T19:18:58,Scheduled test,Low capacity,Test normal,46.7,-34.1,10.8,16.0,VRLA12v_LeadAcid
12971,10.63.63.66,UMG.Hanbogd_TsagaanHad_Tolgoi,35,2025-11-14T19:00:03,2025-11-14T19:18:21,Scheduled test,Low capacity,Test normal,46.5,-35.1,10.7,18.0,VRLA12v_LeadAcid
12972,10.63.63.66,UMG.Hanbogd_TsagaanHad_Tolgoi,36,2025-11-11T19:00:02,2025-11-11T19:18:39,Scheduled test,Low capacity,Test normal,46.7,-35.4,11.0,19.0,VRLA12v_LeadAcid
