id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10297,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,7,2025-12-19T19:00:01,2025-12-19T19:22:56,Scheduled test,Low capacity,Test normal,46.5,-28.7,10.9,5.0,VRLA12v_LeadAcid
10298,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,8,2025-11-26T19:00:02,2025-11-26T19:24:52,Scheduled test,Low voltage,Battery alm,45.6,-28.8,11.9,8.0,VRLA12v_LeadAcid
10299,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,9,2025-11-23T19:00:03,2025-11-23T19:28:40,Scheduled test,Low voltage,Battery alm,45.5,-27.2,12.9,9.0,VRLA12v_LeadAcid
10300,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,10,2025-11-20T19:00:02,2025-11-20T19:36:47,Scheduled test,Low voltage,Battery alm,45.6,-23.5,14.4,9.0,VRLA12v_LeadAcid
10301,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,11,2025-11-14T19:00:03,2025-11-14T19:32:26,Scheduled test,Low voltage,Battery alm,45.4,-27.7,15.0,11.0,VRLA12v_LeadAcid
10302,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,12,2025-11-09T19:00:02,2025-11-09T19:36:04,Scheduled test,Low capacity,Test normal,45.8,-27.2,16.3,14.0,VRLA12v_LeadAcid
10303,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,13,2025-11-06T19:00:02,2025-11-06T19:40:49,Scheduled test,Low capacity,Test normal,45.8,-26.6,18.1,17.0,VRLA12v_LeadAcid
10304,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,14,2025-11-03T19:00:02,2025-11-03T19:41:35,Scheduled test,Low voltage,Battery alm,45.8,-27.4,19.0,20.0,VRLA12v_LeadAcid
10305,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,15,2025-10-31T19:00:01,2025-10-31T19:45:45,Scheduled test,Low voltage,Battery alm,45.8,-28.6,21.7,19.0,VRLA12v_LeadAcid
10306,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,16,2025-10-22T19:00:03,2025-10-22T19:56:55,Scheduled test,Low voltage,Battery alm,45.5,-26.3,24.9,14.0,VRLA12v_LeadAcid
10307,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,17,2025-10-19T19:00:02,2025-10-19T19:28:06,Scheduled test,Fault alarm,Abnormal end,50.3,-25.2,11.8,15.0,VRLA12v_LeadAcid
10308,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,18,2025-10-16T19:00:02,2025-10-16T20:11:38,Scheduled test,Low voltage,Battery alm,45.6,-27.3,32.6,18.0,VRLA12v_LeadAcid
10309,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,19,2025-10-11T19:00:03,2025-10-11T19:36:52,Scheduled test,Fault alarm,Abnormal end,50.4,-25.4,15.6,24.0,VRLA12v_LeadAcid
10310,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,20,2025-10-08T19:00:02,2025-10-08T20:28:21,Scheduled test,Fault alarm,Abnormal end,45.9,-25.4,37.4,24.0,VRLA12v_LeadAcid
10311,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,21,2025-10-05T19:00:02,2025-10-05T20:19:52,Scheduled test,Fault alarm,Abnormal end,48.8,-24.3,32.3,24.0,VRLA12v_LeadAcid
10312,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,22,2025-10-02T19:00:02,2025-10-02T20:28:24,Scheduled test,Low capacity,Test normal,45.5,-26.4,38.8,22.0,VRLA12v_LeadAcid
10313,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,23,2025-09-29T19:00:02,2025-09-29T20:41:03,Scheduled test,Low voltage,Battery alm,45.6,-24.6,41.5,23.0,VRLA12v_LeadAcid
10314,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,24,2025-09-26T19:00:02,2025-09-26T20:46:40,Scheduled test,Low voltage,Battery alm,45.7,-24.9,44.2,23.0,VRLA12v_LeadAcid
10315,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,25,2025-09-22T19:00:03,2025-09-22T20:51:20,Scheduled test,Low voltage,Battery alm,46.0,-25.6,47.4,24.0,VRLA12v_LeadAcid
10316,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,26,2025-09-19T19:00:03,2025-09-19T19:07:57,Scheduled test,Fault alarm,Abnormal end,50.5,-23.0,3.0,23.0,VRLA12v_LeadAcid
10317,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,27,2025-09-16T19:00:03,2025-09-16T21:09:51,Scheduled test,Low voltage,Battery alm,45.6,-24.0,51.9,24.0,VRLA12v_LeadAcid
10318,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,28,2025-09-13T19:00:02,2025-09-13T20:47:27,Scheduled test,Low capacity,Test normal,45.4,-25.8,46.2,22.0,VRLA12v_LeadAcid
10319,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,29,2025-09-10T19:00:03,2025-09-10T20:49:56,Scheduled test,Low voltage,Battery alm,45.8,-24.3,44.4,23.0,VRLA12v_LeadAcid
10320,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,30,2025-09-07T19:00:03,2025-09-07T21:00:09,Scheduled test,Low voltage,Battery alm,45.5,-23.5,47.1,23.0,VRLA12v_LeadAcid
10321,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,31,2025-09-04T19:00:03,2025-09-04T20:52:54,Scheduled test,Low capacity,Test normal,46.0,-24.0,45.0,24.0,VRLA12v_LeadAcid
10322,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,32,2025-08-31T19:00:03,2025-08-31T21:06:49,Scheduled test,Low capacity,Test normal,46.0,-22.5,47.4,22.0,VRLA12v_LeadAcid
10323,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,33,2025-08-28T19:00:02,2025-08-28T20:58:09,Scheduled test,Low voltage,Battery alm,45.7,-23.9,47.1,22.0,VRLA12v_LeadAcid
10324,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,34,2025-08-25T19:00:03,2025-08-25T21:03:57,Scheduled test,Low voltage,Battery alm,45.2,-23.6,48.7,22.0,VRLA12v_LeadAcid
10325,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,35,2025-08-22T19:00:03,2025-08-22T19:38:18,Scheduled test,Fault alarm,Abnormal end,50.6,-23.3,14.8,21.0,VRLA12v_LeadAcid
10326,10.63.44.242,BAH.Baatsagaan_Holboo_IOMD150,36,2025-08-19T19:00:02,2025-08-19T21:10:20,Scheduled test,Low voltage,Battery alm,45.6,-24.1,52.3,22.0,VRLA12v_LeadAcid
