id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10760,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,1,2026-02-28T19:00:03,2026-02-28T19:34:26,Scheduled test,Low capacity,Test normal,47.0,-33.2,19.0,7.0,VRLA12v_LeadAcid
10761,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,2,2026-02-25T19:00:02,2026-02-25T19:34:12,Scheduled test,Low capacity,Test normal,47.0,-34.2,19.5,8.0,VRLA12v_LeadAcid
10762,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,3,2026-02-22T19:00:03,2026-02-22T19:34:35,Scheduled test,Low capacity,Test normal,47.2,-35.1,20.2,6.0,VRLA12v_LeadAcid
10763,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,4,2026-02-19T19:00:02,2026-02-19T19:33:40,Scheduled test,Low capacity,Test normal,46.8,-36.7,20.6,7.0,VRLA12v_LeadAcid
10764,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,5,2026-02-14T19:00:03,2026-02-14T19:37:05,Scheduled test,Low capacity,Test normal,46.9,-35.1,21.6,5.0,VRLA12v_LeadAcid
10765,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,6,2026-02-11T19:00:03,2026-02-11T19:41:24,Scheduled test,Low capacity,Test normal,46.7,-33.4,23.0,6.0,VRLA12v_LeadAcid
10766,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,7,2026-01-25T19:00:03,2026-01-25T19:48:35,Scheduled test,Low capacity,Test normal,46.8,-32.9,26.6,5.0,VRLA12v_LeadAcid
10767,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,8,2026-01-14T19:00:03,2026-01-14T19:25:58,Scheduled test,Low capacity,Test normal,46.7,-32.9,14.2,11.0,VRLA12v_LeadAcid
10768,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,9,2026-01-11T19:00:02,2026-01-11T19:25:07,Scheduled test,Low capacity,Test normal,46.8,-33.8,14.1,7.0,VRLA12v_LeadAcid
10769,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,10,2026-01-08T19:00:03,2026-01-08T19:25:55,Scheduled test,Low capacity,Test normal,46.8,-33.3,14.3,6.0,VRLA12v_LeadAcid
10770,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,11,2025-12-28T19:00:03,2025-12-28T19:28:02,Scheduled test,Low capacity,Test normal,47.1,-31.5,14.7,7.0,VRLA12v_LeadAcid
10771,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,12,2025-12-25T19:00:02,2025-12-25T19:28:22,Scheduled test,Low capacity,Test normal,47.0,-31.5,14.9,9.0,VRLA12v_LeadAcid
10772,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,13,2025-12-22T19:00:02,2025-12-22T19:28:12,Scheduled test,Low capacity,Test normal,46.8,-32.2,15.1,10.0,VRLA12v_LeadAcid
10773,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,14,2025-12-19T19:00:03,2025-12-19T19:29:54,Scheduled test,Low capacity,Test normal,46.8,-31.3,15.6,9.0,VRLA12v_LeadAcid
10774,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,15,2025-12-16T19:00:02,2025-12-16T19:29:42,Scheduled test,Low capacity,Test normal,46.7,-32.2,15.9,10.0,VRLA12v_LeadAcid
10775,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,16,2025-12-13T19:00:01,2025-12-13T19:29:38,Scheduled test,Low capacity,Test normal,47.0,-32.5,16.0,6.0,VRLA12v_LeadAcid
10776,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,17,2025-12-10T19:00:02,2025-12-10T19:30:50,Scheduled test,Low capacity,Test normal,46.8,-32.7,16.8,9.0,VRLA12v_LeadAcid
10777,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,18,2025-12-07T19:00:03,2025-12-07T19:32:44,Scheduled test,Low capacity,Test normal,47.1,-31.9,17.4,10.0,VRLA12v_LeadAcid
10778,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,19,2025-12-04T19:00:02,2025-12-04T19:32:30,Scheduled test,Low capacity,Test normal,47.0,-32.4,17.5,7.0,VRLA12v_LeadAcid
10779,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,20,2025-12-01T19:00:03,2025-12-01T19:33:50,Scheduled test,Low capacity,Test normal,46.8,-32.1,18.1,5.0,VRLA12v_LeadAcid
10780,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,21,2025-11-28T19:00:03,2025-11-28T19:35:57,Scheduled test,Low capacity,Test normal,46.9,-32.2,19.3,13.0,VRLA12v_LeadAcid
10781,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,22,2025-11-25T19:00:03,2025-11-25T19:39:40,Scheduled test,Low capacity,Test normal,46.4,-32.2,21.2,14.0,VRLA12v_LeadAcid
10782,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,23,2025-11-22T19:00:03,2025-11-22T19:38:49,Scheduled test,Low capacity,Test normal,45.9,-33.1,21.4,13.0,VRLA12v_LeadAcid
10783,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,24,2025-11-19T19:00:03,2025-11-19T19:40:47,Scheduled test,Low capacity,Test normal,46.5,-31.9,21.6,10.0,VRLA12v_LeadAcid
10784,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,25,2025-11-16T19:00:02,2025-11-16T19:42:23,Scheduled test,Low capacity,Test normal,46.3,-31.6,22.3,10.0,VRLA12v_LeadAcid
10785,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,26,2025-11-13T19:00:03,2025-11-13T19:44:21,Scheduled test,Low capacity,Test normal,46.2,-31.0,22.9,14.0,VRLA12v_LeadAcid
10786,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,27,2025-11-10T19:00:02,2025-11-10T19:42:57,Scheduled test,Low capacity,Test normal,46.1,-31.5,22.5,10.0,VRLA12v_LeadAcid
10787,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,28,2025-11-07T19:00:02,2025-11-07T19:42:27,Scheduled test,Low capacity,Test normal,45.8,-33.6,23.7,15.0,VRLA12v_LeadAcid
10788,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,29,2025-11-04T19:00:02,2025-11-04T19:44:10,Scheduled test,Low capacity,Test normal,46.0,-33.1,24.3,16.0,VRLA12v_LeadAcid
10789,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,30,2025-11-01T19:00:02,2025-11-01T19:47:18,Scheduled test,Low capacity,Test normal,46.2,-32.9,25.9,16.0,VRLA12v_LeadAcid
10790,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,31,2025-10-29T19:00:03,2025-10-29T19:51:41,Scheduled test,Low capacity,Test normal,46.4,-31.9,27.5,22.0,VRLA12v_LeadAcid
10791,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,32,2025-10-26T19:00:02,2025-10-26T19:54:57,Scheduled test,Low capacity,Test normal,46.0,-31.3,28.6,21.0,VRLA12v_LeadAcid
10792,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,33,2025-10-23T19:00:03,2025-10-23T19:54:43,Scheduled test,Low capacity,Test normal,46.0,-31.7,28.9,19.0,VRLA12v_LeadAcid
10793,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,34,2025-10-20T19:00:03,2025-10-20T19:55:13,Scheduled test,Low capacity,Test normal,46.0,-31.4,28.9,11.0,VRLA12v_LeadAcid
10794,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,35,2025-10-17T19:00:02,2025-10-17T19:03:06,Scheduled test,Fault alarm,Abnormal end,49.2,-29.7,1.5,14.0,VRLA12v_LeadAcid
10795,10.63.46.26,ZAV.Tosontsengel_Hairhan_14_1413toot_SMP21,36,2025-10-14T19:00:02,2025-10-14T19:56:28,Scheduled test,Low capacity,Test normal,46.1,-32.4,30.5,18.0,VRLA12v_LeadAcid
