id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5682,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,24,2025-12-17T19:00:02,2025-12-17T19:05:02,Scheduled test,Fault alarm,Abnormal end,49.8,-28.7,2.4,26.0,VRLA12v_LeadAcid
5683,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,25,2025-12-14T19:00:03,2025-12-14T19:01:49,Scheduled test,Fault alarm,Abnormal end,49.3,-30.7,0.9,23.0,VRLA12v_LeadAcid
5684,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,26,2025-12-11T19:00:03,2025-12-11T19:00:05,Scheduled test,Fault alarm,Abnormal end,52.7,0.0,0.0,15.0,VRLA12v_LeadAcid
5685,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,27,2025-12-08T19:00:06,2025-12-08T19:02:06,Scheduled test,Fault alarm,Abnormal end,50.1,-25.3,0.8,21.0,VRLA12v_LeadAcid
5686,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,28,2025-12-05T19:00:02,2025-12-05T19:01:56,Scheduled test,Fault alarm,Abnormal end,50.1,-27.9,0.9,22.0,VRLA12v_LeadAcid
5687,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,29,2025-12-02T19:00:03,2025-12-02T19:00:47,Scheduled test,Fault alarm,Abnormal end,50.7,-25.5,0.3,11.0,VRLA12v_LeadAcid
5688,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,30,2025-11-29T19:00:03,2025-11-29T19:02:02,Scheduled test,Fault alarm,Abnormal end,49.5,-28.2,0.9,24.0,VRLA12v_LeadAcid
5689,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,31,2025-11-24T19:00:02,2025-11-24T19:03:02,Scheduled test,Fault alarm,Abnormal end,49.8,-25.9,1.3,22.0,VRLA12v_LeadAcid
5690,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,32,2025-11-21T19:00:03,2025-11-21T19:03:09,Scheduled test,Fault alarm,Abnormal end,49.9,-29.2,1.5,28.0,VRLA12v_LeadAcid
5691,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,33,2025-11-18T19:00:03,2025-11-18T19:51:46,Scheduled test,Fault alarm,Abnormal end,50.1,-26.7,23.0,26.0,VRLA12v_LeadAcid
5692,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,34,2025-11-15T19:00:01,2025-11-15T19:21:56,Scheduled test,Fault alarm,Abnormal end,49.9,-26.7,9.7,12.0,VRLA12v_LeadAcid
5693,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,35,2025-11-12T19:00:02,2025-11-12T21:07:08,Scheduled test,Fault alarm,Abnormal end,48.9,-26.9,56.9,25.0,VRLA12v_LeadAcid
5694,10.63.15.10,SBD._20hor_TseeniiAm_Unitel_SMP21_ULN,36,2025-11-09T19:00:01,2025-11-09T19:44:50,Scheduled test,Fault alarm,Abnormal end,50.4,-27.5,20.5,25.0,VRLA12v_LeadAcid
