id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11927,10.63.56.154,HEN.Herlen_5a_9toot_Unitel_TPD55,26,2025-12-16T19:00:00,2025-12-16T21:31:24,Scheduled test,Low capacity,Test normal,46.6,-55.3,139.2,11.0,VRLA12v_LeadAcid
11928,10.63.56.154,HEN.Herlen_5a_9toot_Unitel_TPD55,27,2025-12-13T19:00:00,2025-12-13T21:19:43,Scheduled test,Low capacity,Test normal,46.9,-55.9,129.9,10.0,VRLA12v_LeadAcid
11929,10.63.56.154,HEN.Herlen_5a_9toot_Unitel_TPD55,28,2025-12-10T19:00:00,2025-12-10T21:26:42,Scheduled test,Low capacity,Test normal,46.9,-54.5,133.0,11.0,VRLA12v_LeadAcid
11930,10.63.56.154,HEN.Herlen_5a_9toot_Unitel_TPD55,29,2025-12-07T19:00:01,2025-12-07T21:16:53,Scheduled test,Low capacity,Test normal,47.5,-54.8,124.9,12.0,VRLA12v_LeadAcid
11931,10.63.56.154,HEN.Herlen_5a_9toot_Unitel_TPD55,30,2025-12-03T19:00:01,2025-12-03T21:16:32,Scheduled test,Low capacity,Test normal,46.6,-56.2,127.7,11.0,VRLA12v_LeadAcid
11932,10.63.56.154,HEN.Herlen_5a_9toot_Unitel_TPD55,31,2025-11-30T19:00:01,2025-11-30T21:14:50,Scheduled test,Low capacity,Test normal,47.0,-53.5,119.9,12.0,VRLA12v_LeadAcid
11933,10.63.56.154,HEN.Herlen_5a_9toot_Unitel_TPD55,32,2025-11-27T19:00:01,2025-11-27T21:09:23,Scheduled test,Low capacity,Test normal,47.4,-52.6,113.2,12.0,VRLA12v_LeadAcid
11934,10.63.56.154,HEN.Herlen_5a_9toot_Unitel_TPD55,33,2025-11-24T19:00:01,2025-11-24T21:30:08,Scheduled test,Low capacity,Test normal,46.5,-55.0,137.2,12.0,VRLA12v_LeadAcid
11935,10.63.56.154,HEN.Herlen_5a_9toot_Unitel_TPD55,34,2025-11-21T19:00:01,2025-11-21T21:13:36,Scheduled test,Low capacity,Test normal,47.3,-55.1,122.4,13.0,VRLA12v_LeadAcid
11936,10.63.56.154,HEN.Herlen_5a_9toot_Unitel_TPD55,35,2025-11-18T19:00:00,2025-11-18T21:35:20,Scheduled test,Low capacity,Test normal,46.5,-54.9,141.8,13.0,VRLA12v_LeadAcid
11937,10.63.56.154,HEN.Herlen_5a_9toot_Unitel_TPD55,36,2025-11-15T19:00:00,2025-11-15T21:15:55,Scheduled test,Low capacity,Test normal,47.5,-52.3,118.2,12.0,VRLA12v_LeadAcid
