id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17858,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,11,2025-09-30T19:00:00,2025-09-30T19:43:47,Scheduled test,Low capacity,Test normal,47.0,-67.6,49.3,19.0,VRLA12v_LeadAcid
17859,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,12,2025-09-27T19:00:01,2025-09-27T19:44:37,Scheduled test,Low capacity,Test normal,46.9,-66.4,49.3,20.0,VRLA12v_LeadAcid
17860,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,13,2025-09-24T19:00:00,2025-09-24T19:47:57,Scheduled test,Low capacity,Test normal,46.1,-69.7,55.5,17.0,VRLA12v_LeadAcid
17861,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,14,2025-09-21T19:00:01,2025-09-21T19:46:35,Scheduled test,Low capacity,Test normal,46.6,-64.4,49.9,18.0,VRLA12v_LeadAcid
17862,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,15,2025-09-18T19:00:00,2025-09-18T19:44:01,Scheduled test,Low capacity,Test normal,46.6,-68.3,50.0,19.0,VRLA12v_LeadAcid
17863,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,16,2025-09-15T19:00:00,2025-09-15T19:43:47,Scheduled test,Low capacity,Test normal,46.4,-70.2,51.1,15.0,VRLA12v_LeadAcid
17864,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,17,2025-09-12T19:00:01,2025-09-12T19:42:13,Scheduled test,Low capacity,Test normal,47.1,-69.2,48.6,19.0,VRLA12v_LeadAcid
17865,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,18,2025-09-09T19:00:01,2025-09-09T19:50:06,Scheduled test,Low capacity,Test normal,46.2,-69.1,57.5,20.0,VRLA12v_LeadAcid
17866,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,19,2025-09-06T19:00:01,2025-09-06T19:43:23,Scheduled test,Low capacity,Test normal,46.6,-69.1,49.8,17.0,VRLA12v_LeadAcid
17867,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,20,2025-09-03T19:00:00,2025-09-03T19:46:56,Scheduled test,Low capacity,Test normal,46.8,-64.4,50.3,20.0,VRLA12v_LeadAcid
17868,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,21,2025-08-31T19:00:01,2025-08-31T19:46:33,Scheduled test,Low capacity,Test normal,46.7,-67.3,52.1,19.0,VRLA12v_LeadAcid
17869,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,22,2025-08-28T19:00:02,2025-08-28T19:48:00,Scheduled test,Low capacity,Test normal,46.6,-65.8,52.5,20.0,VRLA12v_LeadAcid
17870,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,23,2025-08-25T19:00:00,2025-08-25T19:49:10,Scheduled test,Low capacity,Test normal,46.4,-64.0,52.3,19.0,VRLA12v_LeadAcid
17871,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,24,2025-08-22T19:00:01,2025-08-22T19:46:45,Scheduled test,Low capacity,Test normal,46.8,-64.1,49.8,20.0,VRLA12v_LeadAcid
17872,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,25,2025-08-19T19:00:01,2025-08-19T19:47:57,Scheduled test,Low capacity,Test normal,46.7,-64.6,51.5,20.0,VRLA12v_LeadAcid
17873,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,26,2025-08-16T19:00:00,2025-08-16T19:44:40,Scheduled test,Low capacity,Test normal,46.8,-66.0,49.0,20.0,VRLA12v_LeadAcid
17874,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,27,2025-08-13T19:00:01,2025-08-13T19:46:15,Scheduled test,Low capacity,Test normal,47.0,-64.1,49.3,20.0,VRLA12v_LeadAcid
17875,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,28,2025-08-10T19:00:00,2025-08-10T19:47:40,Scheduled test,Low capacity,Test normal,46.5,-67.6,53.6,20.0,VRLA12v_LeadAcid
17876,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,29,2025-08-07T19:00:00,2025-08-07T19:42:55,Scheduled test,Low capacity,Test normal,46.6,-70.4,50.3,20.0,VRLA12v_LeadAcid
17877,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,30,2025-08-04T19:00:00,2025-08-04T19:47:38,Scheduled test,Low capacity,Test normal,46.8,-65.1,51.6,20.0,VRLA12v_LeadAcid
17878,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,31,2025-08-01T19:00:01,2025-08-01T19:47:31,Scheduled test,Low capacity,Test normal,46.6,-65.7,51.9,20.0,VRLA12v_LeadAcid
17879,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,32,2025-07-29T19:00:00,2025-07-29T19:46:35,Scheduled test,Low capacity,Test normal,46.8,-65.1,50.4,20.0,VRLA12v_LeadAcid
17880,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,33,2025-07-26T19:00:00,2025-07-26T19:45:44,Scheduled test,Low capacity,Test normal,46.9,-65.6,49.9,20.0,VRLA12v_LeadAcid
17881,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,34,2025-07-23T19:00:01,2025-07-23T19:46:42,Scheduled test,Low capacity,Test normal,46.6,-67.4,52.4,20.0,VRLA12v_LeadAcid
17882,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,35,2025-07-20T19:00:00,2025-07-20T19:45:51,Scheduled test,Low capacity,Test normal,46.8,-67.6,51.5,20.0,VRLA12v_LeadAcid
17883,10.64.152.116,GOS.Sumber_2bag_UndurHudag_TPD55,36,2025-07-17T19:00:00,2025-07-17T19:50:16,Scheduled test,Low capacity,Test normal,46.6,-64.8,54.2,20.0,VRLA12v_LeadAcid
