id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
510383,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,21,2026-01-25T19:00:01,2026-01-25T20:26:08,Scheduled test,Low voltage,Test abnormal,45.9,-58.9,84.5,,UNKNOWN
510384,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,22,2026-01-25T04:22:06,2026-01-25T04:27:08,Short test,Exceeded time limit,No result,49.0,-42.5,3.6,,UNKNOWN
510385,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,23,2026-01-22T19:00:00,2026-01-22T20:17:11,Scheduled test,Low voltage,Test abnormal,45.7,-57.7,74.2,,UNKNOWN
510386,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,24,2026-01-19T19:00:01,2026-01-19T20:04:26,Scheduled test,Low voltage,Test abnormal,46.0,-59.6,64.0,,UNKNOWN
510387,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,25,2026-01-16T19:00:01,2026-01-16T20:24:06,Scheduled test,Low voltage,Test abnormal,45.8,-60.0,84.0,,UNKNOWN
510388,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,26,2026-01-13T19:00:01,2026-01-13T20:34:39,Scheduled test,Low voltage,Test abnormal,45.9,-59.9,94.5,,UNKNOWN
510389,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,27,2026-01-10T19:00:01,2026-01-10T20:26:44,Scheduled test,Low voltage,Test abnormal,45.9,-59.2,85.5,,UNKNOWN
510390,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,28,2026-01-07T19:00:00,2026-01-07T20:27:33,Scheduled test,Low voltage,Test abnormal,46.0,-58.1,84.7,,UNKNOWN
510391,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,29,2026-01-04T19:00:00,2026-01-04T20:28:26,Scheduled test,Low voltage,Test abnormal,45.8,-57.3,84.4,,UNKNOWN
510392,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,30,2026-01-01T19:00:01,2026-01-01T20:29:20,Scheduled test,Low voltage,Test abnormal,45.8,-57.4,85.4,,UNKNOWN
510393,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,31,2025-12-29T19:00:01,2025-12-29T20:31:27,Scheduled test,Low voltage,Test abnormal,46.0,-57.9,88.3,,UNKNOWN
510394,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,32,2025-12-26T19:00:00,2025-12-26T20:31:00,Scheduled test,Low voltage,Test abnormal,45.7,-56.6,85.8,,UNKNOWN
510395,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,33,2025-12-26T04:11:29,2025-12-26T04:16:31,Short test,Exceeded time limit,No result,48.8,-42.6,3.6,,UNKNOWN
510396,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,34,2025-12-23T19:00:01,2025-12-23T20:29:57,Scheduled test,Low voltage,Test abnormal,45.8,-56.3,84.4,,UNKNOWN
510397,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,35,2025-12-20T19:00:00,2025-12-20T20:30:20,Scheduled test,Low voltage,Test abnormal,45.9,-58.0,87.4,,UNKNOWN
510398,10.63.193.234,UMG.Gurvantes_NariinSuhaitiinUurhai_ID150,36,2025-12-17T19:00:01,2025-12-17T20:37:54,Scheduled test,Low voltage,Test abnormal,45.8,-56.9,92.8,,UNKNOWN
