id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9685,10.63.42.58,BAU.Altai_Unitel,10,2026-01-29T19:00:03,2026-01-29T19:28:35,Scheduled test,Low capacity,Test normal,46.1,-76.0,36.1,39.0,VRLA12v_LeadAcid
9686,10.63.42.58,BAU.Altai_Unitel,11,2026-01-26T19:00:02,2026-01-26T19:33:10,Scheduled test,Low capacity,Test normal,46.3,-72.6,40.1,35.0,VRLA12v_LeadAcid
9687,10.63.42.58,BAU.Altai_Unitel,12,2026-01-23T19:00:02,2026-01-23T19:41:29,Scheduled test,Low capacity,Test normal,46.1,-71.8,49.6,34.0,VRLA12v_LeadAcid
9688,10.63.42.58,BAU.Altai_Unitel,13,2026-01-19T19:00:02,2026-01-19T19:53:03,Scheduled test,Low capacity,Test normal,46.3,-72.4,63.9,23.0,VRLA12v_LeadAcid
9689,10.63.42.58,BAU.Altai_Unitel,14,2026-01-15T19:00:03,2026-01-15T19:25:17,Scheduled test,Low capacity,Test normal,46.4,-67.0,28.1,31.0,VRLA12v_LeadAcid
9690,10.63.42.58,BAU.Altai_Unitel,15,2026-01-12T19:00:02,2026-01-12T19:22:42,Scheduled test,Low capacity,Test normal,46.6,-70.8,26.8,37.0,VRLA12v_LeadAcid
9691,10.63.42.58,BAU.Altai_Unitel,16,2026-01-09T19:00:02,2026-01-09T19:21:36,Scheduled test,Low capacity,Test normal,46.3,-70.6,25.4,31.0,VRLA12v_LeadAcid
9692,10.63.42.58,BAU.Altai_Unitel,17,2026-01-06T19:00:03,2026-01-06T19:21:37,Scheduled test,Low capacity,Test normal,46.2,-69.8,25.1,38.0,VRLA12v_LeadAcid
9693,10.63.42.58,BAU.Altai_Unitel,18,2026-01-03T19:00:03,2026-01-03T19:18:02,Scheduled test,Low capacity,Test normal,46.4,-77.4,23.2,39.0,VRLA12v_LeadAcid
9694,10.63.42.58,BAU.Altai_Unitel,19,2025-12-31T19:00:02,2025-12-31T19:19:09,Scheduled test,Low capacity,Test normal,46.6,-73.8,23.5,37.0,VRLA12v_LeadAcid
9695,10.63.42.58,BAU.Altai_Unitel,20,2025-12-28T19:00:02,2025-12-28T19:19:58,Scheduled test,Low capacity,Test normal,46.2,-71.8,23.9,36.0,VRLA12v_LeadAcid
9696,10.63.42.58,BAU.Altai_Unitel,21,2025-12-25T19:00:03,2025-12-25T19:22:13,Scheduled test,Low capacity,Test normal,46.5,-73.5,27.2,39.0,VRLA12v_LeadAcid
9697,10.63.42.58,BAU.Altai_Unitel,22,2025-12-22T19:00:03,2025-12-22T19:27:01,Scheduled test,Low capacity,Test normal,46.4,-69.3,31.2,33.0,VRLA12v_LeadAcid
9698,10.63.42.58,BAU.Altai_Unitel,23,2025-12-19T19:00:02,2025-12-19T19:33:07,Scheduled test,Low capacity,Test normal,46.4,-68.9,38.0,33.0,VRLA12v_LeadAcid
9699,10.63.42.58,BAU.Altai_Unitel,24,2025-12-16T19:00:02,2025-12-16T19:15:52,Scheduled test,Low capacity,Test normal,46.2,-67.4,17.8,39.0,VRLA12v_LeadAcid
9700,10.63.42.58,BAU.Altai_Unitel,25,2025-12-13T19:00:02,2025-12-13T19:10:02,Scheduled test,Low capacity,Test normal,46.3,-69.9,11.6,36.0,VRLA12v_LeadAcid
9701,10.63.42.58,BAU.Altai_Unitel,26,2025-12-10T19:00:03,2025-12-10T19:00:07,Scheduled test,Fault alarm,Abnormal end,51.0,0.0,0.0,37.0,VRLA12v_LeadAcid
9702,10.63.42.58,BAU.Altai_Unitel,27,2025-12-07T19:00:03,2025-12-07T19:21:22,Scheduled test,Low capacity,Test normal,46.3,-64.9,23.0,35.0,VRLA12v_LeadAcid
9703,10.63.42.58,BAU.Altai_Unitel,28,2025-12-04T19:00:02,2025-12-04T19:22:01,Scheduled test,Low capacity,Test normal,46.1,-65.9,24.1,37.0,VRLA12v_LeadAcid
9704,10.63.42.58,BAU.Altai_Unitel,29,2025-12-01T19:00:02,2025-12-01T19:24:23,Scheduled test,Low capacity,Test normal,46.8,-67.1,27.2,36.0,VRLA12v_LeadAcid
9705,10.63.42.58,BAU.Altai_Unitel,30,2025-11-28T19:00:02,2025-11-28T19:22:15,Scheduled test,Low capacity,Test normal,46.2,-64.8,24.0,39.0,VRLA12v_LeadAcid
9706,10.63.42.58,BAU.Altai_Unitel,31,2025-11-24T19:00:02,2025-11-24T19:31:20,Scheduled test,Low capacity,Test normal,46.8,-64.4,33.6,33.0,VRLA12v_LeadAcid
9707,10.63.42.58,BAU.Altai_Unitel,32,2025-11-20T19:00:03,2025-11-20T19:29:25,Scheduled test,Low capacity,Test normal,45.6,-63.7,31.2,36.0,VRLA12v_LeadAcid
9708,10.63.42.58,BAU.Altai_Unitel,33,2025-11-17T19:00:02,2025-11-17T19:32:07,Scheduled test,Low capacity,Test normal,45.8,-62.5,33.4,34.0,VRLA12v_LeadAcid
9709,10.63.42.58,BAU.Altai_Unitel,34,2025-11-14T19:00:03,2025-11-14T19:34:40,Scheduled test,Low capacity,Test normal,45.7,-60.4,34.8,34.0,VRLA12v_LeadAcid
9710,10.63.42.58,BAU.Altai_Unitel,35,2025-11-11T19:00:02,2025-11-11T19:36:59,Scheduled test,Low capacity,Test normal,45.7,-63.2,38.9,32.0,VRLA12v_LeadAcid
9711,10.63.42.58,BAU.Altai_Unitel,36,2025-11-06T19:00:02,2025-11-06T19:36:05,Scheduled test,Low capacity,Test normal,45.8,-61.8,37.1,8.0,VRLA12v_LeadAcid
