id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5854,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,12,2026-01-26T19:00:01,2026-01-26T19:17:25,Scheduled test,Low voltage,Battery alm,45.8,-42.9,12.4,11.0,VRLA12v_LeadAcid
5855,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,13,2026-01-23T19:00:00,2026-01-23T19:16:04,Scheduled test,Low voltage,Battery alm,45.6,-45.6,12.2,9.0,VRLA12v_LeadAcid
5856,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,14,2026-01-20T19:00:00,2026-01-20T19:15:39,Scheduled test,Low voltage,Battery alm,45.5,-45.6,11.9,8.0,VRLA12v_LeadAcid
5857,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,15,2026-01-17T19:00:00,2026-01-17T19:16:20,Scheduled test,Low voltage,Battery alm,45.7,-44.7,12.1,11.0,VRLA12v_LeadAcid
5858,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,16,2026-01-14T19:00:01,2026-01-14T19:15:58,Scheduled test,Low voltage,Battery alm,45.7,-46.1,12.2,12.0,VRLA12v_LeadAcid
5859,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,17,2026-01-11T19:00:01,2026-01-11T19:15:29,Scheduled test,Low voltage,Battery alm,46.0,-50.4,12.9,13.0,VRLA12v_LeadAcid
5860,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,18,2026-01-08T19:00:00,2026-01-08T19:16:20,Scheduled test,Low voltage,Battery alm,45.7,-46.0,12.5,18.0,VRLA12v_LeadAcid
5861,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,19,2026-01-05T19:00:01,2026-01-05T19:17:15,Scheduled test,Low voltage,Battery alm,45.5,-45.1,12.9,17.0,VRLA12v_LeadAcid
5862,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,20,2026-01-02T19:00:01,2026-01-02T19:16:35,Scheduled test,Low voltage,Battery alm,45.8,-48.3,13.3,15.0,VRLA12v_LeadAcid
5863,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,21,2025-12-30T19:00:00,2025-12-30T19:18:39,Scheduled test,Low voltage,Battery alm,45.8,-45.7,14.1,16.0,VRLA12v_LeadAcid
5864,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,22,2025-12-27T19:00:00,2025-12-27T19:21:14,Scheduled test,Low voltage,Battery alm,45.8,-45.9,16.2,14.0,VRLA12v_LeadAcid
5865,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,23,2025-12-23T19:00:01,2025-12-23T19:22:16,Scheduled test,Low voltage,Battery alm,45.6,-47.1,17.4,15.0,VRLA12v_LeadAcid
5866,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,24,2025-12-20T19:00:00,2025-12-20T19:29:32,Scheduled test,Low voltage,Battery alm,45.9,-44.3,21.7,19.0,VRLA12v_LeadAcid
5867,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,25,2025-12-17T19:00:00,2025-12-17T19:32:11,Scheduled test,Low voltage,Battery alm,45.9,-44.2,23.6,20.0,VRLA12v_LeadAcid
5868,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,26,2025-12-14T19:00:00,2025-12-14T19:30:03,Scheduled test,Low voltage,Battery alm,45.4,-43.3,21.6,18.0,VRLA12v_LeadAcid
5869,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,27,2025-12-11T19:00:00,2025-12-11T19:36:28,Scheduled test,Low voltage,Battery alm,45.6,-44.9,27.2,15.0,VRLA12v_LeadAcid
5870,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,28,2025-12-08T19:00:01,2025-12-08T19:43:16,Scheduled test,Low voltage,Battery alm,45.8,-43.5,31.1,7.0,VRLA12v_LeadAcid
5871,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,29,2025-12-05T19:00:00,2025-12-05T19:49:45,Scheduled test,Low voltage,Battery alm,45.7,-43.5,35.8,9.0,VRLA12v_LeadAcid
5872,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,30,2025-12-02T19:00:01,2025-12-02T19:54:47,Scheduled test,Low voltage,Battery alm,45.1,-46.1,41.8,7.0,VRLA12v_LeadAcid
5873,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,31,2025-11-29T19:00:00,2025-11-29T19:22:15,Scheduled test,Low voltage,Battery alm,45.1,-44.2,16.3,13.0,VRLA12v_LeadAcid
5874,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,32,2025-11-26T19:00:02,2025-11-26T19:07:51,Scheduled test,Low voltage,Battery alm,45.2,-44.8,5.8,13.0,VRLA12v_LeadAcid
5875,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,33,2025-11-23T19:00:00,2025-11-23T19:17:39,Scheduled test,Low voltage,Battery alm,45.8,-44.5,13.0,18.0,VRLA12v_LeadAcid
5876,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,34,2025-11-20T19:00:00,2025-11-20T19:21:51,Scheduled test,Low voltage,Battery alm,45.7,-42.0,15.3,16.0,VRLA12v_LeadAcid
5877,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,35,2025-11-17T19:00:01,2025-11-17T19:24:19,Scheduled test,Low voltage,Battery alm,45.8,-44.3,17.9,13.0,VRLA12v_LeadAcid
5878,10.63.158.218,DOR.TsagaanOvoo_Holboo_ID150,36,2025-11-14T19:00:01,2025-11-14T19:25:57,Scheduled test,Low voltage,Battery alm,45.7,-45.6,19.7,16.0,VRLA12v_LeadAcid
