id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14149,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,8,2025-11-04T19:00:03,2025-11-04T19:53:03,Scheduled test,Low voltage,Battery alm,46.2,-76.5,67.5,14.0,VRLA12v_LeadAcid
14150,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,9,2025-11-01T19:00:03,2025-11-01T19:56:11,Scheduled test,Low voltage,Battery alm,45.9,-74.7,69.9,17.0,VRLA12v_LeadAcid
14151,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,10,2025-10-29T19:00:02,2025-10-29T19:56:29,Scheduled test,Low voltage,Battery alm,45.6,-73.4,69.0,13.0,VRLA12v_LeadAcid
14152,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,11,2025-10-26T19:00:02,2025-10-26T19:53:33,Scheduled test,Low voltage,Battery alm,46.2,-76.2,67.9,11.0,VRLA12v_LeadAcid
14153,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,12,2025-10-23T19:00:03,2025-10-23T19:56:19,Scheduled test,Low voltage,Battery alm,45.9,-72.9,68.3,9.0,VRLA12v_LeadAcid
14154,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,13,2025-10-20T19:00:02,2025-10-20T19:53:20,Scheduled test,Low voltage,Battery alm,46.2,-74.2,65.8,6.0,VRLA12v_LeadAcid
14155,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,14,2025-10-17T19:00:02,2025-10-17T19:54:30,Scheduled test,Low capacity,Test normal,45.7,-75.7,68.6,7.0,VRLA12v_LeadAcid
14156,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,15,2025-10-14T19:00:02,2025-10-14T19:55:23,Scheduled test,Low voltage,Battery alm,46.1,-76.2,70.2,12.0,VRLA12v_LeadAcid
14157,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,16,2025-10-11T19:00:02,2025-10-11T19:54:58,Scheduled test,Low voltage,Battery alm,45.5,-80.2,73.4,20.0,VRLA12v_LeadAcid
14158,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,17,2025-10-08T19:00:03,2025-10-08T19:50:48,Scheduled test,Low voltage,Battery alm,45.8,-79.9,67.5,21.0,VRLA12v_LeadAcid
14159,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,18,2025-10-05T19:00:03,2025-10-05T19:58:44,Scheduled test,Low voltage,Battery alm,45.9,-78.3,76.5,24.0,VRLA12v_LeadAcid
14160,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,19,2025-10-02T19:00:02,2025-10-02T19:55:55,Scheduled test,Low voltage,Battery alm,45.8,-80.8,75.2,29.0,VRLA12v_LeadAcid
14161,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,20,2025-09-29T19:00:03,2025-09-29T19:58:44,Scheduled test,Low voltage,Battery alm,45.9,-76.8,75.1,28.0,VRLA12v_LeadAcid
14162,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,21,2025-09-26T19:00:02,2025-09-26T19:55:31,Scheduled test,Low voltage,Battery alm,45.8,-79.6,73.5,27.0,VRLA12v_LeadAcid
14163,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,22,2025-09-23T19:00:02,2025-09-23T19:58:27,Scheduled test,Low voltage,Battery alm,45.8,-77.5,75.3,25.0,VRLA12v_LeadAcid
14164,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,23,2025-09-20T19:00:03,2025-09-20T20:02:46,Scheduled test,Low voltage,Battery alm,46.1,-74.3,77.6,28.0,VRLA12v_LeadAcid
14165,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,24,2025-09-17T19:00:03,2025-09-17T20:01:56,Scheduled test,Low voltage,Battery alm,45.4,-77.9,80.2,25.0,VRLA12v_LeadAcid
14166,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,25,2025-09-14T19:00:03,2025-09-14T20:01:25,Scheduled test,Low voltage,Battery alm,45.8,-74.7,76.3,26.0,VRLA12v_LeadAcid
14167,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,26,2025-09-11T19:00:03,2025-09-11T20:01:38,Scheduled test,Low capacity,Test normal,46.1,-76.2,78.2,27.0,VRLA12v_LeadAcid
14168,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,27,2025-09-08T19:00:03,2025-09-08T19:59:49,Scheduled test,Low voltage,Battery alm,46.1,-77.1,76.8,25.0,VRLA12v_LeadAcid
14169,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,28,2025-09-05T19:00:02,2025-09-05T20:00:39,Scheduled test,Low voltage,Battery alm,45.7,-76.1,76.9,26.0,VRLA12v_LeadAcid
14170,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,29,2025-09-02T19:00:03,2025-09-02T19:52:57,Scheduled test,Low voltage,Battery alm,46.0,-80.9,71.3,29.0,VRLA12v_LeadAcid
14171,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,30,2025-08-30T19:00:03,2025-08-30T20:03:41,Scheduled test,Low voltage,Battery alm,45.8,-72.5,76.8,28.0,VRLA12v_LeadAcid
14172,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,31,2025-08-27T19:00:03,2025-08-27T20:01:27,Scheduled test,Low voltage,Battery alm,45.9,-76.5,78.3,29.0,VRLA12v_LeadAcid
14173,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,32,2025-08-24T19:00:02,2025-08-24T19:55:58,Scheduled test,Low voltage,Battery alm,46.1,-82.8,77.1,30.0,VRLA12v_LeadAcid
14174,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,33,2025-08-21T19:00:03,2025-08-21T19:57:30,Scheduled test,Low voltage,Battery alm,45.5,-77.5,74.1,28.0,VRLA12v_LeadAcid
14175,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,34,2025-08-18T19:00:03,2025-08-18T19:59:45,Scheduled test,Low voltage,Battery alm,45.7,-76.1,75.7,30.0,VRLA12v_LeadAcid
14176,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,35,2025-08-15T19:00:03,2025-08-15T20:02:32,Scheduled test,Low voltage,Battery alm,45.8,-75.1,78.1,31.0,VRLA12v_LeadAcid
14177,10.63.71.34,SHD._3hor_Tolgoit30_11Atoot_SMP21_ULN,36,2025-08-12T19:00:02,2025-08-12T20:00:52,Scheduled test,Low voltage,Battery alm,45.6,-76.4,77.4,28.0,VRLA12v_LeadAcid
