id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
15210,10.63.80.78,CHD.TVTolgoi_ULN,12,2026-01-25T19:00:00,2026-01-25T20:28:54,Scheduled test,Low capacity,Test normal,47.1,-89.5,132.5,25.0,ESMU_Lithium
15211,10.63.80.78,CHD.TVTolgoi_ULN,13,2026-01-16T19:00:00,2026-01-16T20:17:50,Scheduled test,Fault alarm,Abnormal end,47.1,-90.6,117.5,19.0,ESMU_Lithium
15212,10.63.80.78,CHD.TVTolgoi_ULN,14,2026-01-13T19:00:01,2026-01-13T20:27:25,Scheduled test,Low capacity,Test normal,47.1,-91.7,133.5,26.0,ESMU_Lithium
15213,10.63.80.78,CHD.TVTolgoi_ULN,15,2026-01-10T19:00:00,2026-01-10T20:25:31,Scheduled test,Fault alarm,Abnormal end,47.1,-92.3,131.4,23.0,ESMU_Lithium
15214,10.63.80.78,CHD.TVTolgoi_ULN,16,2026-01-07T19:00:01,2026-01-07T20:26:58,Scheduled test,Low capacity,Test normal,47.1,-92.3,133.7,25.0,ESMU_Lithium
15215,10.63.80.78,CHD.TVTolgoi_ULN,17,2026-01-04T19:00:01,2026-01-04T20:29:23,Scheduled test,Low capacity,Test normal,47.1,-90.1,134.1,25.0,ESMU_Lithium
15216,10.63.80.78,CHD.TVTolgoi_ULN,18,2026-01-01T19:00:00,2026-01-01T20:26:35,Scheduled test,Fault alarm,Abnormal end,47.0,-91.2,131.6,24.0,ESMU_Lithium
15217,10.63.80.78,CHD.TVTolgoi_ULN,19,2025-12-29T19:00:01,2025-12-29T20:30:45,Scheduled test,Low capacity,Test normal,47.1,-89.0,134.5,24.0,ESMU_Lithium
15218,10.63.80.78,CHD.TVTolgoi_ULN,20,2025-12-26T19:00:00,2025-12-26T20:27:43,Scheduled test,Low capacity,Test normal,47.2,-91.7,134.1,26.0,ESMU_Lithium
15219,10.63.80.78,CHD.TVTolgoi_ULN,21,2025-12-23T19:00:01,2025-12-23T20:28:33,Scheduled test,Low capacity,Test normal,47.1,-91.1,134.3,25.0,ESMU_Lithium
15220,10.63.80.78,CHD.TVTolgoi_ULN,22,2025-12-20T19:00:01,2025-12-20T20:24:08,Scheduled test,Fault alarm,Abnormal end,47.1,-92.7,129.9,23.0,ESMU_Lithium
15221,10.63.80.78,CHD.TVTolgoi_ULN,23,2025-12-17T19:00:00,2025-12-17T20:30:35,Scheduled test,Low capacity,Test normal,47.4,-89.3,134.8,27.0,ESMU_Lithium
15222,10.63.80.78,CHD.TVTolgoi_ULN,24,2025-12-14T19:00:01,2025-12-14T20:26:47,Scheduled test,Low capacity,Test normal,47.1,-92.6,133.9,25.0,ESMU_Lithium
15223,10.63.80.78,CHD.TVTolgoi_ULN,25,2025-12-11T19:00:01,2025-12-11T20:27:19,Scheduled test,Fault alarm,Abnormal end,47.0,-88.7,129.0,22.0,ESMU_Lithium
15224,10.63.80.78,CHD.TVTolgoi_ULN,26,2025-12-08T19:00:00,2025-12-08T20:30:34,Scheduled test,Low capacity,Test normal,47.3,-89.4,134.8,26.0,ESMU_Lithium
15225,10.63.80.78,CHD.TVTolgoi_ULN,27,2025-12-05T19:00:01,2025-12-05T20:31:03,Scheduled test,Low capacity,Test normal,47.3,-88.7,134.4,27.0,ESMU_Lithium
15226,10.63.80.78,CHD.TVTolgoi_ULN,28,2025-12-02T19:00:00,2025-12-02T20:25:05,Scheduled test,Fault alarm,Abnormal end,47.0,-90.9,128.8,22.0,ESMU_Lithium
15227,10.63.80.78,CHD.TVTolgoi_ULN,29,2025-11-29T19:00:01,2025-11-29T20:32:26,Scheduled test,Low capacity,Test normal,47.4,-88.7,136.5,28.0,ESMU_Lithium
15228,10.63.80.78,CHD.TVTolgoi_ULN,30,2025-11-26T19:00:00,2025-11-26T20:31:01,Scheduled test,Low capacity,Test normal,47.4,-89.7,136.0,28.0,ESMU_Lithium
15229,10.63.80.78,CHD.TVTolgoi_ULN,31,2025-11-23T19:00:00,2025-11-23T20:31:20,Scheduled test,Low capacity,Test normal,47.5,-89.9,136.7,29.0,ESMU_Lithium
15230,10.63.80.78,CHD.TVTolgoi_ULN,32,2025-11-20T19:00:01,2025-11-20T20:20:38,Scheduled test,Low capacity,Test normal,47.9,-86.9,116.7,28.0,ESMU_Lithium
15231,10.63.80.78,CHD.TVTolgoi_ULN,33,2025-11-17T19:00:01,2025-11-17T20:19:36,Scheduled test,Low capacity,Test normal,47.8,-87.4,115.8,26.0,ESMU_Lithium
15232,10.63.80.78,CHD.TVTolgoi_ULN,34,2025-11-14T19:00:00,2025-11-14T20:20:13,Scheduled test,Low capacity,Test normal,47.9,-87.8,117.3,28.0,ESMU_Lithium
15233,10.63.80.78,CHD.TVTolgoi_ULN,35,2025-11-11T19:00:01,2025-11-11T20:20:02,Scheduled test,Low capacity,Test normal,47.9,-88.0,117.3,29.0,ESMU_Lithium
15234,10.63.80.78,CHD.TVTolgoi_ULN,36,2025-11-08T19:00:00,2025-11-08T20:19:15,Scheduled test,Low capacity,Test normal,47.9,-88.8,117.3,29.0,ESMU_Lithium
