id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10835,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,2,2026-02-27T19:00:03,2026-02-27T19:11:01,Scheduled test,Low capacity,Test normal,44.3,-68.7,12.6,23.0,VRLA12v_LeadAcid
10836,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,3,2026-02-24T19:00:03,2026-02-24T19:11:31,Scheduled test,Low capacity,Test normal,44.3,-65.6,12.5,23.0,VRLA12v_LeadAcid
10837,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,4,2026-02-21T19:00:02,2026-02-21T19:11:53,Scheduled test,Low capacity,Test normal,45.0,-64.3,12.7,23.0,VRLA12v_LeadAcid
10838,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,5,2026-02-18T19:00:02,2026-02-18T19:12:34,Scheduled test,Low capacity,Test normal,44.1,-61.7,12.9,23.0,VRLA12v_LeadAcid
10839,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,6,2026-02-15T19:00:02,2026-02-15T19:12:02,Scheduled test,Low capacity,Test normal,44.4,-66.6,13.3,23.0,VRLA12v_LeadAcid
10840,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,7,2026-02-12T19:00:02,2026-02-12T19:10:50,Scheduled test,Low capacity,Test normal,45.3,-68.9,12.4,22.0,VRLA12v_LeadAcid
10841,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,8,2026-02-09T19:00:02,2026-02-09T19:10:55,Scheduled test,Low capacity,Test normal,45.1,-69.6,12.6,23.0,VRLA12v_LeadAcid
10842,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,9,2026-02-06T19:00:02,2026-02-06T19:11:11,Scheduled test,Low capacity,Test normal,45.2,-71.0,13.2,23.0,VRLA12v_LeadAcid
10843,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,10,2026-02-03T19:00:03,2026-02-03T19:09:52,Scheduled test,Low capacity,Test normal,46.2,-69.9,11.4,23.0,VRLA12v_LeadAcid
10844,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,11,2026-01-31T19:00:03,2026-01-31T19:09:47,Scheduled test,Low capacity,Test normal,45.9,-69.6,11.3,23.0,VRLA12v_LeadAcid
10845,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,12,2026-01-28T19:00:03,2026-01-28T19:10:37,Scheduled test,Low capacity,Test normal,46.5,-64.4,11.3,23.0,VRLA12v_LeadAcid
10846,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,13,2026-01-25T19:00:03,2026-01-25T19:10:17,Scheduled test,Low capacity,Test normal,46.2,-67.0,11.4,22.0,VRLA12v_LeadAcid
10847,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,14,2026-01-22T19:00:02,2026-01-22T19:10:39,Scheduled test,Low capacity,Test normal,46.4,-63.8,11.3,24.0,VRLA12v_LeadAcid
10848,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,15,2026-01-19T19:00:03,2026-01-19T19:09:31,Scheduled test,Low capacity,Test normal,46.2,-70.6,11.1,22.0,VRLA12v_LeadAcid
10849,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,16,2026-01-16T19:00:02,2026-01-16T19:09:03,Scheduled test,Low capacity,Test normal,46.3,-72.8,10.9,24.0,VRLA12v_LeadAcid
10850,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,17,2026-01-13T19:00:02,2026-01-13T19:09:28,Scheduled test,Low capacity,Test normal,46.6,-70.4,11.1,22.0,VRLA12v_LeadAcid
10851,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,18,2026-01-10T19:00:02,2026-01-10T19:09:59,Scheduled test,Low capacity,Test normal,46.1,-67.7,11.2,23.0,VRLA12v_LeadAcid
10852,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,19,2026-01-07T19:00:02,2026-01-07T19:09:25,Scheduled test,Low capacity,Test normal,46.3,-73.6,11.5,23.0,VRLA12v_LeadAcid
10853,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,20,2026-01-04T19:00:03,2026-01-04T19:09:29,Scheduled test,Low capacity,Test normal,46.0,-71.1,11.2,24.0,VRLA12v_LeadAcid
10854,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,21,2026-01-01T19:00:02,2026-01-01T19:09:30,Scheduled test,Low capacity,Test normal,45.3,-71.9,11.4,22.0,VRLA12v_LeadAcid
10855,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,22,2025-12-29T19:00:02,2025-12-29T19:08:56,Scheduled test,Low capacity,Test normal,45.8,-75.7,11.2,22.0,VRLA12v_LeadAcid
10856,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,23,2025-12-26T19:00:02,2025-12-26T19:10:14,Scheduled test,Low capacity,Test normal,46.1,-66.4,11.3,23.0,VRLA12v_LeadAcid
10857,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,24,2025-12-23T19:00:02,2025-12-23T19:09:18,Scheduled test,Low capacity,Test normal,46.2,-73.2,11.3,22.0,VRLA12v_LeadAcid
10858,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,25,2025-12-20T19:00:02,2025-12-20T19:10:45,Scheduled test,Low capacity,Test normal,46.4,-65.3,11.6,23.0,VRLA12v_LeadAcid
10859,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,26,2025-12-17T19:00:03,2025-12-17T19:11:02,Scheduled test,Low capacity,Test normal,46.4,-63.0,11.5,23.0,VRLA12v_LeadAcid
10860,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,27,2025-12-14T19:00:02,2025-12-14T19:09:12,Scheduled test,Low capacity,Test normal,45.6,-74.4,11.4,23.0,VRLA12v_LeadAcid
10861,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,28,2025-12-11T19:00:03,2025-12-11T19:09:42,Scheduled test,Low capacity,Test normal,46.3,-69.6,11.2,23.0,VRLA12v_LeadAcid
10862,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,29,2025-12-08T19:00:02,2025-12-08T19:09:24,Scheduled test,Low capacity,Test normal,46.2,-72.5,11.3,23.0,VRLA12v_LeadAcid
10863,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,30,2025-12-05T19:00:03,2025-12-05T19:10:37,Scheduled test,Low capacity,Test normal,46.5,-65.1,11.5,22.0,VRLA12v_LeadAcid
10864,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,31,2025-12-02T19:00:02,2025-12-02T19:10:45,Scheduled test,Low capacity,Test normal,45.9,-63.3,11.3,23.0,VRLA12v_LeadAcid
10865,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,32,2025-11-29T19:00:02,2025-11-29T19:10:26,Scheduled test,Low capacity,Test normal,46.6,-66.6,11.5,23.0,VRLA12v_LeadAcid
10866,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,33,2025-11-26T19:00:03,2025-11-26T19:10:10,Scheduled test,Low capacity,Test normal,46.8,-69.7,11.7,23.0,VRLA12v_LeadAcid
10867,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,34,2025-11-23T19:00:03,2025-11-23T19:11:13,Scheduled test,Low capacity,Test normal,45.9,-65.7,12.2,23.0,VRLA12v_LeadAcid
10868,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,35,2025-11-20T19:00:02,2025-11-20T19:10:46,Scheduled test,Low capacity,Test normal,45.5,-68.0,12.2,23.0,VRLA12v_LeadAcid
10869,10.63.47.66,UMG.Tsogttsetsii_Siirstbag_ShanagataiTolgoi_TPD55,36,2025-11-17T19:00:02,2025-11-17T19:11:36,Scheduled test,Low capacity,Test normal,45.9,-63.6,12.3,23.0,VRLA12v_LeadAcid
