id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14018,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,23,2024-02-26T19:00:03,2024-02-26T21:23:28,Scheduled test,Low capacity,Test normal,45.2,-96.3,230.0,,VRLA12v_LeadAcid
14019,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,24,2024-02-23T19:00:02,2024-02-23T21:07:32,Scheduled test,Low capacity,Test normal,45.3,-100.3,213.1,,VRLA12v_LeadAcid
14020,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,25,2024-02-20T19:00:02,2024-02-20T21:06:00,Scheduled test,Low capacity,Test normal,45.0,-92.8,194.8,,VRLA12v_LeadAcid
14021,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,26,2024-02-17T19:00:03,2024-02-17T21:17:25,Scheduled test,Low capacity,Test normal,45.4,-93.5,214.0,,VRLA12v_LeadAcid
14022,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,27,2024-02-14T19:00:01,2024-02-14T21:13:14,Scheduled test,Low capacity,Test normal,45.2,-97.7,216.8,,VRLA12v_LeadAcid
14023,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,28,2024-02-11T19:00:02,2024-02-11T21:32:51,Scheduled test,Low capacity,Test normal,45.5,-96.3,245.0,,VRLA12v_LeadAcid
14024,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,29,2024-02-08T19:00:01,2024-02-08T21:15:25,Scheduled test,Low capacity,Test normal,45.3,-90.8,204.8,,VRLA12v_LeadAcid
14025,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,30,2024-02-05T19:00:03,2024-02-05T20:12:13,Scheduled test,Fault alarm,Abnormal end,47.0,-97.5,117.2,,VRLA12v_LeadAcid
14026,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,31,2024-02-02T19:00:02,2024-02-02T21:03:57,Scheduled test,Low capacity,Test normal,45.3,-100.3,207.1,,VRLA12v_LeadAcid
14027,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,32,2024-01-30T19:00:02,2024-01-30T21:00:03,Scheduled test,Low capacity,Test normal,44.6,-101.4,202.7,,VRLA12v_LeadAcid
14028,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,33,2024-01-27T19:00:01,2024-01-27T21:17:15,Scheduled test,Low capacity,Test normal,45.0,-97.0,221.7,,VRLA12v_LeadAcid
14029,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,34,2024-01-24T19:00:03,2024-01-24T21:10:02,Scheduled test,Low capacity,Test normal,44.7,-100.3,217.3,,VRLA12v_LeadAcid
14030,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,35,2024-01-21T19:00:02,2024-01-21T21:05:18,Scheduled test,Low capacity,Test normal,44.5,-99.8,208.2,,VRLA12v_LeadAcid
14031,10.63.70.196,SHD._18hor_MoskvagiinGudamj_66bair_NMD110_ULN,36,2024-01-18T19:00:02,2024-01-18T21:26:44,Scheduled test,Low capacity,Test normal,45.1,-93.6,228.6,,VRLA12v_LeadAcid
